sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-05T09:56:31.676+0200,21.08541391,42.64728168,40.12
2017-06-05T09:56:32.838+0200,21.08540621,42.64730141,38.91
2017-06-05T09:56:34.002+0200,21.0854042,42.64731009,40.12
2017-06-05T09:56:35.169+0200,21.08539998,42.64732053,38.51
2017-06-05T09:56:36.347+0200,21.08539771,42.64733568,37.73
2017-06-05T09:56:37.501+0200,21.08539693,42.64734828,37.15
2017-06-05T09:56:38.680+0200,21.08539683,42.64736199,36.39
2017-06-05T09:56:39.872+0200,21.08539221,42.64738503,35.47
2017-06-05T09:56:41.002+0200,21.08539179,42.64739512,36.58
2017-06-05T09:56:42.226+0200,21.08539009,42.64740521,36.96
2017-06-05T09:56:43.328+0200,21.08538633,42.64741319,38.51
2017-06-05T09:56:44.513+0200,21.0853814,42.64742467,36.58
2017-06-05T09:56:45.686+0200,21.08537978,42.64743803,35.1
2017-06-05T09:56:46.842+0200,21.08537316,42.64746135,34.74
2017-06-05T09:56:48.017+0200,21.08536946,42.64746986,36.39
2017-06-05T09:56:49.178+0200,21.0853696,42.64747664,37.73
2017-06-05T09:56:50.400+0200,21.0853681,42.64748465,35.47
2017-06-05T09:56:51.503+0200,21.08536468,42.64749195,35.83
2017-06-05T09:56:52.685+0200,21.08536203,42.64750278,36.58
2017-06-05T09:56:53.821+0200,21.08535709,42.64752449,36.39
2017-06-05T09:56:55.007+0200,21.08535748,42.64753722,37.34
2017-06-05T09:56:56.180+0200,21.08535423,42.64754641,36.21
2017-06-05T09:56:57.380+0200,21.08534915,42.64755624,37.34
2017-06-05T09:56:58.468+0200,21.08534536,42.64756824,40.12
2017-06-05T09:56:59.689+0200,21.08534352,42.64758191,39.51
2017-06-05T09:57:00.820+0200,21.08534093,42.64759599,36.02
2017-06-05T09:57:02.020+0200,21.08533549,42.64761385,34.74
2017-06-05T09:57:03.150+0200,21.08533358,42.64762481,35.1
2017-06-05T09:57:04.355+0200,21.08533132,42.64763673,36.39
2017-06-05T09:57:05.510+0200,21.08532914,42.64764214,36.02
2017-06-05T09:57:06.692+0200,21.08532643,42.64765238,36.02
2017-06-05T09:57:07.866+0200,21.08532075,42.64766807,35.65
2017-06-05T09:57:09.056+0200,21.08532002,42.64767979,37.54
2017-06-05T09:57:10.182+0200,21.08531863,42.64768908,39.51
2017-06-05T09:57:11.360+0200,21.08531724,42.64769947,36.39
2017-06-05T09:57:12.518+0200,21.08531883,42.64770619,34.03
2017-06-05T09:57:13.696+0200,21.08531963,42.64771703,35.65
2017-06-05T09:57:14.851+0200,21.08531473,42.64773526,37.73
2017-06-05T09:57:16.001+0200,21.08531376,42.64774654,37.54
2017-06-05T09:57:17.156+0200,21.08531171,42.64775762,37.73
2017-06-05T09:57:18.350+0200,21.08531062,42.6477678,36.58
2017-06-05T09:57:19.552+0200,21.08530524,42.64777692,36.21
2017-06-05T09:57:20.741+0200,21.08530532,42.64778765,35.47
2017-06-05T09:57:21.809+0200,21.08530462,42.6477997,35.1
2017-06-05T09:57:23.062+0200,21.08529971,42.64782454,35.28
2017-06-05T09:57:24.211+0200,21.08529693,42.64783702,34.74
2017-06-05T09:57:25.352+0200,21.08529387,42.64784876,33.5
2017-06-05T09:57:26.510+0200,21.08528528,42.64786041,34.38
2017-06-05T09:57:27.646+0200,21.08528052,42.64787181,32.47
2017-06-05T09:57:28.805+0200,21.08527543,42.64788533,31.81
2017-06-05T09:57:30.021+0200,21.08526819,42.64790995,29.43
2017-06-05T09:57:31.174+0200,21.08526292,42.64791981,31.31
2017-06-05T09:57:32.337+0200,21.08525862,42.64792994,32.14
2017-06-05T09:57:33.501+0200,21.08525631,42.64793866,32.98
2017-06-05T09:57:34.687+0200,21.08525339,42.64794802,33.15
2017-06-05T09:57:35.835+0200,21.08525114,42.64797156,33.5
2017-06-05T09:57:36.982+0200,21.08525286,42.64798346,32.47
2017-06-05T09:57:38.142+0200,21.085248,42.64799537,32.64
2017-06-05T09:57:39.350+0200,21.08524651,42.64800761,32.98
2017-06-05T09:57:40.497+0200,21.08524333,42.64801293,31.97
2017-06-05T09:57:41.700+0200,21.08524198,42.64802168,29.58
2017-06-05T09:57:42.829+0200,21.08523439,42.64803947,28.53
2017-06-05T09:57:43.986+0200,21.08523208,42.64805312,27.66
2017-06-05T09:57:45.154+0200,21.08522779,42.64805723,29.58
2017-06-05T09:57:46.317+0200,21.08522532,42.6480663,29.89
2017-06-05T09:57:47.499+0200,21.08522301,42.64808067,29.43
2017-06-05T09:57:48.646+0200,21.08522127,42.64809563,29.58
2017-06-05T09:57:49.841+0200,21.0852135,42.64811463,28.53
2017-06-05T09:57:51.020+0200,21.08521004,42.64812537,30.04
2017-06-05T09:57:52.170+0200,21.08520915,42.64813721,30.83
2017-06-05T09:57:53.323+0200,21.0852104,42.64814833,30.67
2017-06-05T09:57:54.463+0200,21.08520972,42.64815801,29.58
2017-06-05T09:57:55.675+0200,21.08520979,42.64816625,29.27
2017-06-05T09:57:56.835+0200,21.08521137,42.64818642,30.99
2017-06-05T09:57:57.990+0200,21.08520887,42.64819407,30.35
2017-06-05T09:57:59.147+0200,21.08520355,42.64820035,30.51
2017-06-05T09:58:00.321+0200,21.08520113,42.64820974,31.15
2017-06-05T09:58:01.471+0200,21.08519918,42.64822045,30.67
2017-06-05T09:58:02.662+0200,21.08519454,42.64823154,31.97
2017-06-05T09:58:03.821+0200,21.08518616,42.64825127,32.98
2017-06-05T09:58:04.997+0200,21.08518012,42.64826066,31.81
2017-06-05T09:58:06.156+0200,21.08518012,42.64826066,32.14
2017-06-05T09:58:07.331+0200,21.0851736,42.64827694,32.31
2017-06-05T09:58:08.482+0200,21.08516959,42.64828498,32.64
2017-06-05T09:58:09.661+0200,21.08516839,42.64829306,31.97
2017-06-05T09:58:10.840+0200,21.08516484,42.64831201,30.67
2017-06-05T09:58:12.007+0200,21.08516176,42.64832175,32.14
2017-06-05T09:58:13.134+0200,21.08515685,42.6483316,32.31
2017-06-05T09:58:14.372+0200,21.08515256,42.6483419,34.2
2017-06-05T09:58:15.513+0200,21.08515026,42.6483517,34.38
2017-06-05T09:58:16.693+0200,21.08514957,42.64836388,33.15
2017-06-05T09:58:17.823+0200,21.08514718,42.648375,32.14
2017-06-05T09:58:19.001+0200,21.0851433,42.64839637,32.98
2017-06-05T09:58:20.201+0200,21.08513786,42.64840646,31.31
2017-06-05T09:58:21.332+0200,21.08513331,42.64841829,31.15
2017-06-05T09:58:22.467+0200,21.08513298,42.64843119,32.47
2017-06-05T09:58:23.687+0200,21.08513174,42.64844283,33.33
2017-06-05T09:58:24.818+0200,21.08513163,42.64844821,32.64
2017-06-05T09:58:26.021+0200,21.08512421,42.64847312,33.15
2017-06-05T09:58:27.179+0200,21.08512293,42.64848593,33.85
2017-06-05T09:58:28.340+0200,21.08512172,42.64849926,35.1
2017-06-05T09:58:29.462+0200,21.08511987,42.64851119,33.5
2017-06-05T09:58:30.671+0200,21.08511857,42.64852228,30.99
2017-06-05T09:58:31.825+0200,21.08511493,42.64854237,31.48
2017-06-05T09:58:32.989+0200,21.08511125,42.64855161,31.64
2017-06-05T09:58:34.132+0200,21.08511054,42.64856259,30.51
2017-06-05T09:58:35.319+0200,21.08510825,42.64857285,28.97
2017-06-05T09:58:36.487+0200,21.08510653,42.64858211,29.12
2017-06-05T09:58:37.673+0200,21.0851049,42.64859409,29.43
2017-06-05T09:58:38.781+0200,21.08509952,42.64860439,29.89
2017-06-05T09:58:40.002+0200,21.08509371,42.64862507,31.15
2017-06-05T09:58:41.155+0200,21.08509205,42.6486332,31.15
2017-06-05T09:58:42.320+0200,21.08509065,42.64864217,31.15
2017-06-05T09:58:43.495+0200,21.08508695,42.64865335,31.97
2017-06-05T09:58:44.665+0200,21.08508212,42.64866452,31.15
2017-06-05T09:58:45.804+0200,21.08508041,42.64867655,30.51
2017-06-05T09:58:47.001+0200,21.08508173,42.64869796,30.83
2017-06-05T09:58:48.183+0200,21.0850802,42.64870719,32.14
2017-06-05T09:58:49.316+0200,21.08507635,42.64871648,30.99
2017-06-05T09:58:50.495+0200,21.08507028,42.64872627,32.81
2017-06-05T09:58:51.709+0200,21.08506883,42.64873559,35.1
2017-06-05T09:58:52.805+0200,21.08506384,42.64874662,36.21
2017-06-05T09:58:53.999+0200,21.08506281,42.64876648,35.83
2017-06-05T09:58:55.137+0200,21.08506114,42.64877466,36.39
2017-06-05T09:58:56.352+0200,21.0850575,42.6487863,35.65
2017-06-05T09:58:57.501+0200,21.08505445,42.64879636,34.74
2017-06-05T09:58:58.656+0200,21.08505439,42.64881251,34.2
2017-06-05T09:58:59.809+0200,21.08505428,42.64882295,32.47
2017-06-05T09:59:01.003+0200,21.08504854,42.64884625,33.15
2017-06-05T09:59:02.190+0200,21.08504629,42.64885536,32.81
2017-06-05T09:59:03.320+0200,21.08504191,42.64886725,32.31
2017-06-05T09:59:04.465+0200,21.08504063,42.64887873,31.15
2017-06-05T09:59:05.676+0200,21.08504122,42.64889046,31.48
2017-06-05T09:59:06.835+0200,21.08504242,42.64891217,31.81
2017-06-05T09:59:07.966+0200,21.08504131,42.6489225,32.81
2017-06-05T09:59:09.141+0200,21.08503904,42.64893336,31.97
2017-06-05T09:59:10.320+0200,21.08503737,42.64894273,32.31
2017-06-05T09:59:11.475+0200,21.08503933,42.64894932,31.81
2017-06-05T09:59:12.648+0200,21.08503824,42.64896195,31.48
2017-06-05T09:59:13.814+0200,21.08503527,42.64897262,32.14
2017-06-05T09:59:15.003+0200,21.08502754,42.64899442,30.67
2017-06-05T09:59:16.143+0200,21.08502523,42.64900412,32.31
2017-06-05T09:59:17.315+0200,21.08502075,42.6490132,32.81
2017-06-05T09:59:18.530+0200,21.0850166,42.64902681,33.33
2017-06-05T09:59:19.649+0200,21.08501545,42.64904001,31.48
2017-06-05T09:59:20.795+0200,21.08501148,42.64904897,31.64
2017-06-05T09:59:21.972+0200,21.08500141,42.64907578,32.14
2017-06-05T09:59:23.130+0200,21.08499786,42.64908897,32.98
2017-06-05T09:59:24.325+0200,21.08499551,42.64909986,30.51
2017-06-05T09:59:25.483+0200,21.08499474,42.64911135,30.04
2017-06-05T09:59:26.707+0200,21.08498944,42.64912368,30.35
2017-06-05T09:59:27.781+0200,21.0849875,42.64913239,28.38
2017-06-05T09:59:28.995+0200,21.0849861,42.64915466,28.38
2017-06-05T09:59:30.149+0200,21.08498553,42.64916663,28.09
2017-06-05T09:59:31.308+0200,21.08498085,42.64916684,29.43
2017-06-05T09:59:32.460+0200,21.08498019,42.64916344,28.38
2017-06-05T09:59:33.645+0200,21.08498037,42.64916386,29.43
2017-06-05T09:59:34.823+0200,21.08498159,42.64917521,29.43
2017-06-05T09:59:35.981+0200,21.08497917,42.64918523,29.27
2017-06-05T09:59:37.130+0200,21.08497696,42.64919589,29.27
2017-06-05T09:59:38.311+0200,21.08497801,42.64920527,30.2
2017-06-05T09:59:39.477+0200,21.08497459,42.64921554,31.48
2017-06-05T09:59:40.645+0200,21.08497189,42.64922605,31.97
2017-06-05T09:59:41.796+0200,21.08497433,42.64923536,32.14
2017-06-05T09:59:42.975+0200,21.08497221,42.64925305,32.81
2017-06-05T09:59:44.140+0200,21.08496944,42.64926322,32.64
2017-06-05T09:59:45.291+0200,21.08496607,42.64927491,31.31
2017-06-05T09:59:46.473+0200,21.08496379,42.64928814,30.83
2017-06-05T09:59:47.635+0200,21.084961,42.64929925,31.15
2017-06-05T09:59:48.848+0200,21.08495673,42.64932793,34.03
2017-06-05T09:59:49.993+0200,21.08495123,42.64933851,33.67
2017-06-05T09:59:51.157+0200,21.08494687,42.64934957,33.5
2017-06-05T09:59:52.287+0200,21.08494733,42.64936071,33.5
2017-06-05T09:59:53.490+0200,21.08494345,42.64936899,35.1
2017-06-05T09:59:54.651+0200,21.08494815,42.64938018,34.56
2017-06-05T09:59:55.799+0200,21.08494928,42.64938915,34.56
2017-06-05T09:59:56.977+0200,21.08494956,42.64940082,35.83
2017-06-05T09:59:58.141+0200,21.08495005,42.64941004,37.34
2017-06-05T09:59:59.309+0200,21.08494968,42.64942297,39.92
2017-06-05T10:00:00.497+0200,21.08494585,42.64943009,40.12
2017-06-05T10:00:01.655+0200,21.08494246,42.64943776,38.91
2017-06-05T10:00:02.782+0200,21.08494169,42.64944158,38.91
2017-06-05T10:00:03.983+0200,21.08493342,42.64945602,34.56
2017-06-05T10:00:05.137+0200,21.08492842,42.64946974,33.33
2017-06-05T10:00:06.276+0200,21.08492805,42.64948086,32.64
2017-06-05T10:00:07.471+0200,21.08492779,42.64949374,33.67
2017-06-05T10:00:08.643+0200,21.08492355,42.64950374,33.33
2017-06-05T10:00:09.802+0200,21.08492057,42.64951268,33.5
2017-06-05T10:00:10.954+0200,21.08491654,42.64953372,33.5
2017-06-05T10:00:12.134+0200,21.08491359,42.64954328,34.56
2017-06-05T10:00:13.309+0200,21.08491182,42.64955335,33.67
2017-06-05T10:00:14.456+0200,21.08491292,42.64956236,34.38
2017-06-05T10:00:15.632+0200,21.08491172,42.64957217,34.03
2017-06-05T10:00:16.810+0200,21.08490941,42.64958158,32.81
2017-06-05T10:00:17.987+0200,21.08490336,42.64960195,32.64
2017-06-05T10:00:19.116+0200,21.08489814,42.64961649,31.97
2017-06-05T10:00:20.321+0200,21.08489701,42.64962893,33.33
2017-06-05T10:00:21.452+0200,21.08489187,42.64964106,32.98
2017-06-05T10:00:22.653+0200,21.08489021,42.6496475,31.97
2017-06-05T10:00:23.787+0200,21.08488185,42.64965747,32.81
2017-06-05T10:00:24.973+0200,21.08487076,42.64967945,34.74
2017-06-05T10:00:26.127+0200,21.08487114,42.64968993,35.47
2017-06-05T10:00:27.302+0200,21.08486919,42.64970355,35.65
2017-06-05T10:00:28.483+0200,21.08486787,42.64971549,35.1
2017-06-05T10:00:29.637+0200,21.08486448,42.64972917,34.56
2017-06-05T10:00:30.791+0200,21.08486046,42.64973928,31.97
2017-06-05T10:00:31.976+0200,21.08485201,42.64976463,31.81
2017-06-05T10:00:33.170+0200,21.08484907,42.64977621,30.99
2017-06-05T10:00:34.293+0200,21.08484357,42.64978944,32.98
2017-06-05T10:00:35.503+0200,21.08484074,42.64980392,32.98
2017-06-05T10:00:36.646+0200,21.08483723,42.6498147,33.67
2017-06-05T10:00:37.773+0200,21.08483401,42.64982506,34.2
2017-06-05T10:00:38.973+0200,21.08483016,42.64984822,34.2
2017-06-05T10:00:40.127+0200,21.08482875,42.64986005,33.33
2017-06-05T10:00:41.309+0200,21.08482802,42.64986835,33.33
2017-06-05T10:00:42.442+0200,21.08482743,42.64987823,32.64
2017-06-05T10:00:43.610+0200,21.08482674,42.64988839,32.31
2017-06-05T10:00:44.792+0200,21.08482419,42.64990132,33.33
2017-06-05T10:00:45.947+0200,21.08481633,42.64991514,35.65
2017-06-05T10:00:47.125+0200,21.08481481,42.64992664,34.03
2017-06-05T10:00:48.351+0200,21.08481485,42.64994057,31.15
2017-06-05T10:00:49.501+0200,21.08481295,42.64994743,30.67
2017-06-05T10:00:50.661+0200,21.08480805,42.64995589,30.04
2017-06-05T10:00:51.816+0200,21.08480871,42.64996682,29.89
2017-06-05T10:00:52.980+0200,21.08480584,42.64999004,29.58
2017-06-05T10:00:54.111+0200,21.08480552,42.65000012,29.12
2017-06-05T10:00:55.287+0200,21.08480453,42.65000871,29.12
2017-06-05T10:00:56.465+0200,21.08479958,42.6500182,29.43
2017-06-05T10:00:57.600+0200,21.08479723,42.65002998,29.43
2017-06-05T10:00:58.799+0200,21.0847941,42.65003987,29.58
2017-06-05T10:00:59.952+0200,21.08479319,42.6500616,28.97
2017-06-05T10:01:01.090+0200,21.08478676,42.65007352,28.53
2017-06-05T10:01:02.310+0200,21.08478374,42.65008498,26.68
2017-06-05T10:01:03.435+0200,21.08478271,42.65009807,26.54
2017-06-05T10:01:04.635+0200,21.08478225,42.65011179,25.21
2017-06-05T10:01:05.765+0200,21.0847778,42.65012581,24.09
2017-06-05T10:01:06.962+0200,21.08477009,42.65015365,25.87
2017-06-05T10:01:08.127+0200,21.0847653,42.65016286,26.27
2017-06-05T10:01:09.314+0200,21.08475942,42.65017426,26.4
2017-06-05T10:01:10.444+0200,21.08475442,42.65018591,27.94
2017-06-05T10:01:11.671+0200,21.08475429,42.65019469,29.43
2017-06-05T10:01:12.801+0200,21.08475144,42.65020417,29.58
2017-06-05T10:01:13.956+0200,21.08474532,42.65022581,30.2
2017-06-05T10:01:15.133+0200,21.08474381,42.65023412,30.99
2017-06-05T10:01:16.302+0200,21.08474233,42.65024687,31.97
2017-06-05T10:01:17.441+0200,21.0847417,42.65025902,31.64
2017-06-05T10:01:18.631+0200,21.08473751,42.65026995,31.15
2017-06-05T10:01:19.777+0200,21.08473818,42.65027931,28.82
2017-06-05T10:01:20.961+0200,21.08473159,42.65030422,28.97
2017-06-05T10:01:22.116+0200,21.08473038,42.65031628,29.43
2017-06-05T10:01:23.297+0200,21.08472572,42.65033073,28.97
2017-06-05T10:01:24.451+0200,21.08472382,42.65033882,28.38
2017-06-05T10:01:25.626+0200,21.08472474,42.65034379,28.09
2017-06-05T10:01:26.829+0200,21.08471967,42.65035169,27.66
2017-06-05T10:01:27.958+0200,21.08471653,42.65036705,27.23
2017-06-05T10:01:29.147+0200,21.08471448,42.65037891,27.8
2017-06-05T10:01:30.303+0200,21.0847123,42.65039068,28.09
2017-06-05T10:01:31.456+0200,21.0847087,42.65040546,28.97
2017-06-05T10:01:32.635+0200,21.08470577,42.65041991,27.94
2017-06-05T10:01:33.787+0200,21.08470228,42.65043144,27.66
2017-06-05T10:01:34.960+0200,21.08469557,42.6504548,27.66
2017-06-05T10:01:36.107+0200,21.08468756,42.65046722,27.09
2017-06-05T10:01:37.273+0200,21.08468779,42.6504783,25.34
2017-06-05T10:01:38.457+0200,21.08468784,42.65048991,26.81
2017-06-05T10:01:39.630+0200,21.08468459,42.65050095,27.94
2017-06-05T10:01:40.785+0200,21.08468425,42.65051016,27.09
2017-06-05T10:01:41.962+0200,21.08467797,42.65052736,28.09
2017-06-05T10:01:43.164+0200,21.08467592,42.65054064,27.51
2017-06-05T10:01:44.301+0200,21.08467651,42.65054937,28.09
2017-06-05T10:01:45.435+0200,21.08467193,42.65055764,28.23
2017-06-05T10:01:46.639+0200,21.08466688,42.65056648,28.53
2017-06-05T10:01:47.815+0200,21.08466378,42.65057462,28.67
2017-06-05T10:01:48.970+0200,21.08465632,42.65059669,28.97
2017-06-05T10:01:50.147+0200,21.08465601,42.65060863,28.82
2017-06-05T10:01:51.276+0200,21.08465136,42.65062162,28.82
2017-06-05T10:01:52.430+0200,21.08464857,42.65063276,29.27
2017-06-05T10:01:53.600+0200,21.08464564,42.65064546,29.12
2017-06-05T10:01:54.818+0200,21.08464072,42.65065564,27.94
2017-06-05T10:01:55.947+0200,21.08463824,42.65068176,28.09
2017-06-05T10:01:57.105+0200,21.08463257,42.65069406,28.67
2017-06-05T10:01:58.317+0200,21.08462968,42.65070402,26.13
2017-06-05T10:01:59.448+0200,21.08462686,42.65071479,25.74
2017-06-05T10:02:00.621+0200,21.08462305,42.65072851,25.6
2017-06-05T10:02:01.765+0200,21.08462077,42.65073921,25.87
2017-06-05T10:02:02.916+0200,21.08461394,42.65076147,25.6
2017-06-05T10:02:04.105+0200,21.08461089,42.6507683,26.81
2017-06-05T10:02:05.282+0200,21.08461405,42.65077813,30.04
2017-06-05T10:02:06.443+0200,21.08461489,42.65078792,30.67
2017-06-05T10:02:07.584+0200,21.08461226,42.65079727,29.89
2017-06-05T10:02:08.776+0200,21.08460818,42.65080466,28.97
2017-06-05T10:02:09.926+0200,21.08460231,42.65082198,26.95
2017-06-05T10:02:11.111+0200,21.08459825,42.65082891,27.37
2017-06-05T10:02:12.291+0200,21.08459605,42.65083955,28.23
2017-06-05T10:02:13.475+0200,21.08459466,42.65085374,28.09
2017-06-05T10:02:14.622+0200,21.08459072,42.65086551,27.51
2017-06-05T10:02:15.777+0200,21.08458957,42.65087599,27.09
2017-06-05T10:02:16.980+0200,21.08458919,42.65090247,27.09
2017-06-05T10:02:18.112+0200,21.08458704,42.65091579,27.94
2017-06-05T10:02:19.293+0200,21.08458671,42.6509262,27.94
2017-06-05T10:02:20.440+0200,21.08458343,42.65093588,28.97
2017-06-05T10:02:21.582+0200,21.08457876,42.65094893,29.27
2017-06-05T10:02:22.796+0200,21.08457403,42.65096144,28.53
2017-06-05T10:02:23.952+0200,21.08456661,42.65098732,28.23
2017-06-05T10:02:25.087+0200,21.08456408,42.65099794,29.12
2017-06-05T10:02:26.277+0200,21.08456266,42.6510121,29.12
2017-06-05T10:02:27.440+0200,21.0845605,42.65102478,29.43
2017-06-05T10:02:28.601+0200,21.08455944,42.65103266,29.43
2017-06-05T10:02:29.753+0200,21.08455079,42.65104061,29.89
2017-06-05T10:02:30.956+0200,21.08454489,42.65105561,28.23
2017-06-05T10:02:32.086+0200,21.08454017,42.65106408,27.66
2017-06-05T10:02:33.287+0200,21.08453697,42.65107399,28.82
2017-06-05T10:02:34.440+0200,21.08453548,42.65108324,29.43
2017-06-05T10:02:35.625+0200,21.08453264,42.65109543,29.89
2017-06-05T10:02:36.783+0200,21.08452836,42.65110634,28.23
2017-06-05T10:02:37.942+0200,21.08452277,42.65112999,28.09
2017-06-05T10:02:39.120+0200,21.0845208,42.65113891,27.37
2017-06-05T10:02:40.296+0200,21.08451921,42.65115107,29.12
2017-06-05T10:02:41.418+0200,21.08451898,42.65116575,29.12
2017-06-05T10:02:42.603+0200,21.08451592,42.65117766,29.12
2017-06-05T10:02:43.759+0200,21.08451101,42.65118982,29.12
2017-06-05T10:02:44.961+0200,21.08450079,42.65121099,26.95
2017-06-05T10:02:46.091+0200,21.08449624,42.65122215,26.0
2017-06-05T10:02:47.294+0200,21.08449178,42.65123374,27.23
2017-06-05T10:02:48.426+0200,21.08448454,42.65124423,28.53
2017-06-05T10:02:49.581+0200,21.08448079,42.65125456,28.23
2017-06-05T10:02:50.768+0200,21.08447947,42.65126665,28.09
2017-06-05T10:02:51.943+0200,21.08446977,42.65129064,27.8
2017-06-05T10:02:53.147+0200,21.08446436,42.65130255,28.09
2017-06-05T10:02:54.257+0200,21.0844615,42.65131492,26.81
2017-06-05T10:02:55.427+0200,21.0844568,42.65132371,25.21
2017-06-05T10:02:56.622+0200,21.08444934,42.65133175,24.71
2017-06-05T10:02:57.770+0200,21.08445208,42.65134615,23.96
2017-06-05T10:02:58.931+0200,21.08444286,42.65136686,23.84
2017-06-05T10:03:00.103+0200,21.0844415,42.65137665,24.09
2017-06-05T10:03:01.286+0200,21.08443844,42.65138786,25.47
2017-06-05T10:03:02.417+0200,21.08443442,42.65139658,24.21
2017-06-05T10:03:03.616+0200,21.08443221,42.65141053,23.72
2017-06-05T10:03:04.736+0200,21.08442775,42.65142006,23.36
2017-06-05T10:03:05.944+0200,21.08441679,42.65144382,24.33
2017-06-05T10:03:07.076+0200,21.08441203,42.65145875,22.9
2017-06-05T10:03:08.286+0200,21.08440876,42.65146831,21.88
2017-06-05T10:03:09.432+0200,21.08440396,42.65147767,24.33
2017-06-05T10:03:10.572+0200,21.08440019,42.65148865,25.09
2017-06-05T10:03:11.765+0200,21.08439663,42.65149936,25.47
2017-06-05T10:03:12.967+0200,21.08439105,42.65151875,26.81
2017-06-05T10:03:14.091+0200,21.08438861,42.65153115,28.23
2017-06-05T10:03:15.303+0200,21.08438852,42.65154315,28.82
2017-06-05T10:03:16.424+0200,21.0843857,42.65155492,29.12
2017-06-05T10:03:17.599+0200,21.08438206,42.65156729,28.38
2017-06-05T10:03:18.750+0200,21.08437628,42.65157837,28.97
2017-06-05T10:03:19.937+0200,21.08437347,42.6516011,31.31
2017-06-05T10:03:21.081+0200,21.08436884,42.65161228,33.67
