sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-30T09:04:30.922+0200,21.052215,42.70710827,20.2
2017-05-30T09:04:32.120+0200,21.052215,42.70710828,20.41
2017-05-30T09:04:33.264+0200,21.05221496,42.7071083,20.92
2017-05-30T09:04:34.407+0200,21.05221468,42.70710824,21.24
2017-05-30T09:04:35.582+0200,21.05221497,42.70710835,21.88
2017-05-30T09:04:36.779+0200,21.05221483,42.7071083,21.34
2017-05-30T09:04:38.015+0200,21.05221473,42.7071083,21.88
2017-05-30T09:04:39.066+0200,21.05221462,42.70710828,22.44
2017-05-30T09:04:40.296+0200,21.05221474,42.70710828,22.67
2017-05-30T09:04:41.438+0200,21.05221459,42.70710825,22.44
2017-05-30T09:04:42.592+0200,21.05221474,42.70710829,21.45
2017-05-30T09:04:43.758+0200,21.05221483,42.70710828,22.1
2017-05-30T09:04:44.956+0200,21.05221478,42.70710826,21.03
2017-05-30T09:04:46.096+0200,21.05221479,42.70710824,20.71
2017-05-30T09:04:47.244+0200,21.05221478,42.70710821,19.32
2017-05-30T09:04:48.474+0200,21.05221478,42.70710813,19.71
2017-05-30T09:04:49.615+0200,21.05221478,42.70710811,19.42
2017-05-30T09:04:50.756+0200,21.05221474,42.70710811,19.81
2017-05-30T09:04:51.932+0200,21.05221473,42.7071081,19.04
2017-05-30T09:04:53.074+0200,21.05221471,42.7071081,17.67
2017-05-30T09:04:54.276+0200,21.05221468,42.70710807,16.15
2017-05-30T09:04:55.417+0200,21.05221471,42.70710806,15.74
2017-05-30T09:04:56.560+0200,21.0522147,42.70710803,15.82
2017-05-30T09:04:57.815+0200,21.05221466,42.70710802,14.87
2017-05-30T09:04:58.933+0200,21.05221464,42.70710801,14.41
2017-05-30T09:05:00.079+0200,21.05221461,42.707108,14.1
2017-05-30T09:05:01.252+0200,21.05221459,42.707108,14.48
2017-05-30T09:05:02.450+0200,21.05221454,42.70710806,14.33
2017-05-30T09:05:03.593+0200,21.05221458,42.70710807,14.87
2017-05-30T09:05:04.766+0200,21.05221457,42.70710807,14.95
2017-05-30T09:05:05.969+0200,21.05221457,42.70710812,15.9
2017-05-30T09:05:07.116+0200,21.05221458,42.70710814,15.66
2017-05-30T09:05:08.345+0200,21.05221458,42.7071081,15.11
2017-05-30T09:05:09.427+0200,21.05221459,42.7071081,15.34
2017-05-30T09:05:10.570+0200,21.05222828,42.70710797,15.26
2017-05-30T09:05:11.767+0200,21.05222899,42.70710949,15.74
2017-05-30T09:05:12.913+0200,21.0522289,42.70710998,15.34
2017-05-30T09:05:14.086+0200,21.05222961,42.70711071,15.42
2017-05-30T09:05:15.287+0200,21.05222911,42.70711179,15.98
2017-05-30T09:05:16.426+0200,21.05222801,42.70711219,16.07
2017-05-30T09:05:17.600+0200,21.0522231,42.70711039,15.9
2017-05-30T09:05:18.803+0200,21.05222174,42.70711249,15.5
2017-05-30T09:05:19.944+0200,21.05222101,42.70711028,15.66
2017-05-30T09:05:21.085+0200,21.05222111,42.70710984,15.5
2017-05-30T09:05:22.240+0200,21.05221977,42.70711035,15.82
2017-05-30T09:05:23.403+0200,21.05222013,42.70711112,15.34
2017-05-30T09:05:24.606+0200,21.05221991,42.70711184,15.98
2017-05-30T09:05:25.744+0200,21.05221993,42.70711198,14.72
2017-05-30T09:05:26.887+0200,21.05222024,42.70711214,15.26
2017-05-30T09:05:28.120+0200,21.05222023,42.70711312,14.48
2017-05-30T09:05:29.262+0200,21.05222028,42.70711302,14.48
2017-05-30T09:05:30.402+0200,21.05222022,42.70711343,14.25
2017-05-30T09:05:31.579+0200,21.05222016,42.70711316,14.79
2017-05-30T09:05:32.779+0200,21.0522202,42.70711343,14.95
2017-05-30T09:05:33.922+0200,21.05222023,42.70711376,14.79
2017-05-30T09:05:35.156+0200,21.05222027,42.70711388,14.87
2017-05-30T09:05:36.238+0200,21.05222027,42.70711391,15.9
2017-05-30T09:05:37.438+0200,21.05222025,42.70711394,15.18
2017-05-30T09:05:38.580+0200,21.05222025,42.70711397,15.18
2017-05-30T09:05:39.722+0200,21.05222025,42.70711401,14.95
2017-05-30T09:05:40.896+0200,21.05222022,42.70711404,14.18
2017-05-30T09:05:42.096+0200,21.05222023,42.70711405,14.48
2017-05-30T09:05:43.239+0200,21.05222024,42.70711407,14.02
2017-05-30T09:05:44.382+0200,21.05222024,42.70711405,13.87
2017-05-30T09:05:45.617+0200,21.05222023,42.70711405,13.87
2017-05-30T09:05:46.755+0200,21.05222024,42.70711406,14.87
2017-05-30T09:05:47.897+0200,21.05222024,42.70711406,15.11
2017-05-30T09:05:49.047+0200,21.05222026,42.70711406,16.15
2017-05-30T09:05:50.273+0200,21.05222027,42.70711405,16.39
2017-05-30T09:05:51.412+0200,21.05221991,42.70711467,18.21
2017-05-30T09:05:52.649+0200,21.05222,42.70711447,19.23
2017-05-30T09:05:53.699+0200,21.05221999,42.70711446,20.92
2017-05-30T09:05:54.937+0200,21.05221997,42.70711445,21.56
2017-05-30T09:05:56.071+0200,21.05221997,42.70711443,21.13
2017-05-30T09:05:57.216+0200,21.05221997,42.70711439,21.24
2017-05-30T09:05:58.390+0200,21.05221994,42.70711441,21.34
2017-05-30T09:05:59.592+0200,21.05221724,42.7071191,20.61
2017-05-30T09:06:00.732+0200,21.05220506,42.70711545,22.78
2017-05-30T09:06:01.966+0200,21.05220591,42.70710388,23.36
2017-05-30T09:06:03.107+0200,21.05219991,42.70710373,24.58
2017-05-30T09:06:04.247+0200,21.05218661,42.70710343,23.84
2017-05-30T09:06:05.390+0200,21.0521838,42.70709798,23.96
2017-05-30T09:06:06.566+0200,21.05216496,42.70709311,24.71
2017-05-30T09:06:07.765+0200,21.05215748,42.70708515,23.72
2017-05-30T09:06:08.906+0200,21.05214979,42.70707992,24.09
2017-05-30T09:06:10.050+0200,21.0521392,42.70707794,23.84
2017-05-30T09:06:11.225+0200,21.05213016,42.70707513,22.78
2017-05-30T09:06:12.424+0200,21.05211472,42.7070682,23.36
2017-05-30T09:06:13.573+0200,21.05209276,42.70706191,22.9
2017-05-30T09:06:14.724+0200,21.05207681,42.70705876,23.13
2017-05-30T09:06:15.941+0200,21.05207086,42.70705437,22.9
2017-05-30T09:06:17.082+0200,21.05205845,42.70705225,21.99
2017-05-30T09:06:18.226+0200,21.05204334,42.70705365,21.45
2017-05-30T09:06:19.372+0200,21.05204008,42.70705498,21.24
2017-05-30T09:06:20.600+0200,21.05203525,42.7070427,21.67
2017-05-30T09:06:21.742+0200,21.05203057,42.70703935,22.1
2017-05-30T09:06:22.885+0200,21.05202142,42.70702848,20.2
2017-05-30T09:06:24.056+0200,21.05201043,42.70702716,20.61
2017-05-30T09:06:25.257+0200,21.05199799,42.70702486,20.61
2017-05-30T09:06:26.400+0200,21.05198634,42.70702403,19.71
2017-05-30T09:06:27.558+0200,21.0519699,42.70701575,19.51
2017-05-30T09:06:28.719+0200,21.05196063,42.70701008,19.51
2017-05-30T09:06:29.917+0200,21.05195313,42.70700553,19.91
2017-05-30T09:06:31.092+0200,21.05194512,42.70700396,19.71
2017-05-30T09:06:32.204+0200,21.05193698,42.7070012,18.76
2017-05-30T09:06:33.376+0200,21.05192867,42.70699864,20.1
2017-05-30T09:06:34.577+0200,21.05191323,42.70699007,20.61
2017-05-30T09:06:35.720+0200,21.05190099,42.70698544,20.41
2017-05-30T09:06:36.894+0200,21.05189065,42.70698506,19.51
2017-05-30T09:06:38.036+0200,21.05188136,42.70698289,20.31
2017-05-30T09:06:39.235+0200,21.05186932,42.7069783,19.51
2017-05-30T09:06:40.379+0200,21.05186225,42.70697654,18.66
2017-05-30T09:06:41.623+0200,21.05183967,42.70696481,18.76
2017-05-30T09:06:42.695+0200,21.05183053,42.7069626,17.5
2017-05-30T09:06:43.894+0200,21.05181749,42.70696291,16.9
2017-05-30T09:06:45.036+0200,21.05180786,42.70695823,16.39
2017-05-30T09:06:46.212+0200,21.05180369,42.7069525,16.73
2017-05-30T09:06:47.410+0200,21.05179217,42.7069488,16.39
2017-05-30T09:06:48.553+0200,21.05177699,42.70694383,17.07
2017-05-30T09:06:49.698+0200,21.05176475,42.70694273,16.64
2017-05-30T09:06:50.929+0200,21.05175554,42.70693725,16.23
2017-05-30T09:06:52.095+0200,21.05175069,42.70693712,16.31
2017-05-30T09:06:53.214+0200,21.05173697,42.70692921,15.66
2017-05-30T09:06:54.447+0200,21.05171096,42.7069207,15.42
2017-05-30T09:06:55.531+0200,21.0517089,42.70692065,16.48
2017-05-30T09:06:56.729+0200,21.05170247,42.70691562,17.58
2017-05-30T09:06:57.874+0200,21.05170533,42.70691464,17.32
2017-05-30T09:06:59.105+0200,21.05170655,42.70691636,17.32
2017-05-30T09:07:00.246+0200,21.05170488,42.70691793,17.5
2017-05-30T09:07:01.388+0200,21.05170158,42.70690998,16.73
2017-05-30T09:07:02.529+0200,21.05170456,42.70689821,15.98
2017-05-30T09:07:03.764+0200,21.05169062,42.70690006,15.74
2017-05-30T09:07:04.905+0200,21.05167681,42.70690171,16.48
2017-05-30T09:07:06.045+0200,21.05167555,42.70689838,17.07
2017-05-30T09:07:07.282+0200,21.0516724,42.70690169,15.5
2017-05-30T09:07:08.364+0200,21.05167481,42.70690167,15.26
2017-05-30T09:07:09.565+0200,21.05166901,42.70690148,14.79
2017-05-30T09:07:10.713+0200,21.0516684,42.70689964,13.34
2017-05-30T09:07:11.885+0200,21.05166761,42.70689726,12.52
2017-05-30T09:07:12.714+0200,21.05166344,42.70689389,12.75
2017-05-30T09:07:13.948+0200,21.05165865,42.7068928,12.6
2017-05-30T09:07:15.057+0200,21.05165592,42.70688925,11.93
2017-05-30T09:07:16.206+0200,21.05164009,42.70686965,11.41
2017-05-30T09:07:17.433+0200,21.05164215,42.70685766,10.67
2017-05-30T09:07:18.573+0200,21.05162392,42.706864,11.19
2017-05-30T09:07:19.733+0200,21.05161813,42.70685059,11.41
2017-05-30T09:07:20.890+0200,21.05160167,42.70685277,11.86
2017-05-30T09:07:22.090+0200,21.05158226,42.70685922,11.86
2017-05-30T09:07:23.234+0200,21.0515634,42.70684488,11.41
2017-05-30T09:07:24.376+0200,21.05154761,42.70684387,11.26
2017-05-30T09:07:25.608+0200,21.05153685,42.7068427,11.63
2017-05-30T09:07:27.450+0200,21.05153033,42.70683929,11.49
2017-05-30T09:07:28.595+0200,21.05153182,42.70683379,11.86
2017-05-30T09:07:29.743+0200,21.05152804,42.70683076,11.34
2017-05-30T09:07:30.912+0200,21.05152019,42.70683066,11.56
2017-05-30T09:07:32.114+0200,21.05151861,42.706832,11.86
2017-05-30T09:07:33.288+0200,21.05151888,42.70683406,11.56
2017-05-30T09:07:34.427+0200,21.05152099,42.70683456,11.19
2017-05-30T09:07:35.628+0200,21.05152196,42.70683588,11.49
2017-05-30T09:07:36.769+0200,21.05152425,42.7068383,11.12
2017-05-30T09:07:37.912+0200,21.05152682,42.70684104,10.97
2017-05-30T09:07:39.146+0200,21.05152689,42.70684099,11.34
2017-05-30T09:07:40.289+0200,21.05152717,42.70684094,10.89
2017-05-30T09:07:41.428+0200,21.05152732,42.70684124,11.56
2017-05-30T09:07:42.570+0200,21.05152761,42.70684151,11.71
2017-05-30T09:07:43.749+0200,21.05152762,42.70684151,11.49
2017-05-30T09:07:44.944+0200,21.05152761,42.70684157,10.75
2017-05-30T09:07:46.088+0200,21.05151357,42.70683612,10.52
2017-05-30T09:07:47.321+0200,21.051502,42.70682859,9.63
2017-05-30T09:07:48.462+0200,21.05149659,42.70683363,9.4
2017-05-30T09:07:49.608+0200,21.05148492,42.70682547,9.25
2017-05-30T09:07:50.840+0200,21.05145827,42.70681641,9.55
2017-05-30T09:07:51.981+0200,21.05144492,42.70681093,8.95
2017-05-30T09:07:53.124+0200,21.05143161,42.70680573,9.17
2017-05-30T09:07:54.262+0200,21.05142007,42.70679935,8.34
2017-05-30T09:07:55.501+0200,21.05140536,42.70679423,8.8
2017-05-30T09:07:56.579+0200,21.05139153,42.70679355,9.1
2017-05-30T09:07:57.780+0200,21.05137596,42.70679019,8.49
2017-05-30T09:07:58.930+0200,21.05135784,42.70678022,8.19
2017-05-30T09:08:00.073+0200,21.05134588,42.70677503,8.11
2017-05-30T09:08:01.239+0200,21.05134233,42.70677386,7.42
2017-05-30T09:08:02.438+0200,21.05132942,42.70677528,7.96
2017-05-30T09:08:03.579+0200,21.05132398,42.70677208,8.03
2017-05-30T09:08:04.756+0200,21.05131539,42.70677576,8.34
2017-05-30T09:08:05.898+0200,21.05128989,42.70678725,8.11
2017-05-30T09:08:07.097+0200,21.05127674,42.70679041,8.26
2017-05-30T09:08:08.239+0200,21.05127184,42.70680057,8.42
2017-05-30T09:08:09.381+0200,21.05126226,42.70680292,9.32
2017-05-30T09:08:10.614+0200,21.05124631,42.70680751,9.1
2017-05-30T09:08:11.698+0200,21.0512359,42.70681789,9.25
2017-05-30T09:08:12.910+0200,21.05122215,42.7068278,9.63
2017-05-30T09:08:14.040+0200,21.05121738,42.70683456,9.85
2017-05-30T09:08:15.214+0200,21.05121438,42.7068364,9.93
2017-05-30T09:08:16.413+0200,21.05120753,42.70684467,9.63
2017-05-30T09:08:17.559+0200,21.05120148,42.70685375,8.95
2017-05-30T09:08:18.728+0200,21.05120197,42.70685644,8.87
2017-05-30T09:08:19.931+0200,21.05119036,42.70686388,8.19
2017-05-30T09:08:21.074+0200,21.05118715,42.70686944,8.19
2017-05-30T09:08:22.215+0200,21.051181,42.70687542,8.8
2017-05-30T09:08:23.389+0200,21.05117757,42.70688331,9.02
2017-05-30T09:08:24.590+0200,21.05117265,42.70688992,9.85
2017-05-30T09:08:25.731+0200,21.05116499,42.70689525,9.63
2017-05-30T09:08:26.875+0200,21.05115918,42.70690867,13.05
2017-05-30T09:08:28.048+0200,21.05115651,42.7069184,18.85
2017-05-30T09:08:29.273+0200,21.05115204,42.70691881,26.4
2017-05-30T09:08:30.397+0200,21.0511441,42.70692592,35.1
2017-05-30T09:08:31.534+0200,21.05114097,42.70693023,44.62
2017-05-30T09:08:32.766+0200,21.05114018,42.70693696,63.37
2017-05-30T09:08:33.907+0200,21.05113711,42.70694774,58.15
2017-05-30T09:08:35.047+0200,21.05113759,42.70694638,54.22
2017-05-30T09:08:36.284+0200,21.05113798,42.70694558,52.19
2017-05-30T09:08:37.366+0200,21.05113102,42.70694472,47.59
2017-05-30T09:08:38.569+0200,21.05113109,42.70694325,50.22
2017-05-30T09:08:39.801+0200,21.05112957,42.70694461,52.44
2017-05-30T09:08:40.883+0200,21.0511314,42.70694673,59.77
2017-05-30T09:08:42.026+0200,21.05113188,42.70694485,77.97
2017-05-30T09:08:43.227+0200,21.05113157,42.70694556,95.83
2017-05-30T09:08:44.483+0200,21.05113125,42.70694597,93.06
2017-05-30T09:08:45.601+0200,21.05112698,42.7069379,94.09
2017-05-30T09:08:46.684+0200,21.05112986,42.70693993,94.09
2017-05-30T09:08:47.886+0200,21.05115234,42.70693468,93.06
2017-05-30T09:08:49.027+0200,21.05116296,42.70692815,111.56
2017-05-30T09:08:50.203+0200,21.0511727,42.70692014,115.87
2017-05-30T09:08:51.401+0200,21.05117643,42.70691855,133.9
2017-05-30T09:08:52.556+0200,21.05117983,42.70691458,116.27
2017-05-30T09:08:53.691+0200,21.05118779,42.70690643,96.52
2017-05-30T09:08:54.920+0200,21.05119534,42.70689427,82.43
2017-05-30T09:08:56.060+0200,21.05120276,42.70688764,71.52
2017-05-30T09:08:57.202+0200,21.05120154,42.70688115,68.26
2017-05-30T09:08:58.437+0200,21.0512037,42.7068738,66.22
2017-05-30T09:08:59.580+0200,21.05120979,42.70686884,64.79
2017-05-30T09:09:00.718+0200,21.05121236,42.7068633,55.77
2017-05-30T09:09:01.861+0200,21.05121583,42.70684918,56.29
2017-05-30T09:09:03.095+0200,21.05122142,42.70684708,53.71
2017-05-30T09:09:04.238+0200,21.05122638,42.70684508,47.83
2017-05-30T09:09:05.390+0200,21.0512298,42.70684211,39.92
2017-05-30T09:09:06.555+0200,21.05123479,42.70683854,34.92
2017-05-30T09:09:07.697+0200,21.05123821,42.7068335,31.64
2017-05-30T09:09:08.894+0200,21.051251,42.70682119,30.04
2017-05-30T09:09:10.040+0200,21.05125861,42.70681728,28.09
2017-05-30T09:09:11.212+0200,21.05126472,42.70681237,25.09
2017-05-30T09:09:12.353+0200,21.05126828,42.70681025,21.99
2017-05-30T09:09:13.557+0200,21.05127281,42.7068107,19.61
2017-05-30T09:09:14.695+0200,21.05126577,42.70681303,18.21
2017-05-30T09:09:15.932+0200,21.05125563,42.70681725,17.58
2017-05-30T09:09:17.070+0200,21.05124752,42.70681664,16.73
2017-05-30T09:09:18.214+0200,21.05124142,42.70681782,16.15
2017-05-30T09:09:19.387+0200,21.05123605,42.70682151,15.34
2017-05-30T09:09:20.590+0200,21.05122965,42.70682471,14.33
2017-05-30T09:09:21.755+0200,21.05122563,42.70682413,13.34
2017-05-30T09:09:22.964+0200,21.05122108,42.70682365,12.45
2017-05-30T09:09:24.013+0200,21.05121991,42.70682683,12.6
2017-05-30T09:09:25.249+0200,21.05122188,42.70682652,12.15
2017-05-30T09:09:26.388+0200,21.05122094,42.70682525,11.26
2017-05-30T09:09:27.530+0200,21.05122079,42.70682562,11.04
2017-05-30T09:09:28.707+0200,21.05122089,42.70682653,10.75
2017-05-30T09:09:29.906+0200,21.0512183,42.70682705,10.07
2017-05-30T09:09:31.047+0200,21.05121274,42.70682916,10.0
2017-05-30T09:09:32.226+0200,21.05121208,42.70683409,10.15
2017-05-30T09:09:33.423+0200,21.05120759,42.70683157,9.55
2017-05-30T09:09:34.590+0200,21.05120546,42.70683612,9.25
2017-05-30T09:09:35.704+0200,21.05120465,42.70683633,8.8
2017-05-30T09:09:36.941+0200,21.05120299,42.7068359,8.8
2017-05-30T09:09:38.082+0200,21.05120253,42.70683564,9.32
2017-05-30T09:09:39.222+0200,21.05120371,42.70683738,8.8
2017-05-30T09:09:40.363+0200,21.05120459,42.70683914,9.17
2017-05-30T09:09:41.541+0200,21.05120586,42.70684022,9.55
2017-05-30T09:09:42.739+0200,21.05120623,42.70684174,9.85
2017-05-30T09:09:43.881+0200,21.05120526,42.70684411,9.85
2017-05-30T09:09:45.035+0200,21.051206,42.7068447,9.1
2017-05-30T09:09:46.196+0200,21.05120583,42.70684473,8.8
2017-05-30T09:09:47.398+0200,21.05120574,42.70684471,9.1
2017-05-30T09:09:48.573+0200,21.0512057,42.70684474,10.15
2017-05-30T09:09:49.682+0200,21.05120572,42.70684479,10.6
2017-05-30T09:09:50.858+0200,21.05120576,42.70684486,9.85
2017-05-30T09:09:52.057+0200,21.05120576,42.70684486,10.37
2017-05-30T09:09:53.207+0200,21.05120575,42.70684486,11.04
2017-05-30T09:09:54.342+0200,21.05120574,42.70684486,11.19
2017-05-30T09:09:55.516+0200,21.05120384,42.70685011,11.12
2017-05-30T09:09:56.716+0200,21.05120269,42.70685231,10.82
2017-05-30T09:09:57.870+0200,21.05119499,42.70686311,10.67
2017-05-30T09:09:59.032+0200,21.0511924,42.70687164,10.75
2017-05-30T09:10:00.177+0200,21.05119325,42.7068772,10.45
2017-05-30T09:10:01.374+0200,21.05118968,42.70688184,11.78
2017-05-30T09:10:02.525+0200,21.05118569,42.70688721,11.71
2017-05-30T09:10:03.660+0200,21.05117897,42.70689672,11.56
2017-05-30T09:10:04.892+0200,21.05117552,42.70691048,11.34
2017-05-30T09:10:06.033+0200,21.05117014,42.70691619,11.12
2017-05-30T09:10:07.175+0200,21.05116637,42.70692263,11.49
2017-05-30T09:10:08.352+0200,21.05115668,42.7069267,10.45
2017-05-30T09:10:09.551+0200,21.05115552,42.70693125,9.4
2017-05-30T09:10:10.692+0200,21.05115527,42.70693639,8.95
2017-05-30T09:10:11.837+0200,21.05115135,42.70694511,9.7
2017-05-30T09:10:13.071+0200,21.05114596,42.70696198,10.07
2017-05-30T09:10:14.208+0200,21.05114195,42.70697241,10.37
2017-05-30T09:10:15.381+0200,21.05113653,42.70698122,13.27
2017-05-30T09:10:16.495+0200,21.05113441,42.70698948,15.18
2017-05-30T09:10:17.636+0200,21.05113141,42.70699521,17.24
2017-05-30T09:10:18.868+0200,21.05112385,42.7069993,18.39
2017-05-30T09:10:20.012+0200,21.05112057,42.70700486,21.34
2017-05-30T09:10:21.247+0200,21.05111665,42.70701123,24.83
2017-05-30T09:10:22.328+0200,21.05111054,42.70701651,29.43
2017-05-30T09:10:23.530+0200,21.05110307,42.70701845,29.43
2017-05-30T09:10:24.671+0200,21.05109897,42.7070235,30.83
2017-05-30T09:10:25.814+0200,21.05109702,42.70702853,33.85
2017-05-30T09:10:27.046+0200,21.05108852,42.70704298,38.12
2017-05-30T09:10:28.188+0200,21.05108155,42.70705244,42.86
2017-05-30T09:10:29.329+0200,21.05107984,42.70706063,48.54
2017-05-30T09:10:30.564+0200,21.05107345,42.7070692,53.71
2017-05-30T09:10:31.707+0200,21.05106794,42.7070779,60.59
2017-05-30T09:10:32.941+0200,21.05104932,42.70708796,69.14
2017-05-30T09:10:33.988+0200,21.05104494,42.7070945,71.82
2017-05-30T09:10:35.222+0200,21.05104254,42.70710292,70.63
2017-05-30T09:10:36.363+0200,21.05103643,42.70710738,66.8
2017-05-30T09:10:37.520+0200,21.05103388,42.70711443,67.38
2017-05-30T09:10:38.647+0200,21.05102532,42.70711843,72.73
2017-05-30T09:10:39.881+0200,21.05102895,42.70712875,72.43
2017-05-30T09:10:41.026+0200,21.05103492,42.70713895,66.51
2017-05-30T09:10:42.167+0200,21.05104031,42.70713938,67.09
2017-05-30T09:10:43.398+0200,21.05104342,42.70713042,66.8
2017-05-30T09:10:44.542+0200,21.05104937,42.70712305,66.8
2017-05-30T09:10:45.681+0200,21.05105483,42.70711585,67.09
2017-05-30T09:10:46.857+0200,21.05105755,42.70711933,73.64
2017-05-30T09:10:48.057+0200,21.05106215,42.7071166,68.26
2017-05-30T09:10:49.198+0200,21.05106181,42.70712008,69.14
2017-05-30T09:10:50.353+0200,21.05106433,42.70712312,73.64
2017-05-30T09:10:51.516+0200,21.05106429,42.70712358,69.73
2017-05-30T09:10:52.716+0200,21.05106284,42.70712289,70.63
2017-05-30T09:10:53.860+0200,21.05106577,42.70712276,70.03
2017-05-30T09:10:54.998+0200,21.05106686,42.70712351,73.95
2017-05-30T09:10:56.233+0200,21.05105229,42.70711385,75.48
2017-05-30T09:10:57.317+0200,21.05105149,42.70711398,71.52
