sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-19T20:12:15.328+0200,21.0491843,42.70839296,13.87
2017-05-19T20:12:16.532+0200,21.04917667,42.70838823,13.65
2017-05-19T20:12:17.721+0200,21.04916979,42.70838373,13.27
2017-05-19T20:12:18.872+0200,21.04914866,42.70838328,12.9
2017-05-19T20:12:20.054+0200,21.04914272,42.70837634,12.9
2017-05-19T20:12:21.202+0200,21.0491376,42.7083709,13.34
2017-05-19T20:12:22.361+0200,21.0491302,42.70836697,12.97
2017-05-19T20:12:23.537+0200,21.04912193,42.70835703,12.45
2017-05-19T20:12:24.665+0200,21.04911153,42.70835546,11.93
2017-05-19T20:12:25.826+0200,21.04909345,42.70834147,11.93
2017-05-19T20:12:26.996+0200,21.04908569,42.70833697,11.63
2017-05-19T20:12:28.203+0200,21.04907432,42.7083308,12.15
2017-05-19T20:12:29.346+0200,21.04906738,42.70832763,12.45
2017-05-19T20:12:30.519+0200,21.04905596,42.70832262,12.15
2017-05-19T20:12:31.682+0200,21.04904764,42.70831708,12.9
2017-05-19T20:12:32.847+0200,21.04903395,42.70830701,12.97
2017-05-19T20:12:33.978+0200,21.04902765,42.70830217,12.67
2017-05-19T20:12:35.237+0200,21.04902434,42.70829848,12.6
2017-05-19T20:12:36.362+0200,21.04901502,42.70829638,12.38
2017-05-19T20:12:37.550+0200,21.04900319,42.70829041,12.3
2017-05-19T20:12:38.694+0200,21.04899076,42.70827951,12.38
2017-05-19T20:12:39.858+0200,21.04897475,42.70827322,11.71
2017-05-19T20:12:40.993+0200,21.04896368,42.70826875,11.78
2017-05-19T20:12:42.214+0200,21.04895292,42.70826409,11.86
2017-05-19T20:12:43.373+0200,21.0489493,42.70825654,12.3
2017-05-19T20:12:44.543+0200,21.04894399,42.70825414,11.93
2017-05-19T20:12:45.657+0200,21.04893481,42.70825119,11.56
2017-05-19T20:12:46.877+0200,21.0489193,42.70824076,11.71
2017-05-19T20:12:47.961+0200,21.04891382,42.70823345,11.71
2017-05-19T20:12:49.191+0200,21.04890364,42.70822837,11.49
2017-05-19T20:12:50.393+0200,21.04889985,42.70822594,11.49
2017-05-19T20:12:51.514+0200,21.04889407,42.70821815,12.0
2017-05-19T20:12:52.641+0200,21.04888698,42.70821456,11.78
2017-05-19T20:12:53.842+0200,21.04886596,42.70820686,11.41
2017-05-19T20:12:55.026+0200,21.04885468,42.7082006,11.56
2017-05-19T20:12:56.241+0200,21.04885049,42.70819774,11.34
2017-05-19T20:12:57.335+0200,21.04884803,42.70819052,11.12
2017-05-19T20:12:58.538+0200,21.04884106,42.70818557,10.89
2017-05-19T20:12:59.681+0200,21.04883576,42.70818135,11.56
2017-05-19T20:13:00.864+0200,21.04882221,42.7081751,12.0
2017-05-19T20:13:02.091+0200,21.04882749,42.70816896,12.3
2017-05-19T20:13:03.214+0200,21.04882917,42.70816315,13.72
2017-05-19T20:13:04.297+0200,21.04882811,42.70816392,13.42
2017-05-19T20:13:05.494+0200,21.04882253,42.70816276,14.02
2017-05-19T20:13:06.687+0200,21.04881096,42.70815608,13.65
2017-05-19T20:13:07.820+0200,21.04881175,42.7081503,13.27
2017-05-19T20:13:08.993+0200,21.04880975,42.70814771,13.72
2017-05-19T20:13:10.138+0200,21.04880768,42.70814691,14.56
2017-05-19T20:13:11.348+0200,21.04880174,42.70814479,14.1
2017-05-19T20:13:12.507+0200,21.04880032,42.70814356,13.87
2017-05-19T20:13:13.659+0200,21.04879825,42.70813921,14.25
2017-05-19T20:13:14.813+0200,21.04879794,42.70814383,14.02
2017-05-19T20:13:15.993+0200,21.04879527,42.70814512,14.25
2017-05-19T20:13:17.146+0200,21.04879459,42.70814457,13.49
2017-05-19T20:13:18.324+0200,21.04878963,42.70813865,13.95
2017-05-19T20:13:19.489+0200,21.04878495,42.7081337,13.87
2017-05-19T20:13:20.667+0200,21.04877837,42.70812856,13.57
2017-05-19T20:13:21.837+0200,21.04876499,42.70812846,13.65
2017-05-19T20:13:22.976+0200,21.04875836,42.70812666,13.27
2017-05-19T20:13:24.157+0200,21.0487497,42.70812711,14.33
2017-05-19T20:13:25.335+0200,21.04874256,42.70812184,15.42
2017-05-19T20:13:26.487+0200,21.0487328,42.7081242,15.9
2017-05-19T20:13:27.643+0200,21.04871854,42.70812165,16.56
2017-05-19T20:13:28.835+0200,21.04869941,42.70811451,16.56
2017-05-19T20:13:29.977+0200,21.04868395,42.70811235,15.82
2017-05-19T20:13:31.164+0200,21.04867554,42.70810555,15.34
2017-05-19T20:13:32.287+0200,21.04867752,42.70810264,14.87
2017-05-19T20:13:33.503+0200,21.04867426,42.70809974,14.56
2017-05-19T20:13:34.676+0200,21.04866608,42.70809528,15.5
2017-05-19T20:13:35.881+0200,21.04864045,42.70807868,16.9
2017-05-19T20:13:36.957+0200,21.04863147,42.70807526,16.56
2017-05-19T20:13:38.133+0200,21.04861806,42.70807821,16.56
2017-05-19T20:13:39.303+0200,21.04860551,42.70807302,16.81
2017-05-19T20:13:40.499+0200,21.0485973,42.7080709,17.94
2017-05-19T20:13:41.651+0200,21.04859428,42.70805667,16.81
2017-05-19T20:13:42.835+0200,21.04857776,42.70804448,16.48
2017-05-19T20:13:43.981+0200,21.0485713,42.70803669,16.64
2017-05-19T20:13:45.195+0200,21.04856274,42.70803091,17.5
2017-05-19T20:13:46.290+0200,21.04855262,42.70802313,18.48
2017-05-19T20:13:47.555+0200,21.04855529,42.70802317,18.39
2017-05-19T20:13:48.659+0200,21.04855415,42.70802358,19.32
2017-05-19T20:13:49.861+0200,21.04854637,42.70802459,19.42
2017-05-19T20:13:51.002+0200,21.04854502,42.70802343,19.91
2017-05-19T20:13:52.160+0200,21.0485432,42.70802282,19.91
2017-05-19T20:13:53.314+0200,21.04854119,42.70802236,19.04
2017-05-19T20:13:54.493+0200,21.04854001,42.70802243,18.85
2017-05-19T20:13:55.639+0200,21.04853906,42.70802165,18.57
2017-05-19T20:13:56.813+0200,21.04853948,42.70802134,18.66
2017-05-19T20:13:57.975+0200,21.04854046,42.70802235,18.66
2017-05-19T20:13:59.180+0200,21.04853766,42.70802084,18.66
2017-05-19T20:14:00.324+0200,21.04854311,42.70802018,18.57
2017-05-19T20:14:01.524+0200,21.04854466,42.70802245,18.12
2017-05-19T20:14:02.611+0200,21.04853531,42.70801524,17.76
2017-05-19T20:14:03.843+0200,21.04852268,42.70799659,18.12
2017-05-19T20:14:05.027+0200,21.04852024,42.70798395,18.39
2017-05-19T20:14:06.158+0200,21.0485209,42.7079748,19.13
2017-05-19T20:14:07.314+0200,21.04850157,42.70797592,19.04
2017-05-19T20:14:08.481+0200,21.04848991,42.70796938,18.3
2017-05-19T20:14:09.625+0200,21.0484884,42.70796309,17.41
2017-05-19T20:14:10.820+0200,21.04846894,42.70795757,17.94
2017-05-19T20:14:11.996+0200,21.04845363,42.70795176,19.51
2017-05-19T20:14:13.140+0200,21.04844466,42.70795121,20.01
2017-05-19T20:14:14.278+0200,21.04842497,42.70794907,19.71
2017-05-19T20:14:15.515+0200,21.04841799,42.7079422,19.81
2017-05-19T20:14:16.647+0200,21.04841182,42.70793913,19.13
2017-05-19T20:14:17.830+0200,21.04838385,42.70792849,19.42
2017-05-19T20:14:18.963+0200,21.04837589,42.7079244,19.61
2017-05-19T20:14:20.178+0200,21.04837301,42.7079182,19.61
2017-05-19T20:14:21.280+0200,21.0483637,42.70791626,19.13
2017-05-19T20:14:22.485+0200,21.04836059,42.70791553,18.39
2017-05-19T20:14:23.662+0200,21.04835008,42.70790311,17.94
2017-05-19T20:14:24.796+0200,21.048319,42.70787981,17.5
2017-05-19T20:14:25.946+0200,21.04831459,42.70787429,18.76
2017-05-19T20:14:27.228+0200,21.04830862,42.70787095,18.03
2017-05-19T20:14:28.275+0200,21.04830974,42.70786691,18.57
2017-05-19T20:14:29.455+0200,21.0482982,42.70785872,18.66
2017-05-19T20:14:30.666+0200,21.04829854,42.70785938,17.58
2017-05-19T20:14:31.794+0200,21.04829072,42.7078541,16.07
2017-05-19T20:14:32.969+0200,21.04828046,42.70784512,15.66
2017-05-19T20:14:34.148+0200,21.04828045,42.70783781,15.98
2017-05-19T20:14:35.260+0200,21.04828251,42.7078346,14.95
2017-05-19T20:14:36.492+0200,21.04827684,42.70783174,15.18
2017-05-19T20:14:37.644+0200,21.04827659,42.70782789,15.98
2017-05-19T20:14:38.846+0200,21.04828094,42.70782696,16.23
2017-05-19T20:14:39.980+0200,21.04827825,42.70782994,15.82
2017-05-19T20:14:41.157+0200,21.04827715,42.70783076,17.24
2017-05-19T20:14:42.300+0200,21.04827005,42.70782212,16.98
2017-05-19T20:14:43.497+0200,21.04827266,42.70781674,17.24
2017-05-19T20:14:44.641+0200,21.04827687,42.7078136,18.12
2017-05-19T20:14:45.806+0200,21.04826815,42.70780645,17.58
2017-05-19T20:14:46.958+0200,21.04826718,42.70780026,18.03
2017-05-19T20:14:48.133+0200,21.04827137,42.70779562,19.04
2017-05-19T20:14:49.341+0200,21.04827345,42.70778797,19.04
2017-05-19T20:14:50.473+0200,21.04827296,42.70778204,18.85
2017-05-19T20:14:51.647+0200,21.04828163,42.70777719,19.42
2017-05-19T20:14:52.802+0200,21.04829917,42.70776294,19.42
2017-05-19T20:14:53.957+0200,21.04830325,42.70775606,19.81
2017-05-19T20:14:55.194+0200,21.04830892,42.70775516,20.1
2017-05-19T20:14:56.264+0200,21.0483147,42.70774655,19.13
2017-05-19T20:14:57.473+0200,21.04831764,42.70774089,17.58
2017-05-19T20:14:58.629+0200,21.04832295,42.70774307,17.32
2017-05-19T20:14:59.796+0200,21.04832163,42.70774193,18.3
2017-05-19T20:15:00.927+0200,21.04833148,42.70774284,17.32
2017-05-19T20:15:02.137+0200,21.04833942,42.70773415,18.03
2017-05-19T20:15:03.274+0200,21.04834183,42.7077271,18.39
2017-05-19T20:15:04.497+0200,21.04834048,42.70772818,17.67
2017-05-19T20:15:05.626+0200,21.04833793,42.70772775,17.15
2017-05-19T20:15:06.890+0200,21.04833717,42.70772516,17.32
2017-05-19T20:15:07.935+0200,21.04833389,42.70772472,16.48
2017-05-19T20:15:09.145+0200,21.04833412,42.70772685,16.15
2017-05-19T20:15:10.340+0200,21.04832754,42.70772895,15.9
2017-05-19T20:15:11.463+0200,21.04832867,42.70772583,16.81
2017-05-19T20:15:12.624+0200,21.04832892,42.70772684,16.9
2017-05-19T20:15:13.797+0200,21.04833968,42.70771868,17.24
2017-05-19T20:15:14.966+0200,21.04834221,42.70770983,17.15
2017-05-19T20:15:16.120+0200,21.04834155,42.70770523,16.39
2017-05-19T20:15:17.247+0200,21.04834208,42.70770632,15.66
2017-05-19T20:15:18.429+0200,21.04834018,42.70770775,16.56
2017-05-19T20:15:19.570+0200,21.04834075,42.7077092,16.98
2017-05-19T20:15:20.793+0200,21.04834541,42.70771047,17.67
2017-05-19T20:15:21.942+0200,21.04834543,42.70771044,17.58
2017-05-19T20:15:23.108+0200,21.0483463,42.70770969,16.98
2017-05-19T20:15:24.272+0200,21.04834621,42.70771028,16.48
2017-05-19T20:15:25.477+0200,21.04834744,42.70771031,16.31
2017-05-19T20:15:26.606+0200,21.04834786,42.70771078,16.23
2017-05-19T20:15:27.800+0200,21.04834698,42.70771175,15.98
2017-05-19T20:15:28.948+0200,21.04834791,42.70771172,15.26
2017-05-19T20:15:30.081+0200,21.04834805,42.70771196,15.34
2017-05-19T20:15:31.278+0200,21.04834837,42.7077119,14.95
2017-05-19T20:15:32.445+0200,21.04834853,42.707712,14.56
2017-05-19T20:15:33.619+0200,21.0483531,42.70770442,14.1
2017-05-19T20:15:34.793+0200,21.04834447,42.70771202,14.56
2017-05-19T20:15:35.941+0200,21.04834523,42.70771205,15.26
2017-05-19T20:15:37.122+0200,21.04834728,42.70771364,15.03
2017-05-19T20:15:38.270+0200,21.04834386,42.70771265,14.33
2017-05-19T20:15:39.487+0200,21.04834734,42.70771173,14.02
2017-05-19T20:15:40.594+0200,21.04835053,42.70770809,14.02
2017-05-19T20:15:41.770+0200,21.04835802,42.70770491,14.41
2017-05-19T20:15:42.922+0200,21.04836044,42.70770514,15.26
2017-05-19T20:15:44.122+0200,21.04835919,42.70770511,14.72
2017-05-19T20:15:45.287+0200,21.04835908,42.70770648,14.48
2017-05-19T20:15:46.454+0200,21.04835826,42.70770746,15.18
2017-05-19T20:15:47.591+0200,21.04835612,42.70770578,14.79
2017-05-19T20:15:48.779+0200,21.04835611,42.70770778,14.64
2017-05-19T20:15:49.940+0200,21.04835351,42.70770715,14.18
2017-05-19T20:15:51.123+0200,21.04835107,42.70770981,14.64
2017-05-19T20:15:52.280+0200,21.04834607,42.70770477,13.87
2017-05-19T20:15:53.428+0200,21.0483461,42.70770391,13.65
2017-05-19T20:15:54.585+0200,21.0483462,42.70770232,13.49
2017-05-19T20:15:55.791+0200,21.0483448,42.70770007,14.25
2017-05-19T20:15:56.930+0200,21.04834254,42.7077009,13.87
2017-05-19T20:15:58.080+0200,21.04834334,42.70769854,14.56
2017-05-19T20:15:59.261+0200,21.04834672,42.70769196,14.25
2017-05-19T20:16:00.440+0200,21.04834796,42.70768547,13.72
2017-05-19T20:16:01.608+0200,21.04835261,42.70768614,13.65
2017-05-19T20:16:02.753+0200,21.04836446,42.7076775,13.87
2017-05-19T20:16:03.897+0200,21.04835954,42.70767555,14.48
2017-05-19T20:16:05.105+0200,21.04836021,42.70767139,14.87
2017-05-19T20:16:06.258+0200,21.04836464,42.70766427,15.18
2017-05-19T20:16:07.415+0200,21.04837078,42.70766028,15.18
2017-05-19T20:16:08.564+0200,21.04837596,42.70765367,15.18
2017-05-19T20:16:09.765+0200,21.04837973,42.7076392,14.95
2017-05-19T20:16:10.931+0200,21.04837895,42.70763845,16.39
2017-05-19T20:16:12.106+0200,21.04838901,42.70762823,17.32
2017-05-19T20:16:13.230+0200,21.04839424,42.7076235,18.12
2017-05-19T20:16:14.467+0200,21.04839895,42.70761794,18.48
2017-05-19T20:16:15.623+0200,21.04840674,42.70761326,18.21
2017-05-19T20:16:16.776+0200,21.04842346,42.7076012,17.5
2017-05-19T20:16:17.939+0200,21.04842715,42.70759752,17.32
2017-05-19T20:16:19.079+0200,21.04843414,42.70759434,16.81
2017-05-19T20:16:20.273+0200,21.04844326,42.70758962,16.81
2017-05-19T20:16:21.433+0200,21.04845073,42.70758281,15.82
2017-05-19T20:16:22.554+0200,21.04845814,42.70757255,16.15
2017-05-19T20:16:23.776+0200,21.04846741,42.70755928,15.82
2017-05-19T20:16:24.926+0200,21.04847304,42.70755124,15.74
2017-05-19T20:16:26.106+0200,21.04847806,42.70754438,15.5
2017-05-19T20:16:27.248+0200,21.04848521,42.70753525,15.74
2017-05-19T20:16:28.486+0200,21.04849349,42.70752746,16.07
2017-05-19T20:16:29.571+0200,21.04850135,42.70752257,15.03
2017-05-19T20:16:30.753+0200,21.04851554,42.70750572,14.56
2017-05-19T20:16:31.925+0200,21.04852314,42.70749902,14.87
2017-05-19T20:16:33.111+0200,21.04853127,42.70749561,16.07
2017-05-19T20:16:34.292+0200,21.04854034,42.70748926,15.58
2017-05-19T20:16:35.421+0200,21.04854532,42.70747783,16.9
2017-05-19T20:16:36.629+0200,21.04854877,42.70747343,17.15
2017-05-19T20:16:37.770+0200,21.04856134,42.70746504,16.56
2017-05-19T20:16:38.917+0200,21.04856668,42.70745708,18.3
2017-05-19T20:16:40.100+0200,21.04856899,42.70745401,19.32
2017-05-19T20:16:41.249+0200,21.04857174,42.70744651,18.85
2017-05-19T20:16:42.446+0200,21.04857659,42.70744225,18.39
2017-05-19T20:16:43.586+0200,21.0485745,42.70743927,17.85
2017-05-19T20:16:44.754+0200,21.04858713,42.70743116,17.07
2017-05-19T20:16:45.906+0200,21.04859217,42.70742641,17.32
2017-05-19T20:16:47.069+0200,21.04859329,42.70742135,18.57
2017-05-19T20:16:48.319+0200,21.04859157,42.70741716,18.48
2017-05-19T20:16:49.455+0200,21.04860296,42.70740622,18.76
2017-05-19T20:16:50.567+0200,21.04860947,42.70739981,18.76
2017-05-19T20:16:51.767+0200,21.04860559,42.70739452,18.21
2017-05-19T20:16:52.910+0200,21.04860281,42.7073947,17.41
2017-05-19T20:16:54.144+0200,21.04860267,42.70739398,17.94
2017-05-19T20:16:55.212+0200,21.04860148,42.70739361,17.76
2017-05-19T20:16:56.450+0200,21.0486013,42.7073942,17.15
2017-05-19T20:16:57.607+0200,21.04860037,42.70739451,16.81
2017-05-19T20:16:58.787+0200,21.04860004,42.70739527,16.64
2017-05-19T20:16:59.991+0200,21.04860456,42.7073928,16.98
2017-05-19T20:17:01.082+0200,21.0486067,42.70738122,17.67
2017-05-19T20:17:02.209+0200,21.04861473,42.7073744,18.48
2017-05-19T20:17:03.423+0200,21.048618,42.70737074,18.94
2017-05-19T20:17:04.545+0200,21.04862419,42.70735866,18.85
2017-05-19T20:17:05.843+0200,21.04864169,42.70735085,19.42
2017-05-19T20:17:06.924+0200,21.04864749,42.7073423,18.94
2017-05-19T20:17:08.117+0200,21.04865016,42.70733509,19.23
2017-05-19T20:17:09.259+0200,21.04866041,42.70732824,20.1
2017-05-19T20:17:10.413+0200,21.04866893,42.70732633,19.51
2017-05-19T20:17:11.581+0200,21.0486713,42.70731943,20.2
2017-05-19T20:17:12.779+0200,21.04868576,42.70730978,20.2
2017-05-19T20:17:13.911+0200,21.04869071,42.70730496,20.41
2017-05-19T20:17:15.063+0200,21.04869848,42.70729925,20.71
2017-05-19T20:17:16.237+0200,21.04870172,42.70729165,19.81
2017-05-19T20:17:17.392+0200,21.04870227,42.70728574,19.13
2017-05-19T20:17:18.572+0200,21.04870452,42.70728521,20.1
2017-05-19T20:17:19.798+0200,21.04870789,42.70728717,20.61
2017-05-19T20:17:20.910+0200,21.04871254,42.70728528,20.41
2017-05-19T20:17:22.072+0200,21.04872225,42.70728261,20.1
2017-05-19T20:17:23.234+0200,21.04873006,42.70728298,20.82
2017-05-19T20:17:24.417+0200,21.04873517,42.70728294,19.71
2017-05-19T20:17:25.554+0200,21.04873936,42.70728409,20.01
2017-05-19T20:17:26.746+0200,21.04874275,42.70728363,18.21
2017-05-19T20:17:27.880+0200,21.04875901,42.70728688,17.94
2017-05-19T20:17:29.078+0200,21.04876371,42.7072866,18.3
2017-05-19T20:17:30.222+0200,21.04877385,42.70728788,18.57
2017-05-19T20:17:31.428+0200,21.04877897,42.70729135,20.31
2017-05-19T20:17:32.600+0200,21.04878278,42.70729668,20.2
2017-05-19T20:17:33.728+0200,21.04878664,42.70729601,20.71
2017-05-19T20:17:34.907+0200,21.04880667,42.70729977,21.67
2017-05-19T20:17:36.084+0200,21.04881264,42.70730381,20.01
2017-05-19T20:17:37.240+0200,21.04881751,42.70730581,21.34
2017-05-19T20:17:38.394+0200,21.0488203,42.70730606,22.22
2017-05-19T20:17:39.607+0200,21.04883122,42.70730745,22.33
2017-05-19T20:17:40.751+0200,21.04883428,42.70730242,22.33
2017-05-19T20:17:41.906+0200,21.04884089,42.70730551,22.1
2017-05-19T20:17:43.068+0200,21.04883804,42.70730931,22.44
2017-05-19T20:17:44.237+0200,21.04885066,42.70730937,20.41
2017-05-19T20:17:45.447+0200,21.04885878,42.7073136,20.82
2017-05-19T20:17:46.562+0200,21.04886636,42.70731684,20.71
2017-05-19T20:17:47.779+0200,21.04888137,42.70732106,19.81
2017-05-19T20:17:48.887+0200,21.04888997,42.70732174,19.81
2017-05-19T20:17:50.081+0200,21.04889828,42.70732041,19.91
2017-05-19T20:17:51.222+0200,21.04890718,42.7073246,18.76
2017-05-19T20:17:52.457+0200,21.04891009,42.70733004,18.57
2017-05-19T20:17:53.578+0200,21.04891555,42.70732522,18.48
2017-05-19T20:17:54.716+0200,21.04892332,42.70732851,18.76
2017-05-19T20:17:55.887+0200,21.04892242,42.70733882,19.23
2017-05-19T20:17:57.092+0200,21.04892445,42.70734235,19.81
2017-05-19T20:17:58.227+0200,21.04892473,42.70734328,17.76
2017-05-19T20:17:59.404+0200,21.04892645,42.70734439,17.85
2017-05-19T20:18:00.549+0200,21.04892914,42.70734685,19.32
2017-05-19T20:18:01.739+0200,21.04892737,42.70734767,19.04
2017-05-19T20:18:02.891+0200,21.04892956,42.70735178,19.91
2017-05-19T20:18:04.057+0200,21.04892947,42.70734999,19.32
2017-05-19T20:18:05.214+0200,21.04892911,42.70734999,18.66
2017-05-19T20:18:06.395+0200,21.0489303,42.70735101,18.57
2017-05-19T20:18:07.538+0200,21.048935,42.70735625,17.85
2017-05-19T20:18:08.712+0200,21.04894189,42.70735736,17.32
2017-05-19T20:18:09.857+0200,21.0489385,42.70736215,16.48
2017-05-19T20:18:11.081+0200,21.04893859,42.70736167,16.56
2017-05-19T20:18:12.207+0200,21.04893839,42.70735971,16.98
2017-05-19T20:18:13.414+0200,21.04894019,42.70735354,16.73
2017-05-19T20:18:14.567+0200,21.04894376,42.70735374,17.5
2017-05-19T20:18:15.742+0200,21.04894474,42.70735522,18.21
2017-05-19T20:18:16.876+0200,21.0489447,42.70735208,18.12
2017-05-19T20:18:18.074+0200,21.04894378,42.7073539,17.07
2017-05-19T20:18:19.213+0200,21.04894862,42.70735246,16.9
2017-05-19T20:18:20.401+0200,21.04895998,42.70735579,16.73
2017-05-19T20:18:21.560+0200,21.04896717,42.70735576,17.07
2017-05-19T20:18:22.722+0200,21.0489816,42.70735959,17.67
2017-05-19T20:18:23.877+0200,21.04900345,42.70737002,17.32
2017-05-19T20:18:25.036+0200,21.04900739,42.70737084,18.39
2017-05-19T20:18:26.226+0200,21.04901771,42.70737352,18.03
2017-05-19T20:18:27.421+0200,21.04902484,42.70737201,18.48
2017-05-19T20:18:28.514+0200,21.0490281,42.70737173,19.13
2017-05-19T20:18:29.716+0200,21.0490226,42.70737291,19.51
2017-05-19T20:18:30.861+0200,21.04901955,42.70736978,21.03
2017-05-19T20:18:32.055+0200,21.04901978,42.70736887,19.23
2017-05-19T20:18:33.213+0200,21.04902278,42.70736988,17.76
2017-05-19T20:18:34.370+0200,21.04902035,42.7073692,18.85
2017-05-19T20:18:35.523+0200,21.04901946,42.70737333,17.67
2017-05-19T20:18:36.710+0200,21.0490216,42.70737335,18.21
2017-05-19T20:18:37.886+0200,21.04901955,42.70737797,19.42
2017-05-19T20:18:39.104+0200,21.04902021,42.70737914,19.32
2017-05-19T20:18:40.181+0200,21.04902026,42.70737693,19.91
2017-05-19T20:18:41.390+0200,21.04902046,42.70737675,20.71
2017-05-19T20:18:42.544+0200,21.04901337,42.70737618,21.03
