sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-24T10:02:08.304+0200,21.07347935,42.6847735,17.07
2017-05-24T10:02:09.495+0200,21.07346602,42.68477961,17.32
2017-05-24T10:02:10.693+0200,21.07345641,42.68477141,17.58
2017-05-24T10:02:11.822+0200,21.07345275,42.68476844,17.58
2017-05-24T10:02:12.982+0200,21.07344358,42.68476424,17.58
2017-05-24T10:02:14.172+0200,21.0734334,42.68476595,16.98
2017-05-24T10:02:15.338+0200,21.0734271,42.68477127,16.56
2017-05-24T10:02:16.486+0200,21.07341858,42.68477161,17.58
2017-05-24T10:02:17.668+0200,21.07341761,42.6847706,18.03
2017-05-24T10:02:18.819+0200,21.07341703,42.68477123,17.76
2017-05-24T10:02:19.998+0200,21.07341439,42.68477518,18.66
2017-05-24T10:02:21.137+0200,21.07341297,42.68477479,18.48
2017-05-24T10:02:22.331+0200,21.07340954,42.68477437,18.03
2017-05-24T10:02:23.509+0200,21.07340714,42.68477448,17.58
2017-05-24T10:02:24.674+0200,21.07340405,42.68477157,16.98
2017-05-24T10:02:25.806+0200,21.0733951,42.68477355,17.41
2017-05-24T10:02:26.994+0200,21.07339231,42.68477445,18.39
2017-05-24T10:02:28.123+0200,21.0733916,42.68477296,18.3
2017-05-24T10:02:29.348+0200,21.07339396,42.68477427,20.92
2017-05-24T10:02:30.466+0200,21.0733955,42.68477678,18.76
2017-05-24T10:02:31.661+0200,21.07338796,42.68477916,18.85
2017-05-24T10:02:32.791+0200,21.07338734,42.68478063,20.41
2017-05-24T10:02:33.982+0200,21.07338391,42.68478318,21.45
2017-05-24T10:02:35.129+0200,21.07338243,42.68478538,21.77
2017-05-24T10:02:36.324+0200,21.07338225,42.68478643,22.55
2017-05-24T10:02:37.482+0200,21.07338169,42.68478687,22.67
2017-05-24T10:02:38.676+0200,21.07338176,42.68478695,22.1
2017-05-24T10:02:39.813+0200,21.07338174,42.68478694,22.22
2017-05-24T10:02:40.964+0200,21.07338177,42.68478693,23.25
2017-05-24T10:02:42.136+0200,21.07338178,42.68478694,23.6
2017-05-24T10:02:43.299+0200,21.07338179,42.68478694,23.6
2017-05-24T10:02:44.471+0200,21.0733818,42.68478693,22.33
2017-05-24T10:02:45.643+0200,21.07338178,42.68478694,23.25
2017-05-24T10:02:46.787+0200,21.07338175,42.68478696,24.21
2017-05-24T10:02:47.967+0200,21.07338173,42.68478697,23.84
2017-05-24T10:02:49.147+0200,21.07338172,42.68478698,24.33
2017-05-24T10:02:50.304+0200,21.0733817,42.68478698,23.25
2017-05-24T10:02:51.482+0200,21.0733817,42.68478695,22.1
2017-05-24T10:02:52.636+0200,21.07338162,42.68478697,21.03
2017-05-24T10:02:53.804+0200,21.07338159,42.68478699,20.71
2017-05-24T10:02:54.964+0200,21.07338154,42.68478701,19.42
2017-05-24T10:02:56.134+0200,21.07338149,42.68478703,18.48
2017-05-24T10:02:57.288+0200,21.07338145,42.68478706,18.57
2017-05-24T10:02:58.474+0200,21.07338141,42.68478707,17.5
2017-05-24T10:02:59.668+0200,21.07338136,42.68478708,17.15
2017-05-24T10:03:00.857+0200,21.07338136,42.68478707,17.67
2017-05-24T10:03:01.997+0200,21.07338139,42.68478705,16.98
2017-05-24T10:03:03.166+0200,21.0733814,42.68478703,16.39
2017-05-24T10:03:04.304+0200,21.07338143,42.68478702,16.31
2017-05-24T10:03:05.424+0200,21.07338148,42.68478698,15.82
2017-05-24T10:03:06.637+0200,21.07338152,42.68478692,15.9
2017-05-24T10:03:07.789+0200,21.07338154,42.68478691,15.34
2017-05-24T10:03:08.992+0200,21.07338155,42.68478692,15.74
2017-05-24T10:03:10.169+0200,21.07338154,42.68478692,15.03
2017-05-24T10:03:11.323+0200,21.07338152,42.68478692,15.26
2017-05-24T10:03:12.501+0200,21.07338149,42.68478692,15.66
2017-05-24T10:03:13.631+0200,21.07338143,42.68478693,15.82
2017-05-24T10:03:14.853+0200,21.07338142,42.68478693,15.66
2017-05-24T10:03:15.949+0200,21.07338136,42.68478694,15.18
2017-05-24T10:03:17.106+0200,21.07338133,42.68478695,15.42
2017-05-24T10:03:18.328+0200,21.07338135,42.68478695,16.39
2017-05-24T10:03:19.440+0200,21.07338129,42.68478698,16.56
2017-05-24T10:03:20.633+0200,21.07338127,42.68478701,16.39
2017-05-24T10:03:21.816+0200,21.07338125,42.68478702,16.9
2017-05-24T10:03:22.963+0200,21.07338122,42.68478704,17.5
2017-05-24T10:03:24.146+0200,21.07338118,42.68478706,16.9
2017-05-24T10:03:25.314+0200,21.07338119,42.68478706,15.98
2017-05-24T10:03:26.438+0200,21.07338119,42.68478707,14.95
2017-05-24T10:03:27.646+0200,21.07338118,42.68478706,13.95
2017-05-24T10:03:28.777+0200,21.07338118,42.68478706,14.25
2017-05-24T10:03:29.978+0200,21.07338119,42.68478706,14.1
2017-05-24T10:03:31.131+0200,21.07338119,42.68478705,14.64
2017-05-24T10:03:32.276+0200,21.0733812,42.68478704,14.41
2017-05-24T10:03:33.462+0200,21.0733812,42.68478703,13.87
2017-05-24T10:03:34.644+0200,21.0733812,42.68478702,13.8
2017-05-24T10:03:35.777+0200,21.07338119,42.68478704,13.95
2017-05-24T10:03:36.962+0200,21.07338119,42.68478704,14.02
2017-05-24T10:03:38.130+0200,21.07338121,42.68478702,14.41
2017-05-24T10:03:39.291+0200,21.07338122,42.68478704,17.15
2017-05-24T10:03:40.466+0200,21.07338121,42.68478703,20.1
2017-05-24T10:03:41.638+0200,21.07338122,42.68478702,22.33
2017-05-24T10:03:42.792+0200,21.07338122,42.68478701,24.33
2017-05-24T10:03:43.974+0200,21.07338122,42.68478701,24.09
2017-05-24T10:03:45.086+0200,21.07338122,42.68478701,23.01
2017-05-24T10:03:46.292+0200,21.07338122,42.68478701,21.45
2017-05-24T10:03:47.445+0200,21.07338123,42.684787,20.1
2017-05-24T10:03:48.607+0200,21.07338125,42.68478699,20.01
2017-05-24T10:03:49.825+0200,21.07338125,42.684787,18.76
2017-05-24T10:03:50.948+0200,21.07338125,42.684787,18.03
2017-05-24T10:03:52.099+0200,21.07338124,42.68478701,16.98
2017-05-24T10:03:53.299+0200,21.07338123,42.68478703,17.5
2017-05-24T10:03:54.472+0200,21.07338119,42.68478706,16.39
2017-05-24T10:03:55.641+0200,21.07338117,42.68478708,16.73
2017-05-24T10:03:56.766+0200,21.07338117,42.6847871,16.39
2017-05-24T10:03:57.968+0200,21.07338117,42.68478711,16.23
2017-05-24T10:03:59.121+0200,21.07338117,42.6847871,15.82
2017-05-24T10:04:00.294+0200,21.07338118,42.6847871,16.31
2017-05-24T10:04:01.480+0200,21.07338114,42.68478712,15.98
2017-05-24T10:04:02.637+0200,21.0733811,42.68478712,15.18
2017-05-24T10:04:03.779+0200,21.07338109,42.6847871,15.26
2017-05-24T10:04:04.951+0200,21.07338106,42.68478711,15.58
2017-05-24T10:04:06.097+0200,21.07338102,42.68478714,14.33
2017-05-24T10:04:07.311+0200,21.073381,42.68478715,13.87
2017-05-24T10:04:08.478+0200,21.07338098,42.68478717,13.12
2017-05-24T10:04:09.635+0200,21.07338096,42.68478716,12.3
2017-05-24T10:04:10.772+0200,21.07338097,42.68478716,12.15
2017-05-24T10:04:11.966+0200,21.07338096,42.68478716,11.93
2017-05-24T10:04:13.106+0200,21.07338098,42.68478715,11.56
2017-05-24T10:04:14.304+0200,21.073381,42.68478713,11.63
2017-05-24T10:04:15.412+0200,21.07338101,42.68478712,11.71
2017-05-24T10:04:16.607+0200,21.07338103,42.68478713,11.78
2017-05-24T10:04:17.761+0200,21.07338104,42.68478713,12.38
2017-05-24T10:04:18.943+0200,21.07338105,42.68478713,12.0
2017-05-24T10:04:20.099+0200,21.07338107,42.68478712,11.86
2017-05-24T10:04:21.297+0200,21.0733811,42.68478713,11.93
2017-05-24T10:04:22.434+0200,21.07338112,42.68478712,12.45
2017-05-24T10:04:23.621+0200,21.07338118,42.6847871,12.52
2017-05-24T10:04:24.764+0200,21.0733812,42.68478709,12.45
2017-05-24T10:04:25.987+0200,21.0733812,42.68478709,12.3
2017-05-24T10:04:27.124+0200,21.07338121,42.68478709,12.3
2017-05-24T10:04:28.301+0200,21.07338121,42.68478709,11.86
2017-05-24T10:04:29.456+0200,21.07338124,42.68478708,11.71
2017-05-24T10:04:30.624+0200,21.07338127,42.68478706,11.49
2017-05-24T10:04:31.747+0200,21.07338129,42.68478706,10.6
2017-05-24T10:04:32.922+0200,21.07338129,42.68478706,10.6
2017-05-24T10:04:34.087+0200,21.07338127,42.68478708,10.6
2017-05-24T10:04:35.286+0200,21.07338124,42.68478708,10.0
2017-05-24T10:04:36.443+0200,21.07338122,42.68478709,9.85
2017-05-24T10:04:37.576+0200,21.07338121,42.68478709,9.63
2017-05-24T10:04:38.771+0200,21.0733812,42.68478711,10.0
2017-05-24T10:04:39.924+0200,21.07338118,42.68478713,10.52
2017-05-24T10:04:41.102+0200,21.07338115,42.68478714,10.15
2017-05-24T10:04:42.248+0200,21.07338111,42.68478716,10.0
2017-05-24T10:04:43.434+0200,21.07338108,42.68478718,10.52
2017-05-24T10:04:44.607+0200,21.07338108,42.68478715,10.52
2017-05-24T10:04:45.777+0200,21.07338105,42.68478718,11.19
2017-05-24T10:04:46.914+0200,21.07338103,42.68478719,10.89
2017-05-24T10:04:48.134+0200,21.07338101,42.68478718,10.67
2017-05-24T10:04:49.264+0200,21.07338097,42.68478719,11.26
2017-05-24T10:04:50.387+0200,21.07338093,42.68478721,11.41
2017-05-24T10:04:51.608+0200,21.07338087,42.68478722,12.38
2017-05-24T10:04:52.767+0200,21.07338083,42.68478722,12.52
2017-05-24T10:04:53.953+0200,21.07338078,42.68478721,12.6
2017-05-24T10:04:55.111+0200,21.07338075,42.6847872,12.08
2017-05-24T10:04:56.283+0200,21.07338071,42.6847872,11.34
2017-05-24T10:04:57.414+0200,21.07338069,42.6847872,10.67
2017-05-24T10:04:58.621+0200,21.07338064,42.68478718,10.3
2017-05-24T10:04:59.749+0200,21.07338061,42.68478717,10.45
2017-05-24T10:05:00.934+0200,21.07338059,42.68478717,10.22
2017-05-24T10:05:02.137+0200,21.07338058,42.68478715,10.6
2017-05-24T10:05:03.281+0200,21.0733806,42.68478713,11.63
2017-05-24T10:05:04.407+0200,21.07338057,42.68478714,12.9
2017-05-24T10:05:05.647+0200,21.07338062,42.6847871,13.34
2017-05-24T10:05:06.754+0200,21.07338065,42.68478707,13.95
2017-05-24T10:05:07.892+0200,21.07338067,42.68478704,13.65
2017-05-24T10:05:09.092+0200,21.07338282,42.68478734,14.1
2017-05-24T10:05:10.295+0200,21.07338758,42.68479009,13.19
2017-05-24T10:05:11.424+0200,21.07339156,42.68479077,13.05
2017-05-24T10:05:12.605+0200,21.07339818,42.68478943,12.82
2017-05-24T10:05:13.743+0200,21.07340051,42.68479003,13.19
2017-05-24T10:05:14.938+0200,21.07340318,42.68479163,13.72
2017-05-24T10:05:16.116+0200,21.07340486,42.68479277,14.18
2017-05-24T10:05:17.286+0200,21.0734028,42.68479105,14.41
2017-05-24T10:05:18.422+0200,21.07340373,42.68479183,13.72
2017-05-24T10:05:19.579+0200,21.07340455,42.68479376,14.02
2017-05-24T10:05:20.736+0200,21.07340476,42.68479394,14.02
2017-05-24T10:05:21.936+0200,21.07340485,42.68479413,13.34
2017-05-24T10:05:23.066+0200,21.07340486,42.68479416,13.72
2017-05-24T10:05:24.257+0200,21.07340485,42.68479411,13.42
2017-05-24T10:05:25.406+0200,21.07340484,42.68479373,13.05
2017-05-24T10:05:26.578+0200,21.07340489,42.6847937,12.82
2017-05-24T10:05:27.738+0200,21.07340491,42.6847937,12.9
2017-05-24T10:05:28.919+0200,21.07340493,42.68479369,12.82
2017-05-24T10:05:30.057+0200,21.07340492,42.68479369,13.05
2017-05-24T10:05:31.266+0200,21.07340492,42.68479369,12.82
2017-05-24T10:05:32.401+0200,21.07340491,42.68479368,12.6
2017-05-24T10:05:33.597+0200,21.0734046,42.6847935,12.38
2017-05-24T10:05:34.737+0200,21.07340487,42.68479368,12.67
2017-05-24T10:05:35.939+0200,21.07340489,42.68479369,12.38
2017-05-24T10:05:37.062+0200,21.07340502,42.68479376,11.71
2017-05-24T10:05:38.259+0200,21.07340505,42.68479376,11.41
2017-05-24T10:05:39.447+0200,21.07340508,42.68479376,11.49
2017-05-24T10:05:40.575+0200,21.07340514,42.68479377,11.12
2017-05-24T10:05:41.748+0200,21.07340438,42.68479905,11.12
2017-05-24T10:05:42.952+0200,21.07340027,42.68480373,11.34
2017-05-24T10:05:44.079+0200,21.07339682,42.68480644,11.04
2017-05-24T10:05:45.261+0200,21.07338711,42.68480788,11.49
2017-05-24T10:05:46.416+0200,21.07337871,42.68481007,11.63
2017-05-24T10:05:47.632+0200,21.07335065,42.68482022,11.04
2017-05-24T10:05:48.729+0200,21.07334476,42.68482177,11.26
2017-05-24T10:05:49.924+0200,21.07333648,42.68482274,11.63
2017-05-24T10:05:51.126+0200,21.07332935,42.68482518,11.86
2017-05-24T10:05:52.244+0200,21.07332045,42.68482712,11.71
2017-05-24T10:05:53.415+0200,21.07332165,42.68482809,11.19
2017-05-24T10:05:54.586+0200,21.07329679,42.68482719,10.89
2017-05-24T10:05:55.754+0200,21.07329094,42.68481977,10.82
2017-05-24T10:05:56.927+0200,21.07329466,42.68481545,10.82
2017-05-24T10:05:58.088+0200,21.07328998,42.68481362,11.19
2017-05-24T10:05:59.226+0200,21.07328983,42.68481539,10.6
2017-05-24T10:06:00.394+0200,21.07328628,42.68481929,10.97
2017-05-24T10:06:01.567+0200,21.07327217,42.68482752,11.04
2017-05-24T10:06:02.720+0200,21.07326898,42.68483393,12.3
2017-05-24T10:06:03.928+0200,21.073259,42.68483469,13.27
2017-05-24T10:06:05.063+0200,21.07325528,42.68483357,13.05
2017-05-24T10:06:06.259+0200,21.07324507,42.68483825,12.6
2017-05-24T10:06:07.393+0200,21.0732448,42.68483919,12.08
2017-05-24T10:06:08.619+0200,21.07324342,42.6848369,12.6
2017-05-24T10:06:09.748+0200,21.07324362,42.68483633,12.52
2017-05-24T10:06:10.907+0200,21.07324431,42.68483506,12.67
2017-05-24T10:06:12.059+0200,21.07324449,42.6848352,12.97
2017-05-24T10:06:13.238+0200,21.07323553,42.68483266,13.34
2017-05-24T10:06:14.386+0200,21.07322938,42.68483849,12.97
2017-05-24T10:06:15.572+0200,21.0732177,42.68483776,12.3
2017-05-24T10:06:16.729+0200,21.07320059,42.68484632,12.52
2017-05-24T10:06:17.904+0200,21.07319146,42.68484795,12.97
2017-05-24T10:06:19.058+0200,21.0731868,42.68485007,13.42
2017-05-24T10:06:20.246+0200,21.07317983,42.68485563,12.97
2017-05-24T10:06:21.398+0200,21.07318033,42.68485427,12.67
2017-05-24T10:06:22.549+0200,21.07317724,42.68485269,12.97
2017-05-24T10:06:23.731+0200,21.0731756,42.68485585,13.19
2017-05-24T10:06:24.909+0200,21.07317286,42.68485789,13.05
2017-05-24T10:06:26.092+0200,21.07317445,42.68485954,13.72
2017-05-24T10:06:27.251+0200,21.07317267,42.68485922,13.19
2017-05-24T10:06:28.386+0200,21.07317463,42.68486037,13.42
2017-05-24T10:06:29.569+0200,21.07317521,42.68485794,13.19
2017-05-24T10:06:30.694+0200,21.07317508,42.68485781,13.12
2017-05-24T10:06:31.896+0200,21.07317396,42.68485816,14.18
2017-05-24T10:06:33.047+0200,21.07317379,42.6848582,14.72
2017-05-24T10:06:34.248+0200,21.07317369,42.68485823,15.42
2017-05-24T10:06:35.381+0200,21.0731728,42.68486954,14.95
2017-05-24T10:06:36.547+0200,21.07317743,42.68487159,14.95
2017-05-24T10:06:37.691+0200,21.07317225,42.68486955,14.33
2017-05-24T10:06:38.891+0200,21.07317271,42.68486749,14.48
2017-05-24T10:06:40.066+0200,21.07315709,42.68487151,14.25
2017-05-24T10:06:41.219+0200,21.07314132,42.68487743,14.48
2017-05-24T10:06:42.374+0200,21.07313336,42.68487928,14.48
2017-05-24T10:06:43.554+0200,21.07311797,42.68488638,14.25
2017-05-24T10:06:44.714+0200,21.07310181,42.68489103,14.25
2017-05-24T10:06:45.902+0200,21.07309335,42.68489526,15.11
2017-05-24T10:06:47.013+0200,21.07308146,42.68489578,14.87
2017-05-24T10:06:48.239+0200,21.0730788,42.68491064,14.48
2017-05-24T10:06:49.359+0200,21.07306155,42.68491287,13.8
2017-05-24T10:06:50.569+0200,21.07304058,42.68492372,13.49
2017-05-24T10:06:51.726+0200,21.07302704,42.68492238,13.72
2017-05-24T10:06:52.941+0200,21.07301739,42.68492508,14.02
2017-05-24T10:06:54.072+0200,21.07299505,42.68492938,13.95
2017-05-24T10:06:55.214+0200,21.07298373,42.68493771,13.8
2017-05-24T10:06:56.386+0200,21.07296979,42.68494111,13.72
2017-05-24T10:06:57.554+0200,21.07295322,42.68494642,13.42
2017-05-24T10:06:58.699+0200,21.07293155,42.68495227,13.87
2017-05-24T10:06:59.907+0200,21.07291761,42.68495779,14.95
2017-05-24T10:07:01.022+0200,21.07290641,42.68496299,15.26
2017-05-24T10:07:02.218+0200,21.07289514,42.68496907,15.9
2017-05-24T10:07:03.384+0200,21.07287978,42.68497437,16.39
2017-05-24T10:07:04.587+0200,21.07285408,42.68497644,15.9
2017-05-24T10:07:05.731+0200,21.07283946,42.68497842,16.23
2017-05-24T10:07:06.872+0200,21.07282636,42.68498161,16.98
2017-05-24T10:07:08.051+0200,21.07281084,42.68498581,16.15
2017-05-24T10:07:09.221+0200,21.07279495,42.68498822,16.23
2017-05-24T10:07:10.385+0200,21.07276745,42.68499182,17.76
2017-05-24T10:07:11.566+0200,21.07275543,42.68499361,17.58
2017-05-24T10:07:12.707+0200,21.07271652,42.68499872,17.94
2017-05-24T10:07:13.884+0200,21.07269162,42.68500179,17.58
2017-05-24T10:07:15.072+0200,21.07267551,42.68500448,16.64
2017-05-24T10:07:16.212+0200,21.07266135,42.68500868,15.5
2017-05-24T10:07:17.364+0200,21.07264717,42.68501429,15.26
2017-05-24T10:07:18.544+0200,21.07263377,42.68501807,15.58
2017-05-24T10:07:19.697+0200,21.07260359,42.68502401,16.64
2017-05-24T10:07:20.877+0200,21.07258818,42.68502673,16.56
2017-05-24T10:07:22.064+0200,21.07257087,42.68502838,16.31
2017-05-24T10:07:23.217+0200,21.07254784,42.68503152,15.9
2017-05-24T10:07:24.351+0200,21.07253139,42.68503664,16.23
2017-05-24T10:07:25.575+0200,21.07250503,42.68504131,15.98
2017-05-24T10:07:26.753+0200,21.07248513,42.68504091,15.26
2017-05-24T10:07:27.877+0200,21.07246899,42.68504315,14.72
2017-05-24T10:07:29.066+0200,21.07245295,42.68504702,14.33
2017-05-24T10:07:30.214+0200,21.072431,42.68505344,14.79
2017-05-24T10:07:31.368+0200,21.07242047,42.68505943,15.34
2017-05-24T10:07:32.548+0200,21.0724185,42.68507072,16.07
2017-05-24T10:07:33.699+0200,21.07239803,42.68508788,16.31
2017-05-24T10:07:34.881+0200,21.07239038,42.68509313,16.56
2017-05-24T10:07:36.031+0200,21.07238046,42.68509833,15.74
2017-05-24T10:07:37.210+0200,21.07237221,42.68510716,15.58
2017-05-24T10:07:38.422+0200,21.07236168,42.6851137,14.48
2017-05-24T10:07:39.532+0200,21.07234769,42.6851177,14.25
2017-05-24T10:07:40.737+0200,21.07233239,42.68513104,13.8
2017-05-24T10:07:41.890+0200,21.07233058,42.68514573,13.87
2017-05-24T10:07:43.069+0200,21.07231198,42.68515515,13.57
2017-05-24T10:07:44.217+0200,21.07230574,42.68515707,13.34
2017-05-24T10:07:45.369+0200,21.07228894,42.68515993,13.95
2017-05-24T10:07:46.547+0200,21.07227589,42.68516197,14.1
2017-05-24T10:07:47.679+0200,21.07224765,42.68516795,13.8
2017-05-24T10:07:48.863+0200,21.07223299,42.68516907,13.49
2017-05-24T10:07:50.027+0200,21.07221805,42.68516798,13.05
2017-05-24T10:07:51.203+0200,21.07220517,42.68516887,12.82
2017-05-24T10:07:52.378+0200,21.07219269,42.68517122,12.45
2017-05-24T10:07:53.549+0200,21.07217484,42.68516604,12.9
2017-05-24T10:07:54.688+0200,21.07215255,42.68519062,13.12
2017-05-24T10:07:55.914+0200,21.07213894,42.68519606,13.12
2017-05-24T10:07:57.022+0200,21.07212427,42.68519801,13.19
2017-05-24T10:07:58.198+0200,21.0721075,42.68519517,12.38
2017-05-24T10:07:59.354+0200,21.07211214,42.68519696,12.15
2017-05-24T10:08:00.531+0200,21.07210706,42.68519857,11.93
2017-05-24T10:08:01.747+0200,21.07207024,42.68520909,12.23
2017-05-24T10:08:02.883+0200,21.07206234,42.68520836,13.19
2017-05-24T10:08:04.026+0200,21.0720537,42.6852136,13.27
2017-05-24T10:08:05.222+0200,21.07203826,42.68521799,13.8
2017-05-24T10:08:06.330+0200,21.07202322,42.68521758,13.34
2017-05-24T10:08:07.506+0200,21.07201687,42.68522337,13.72
2017-05-24T10:08:08.704+0200,21.07197295,42.68524252,13.8
2017-05-24T10:08:09.871+0200,21.07195597,42.68524549,13.65
2017-05-24T10:08:10.989+0200,21.0719375,42.68525144,13.19
2017-05-24T10:08:12.202+0200,21.07191911,42.68525614,14.33
2017-05-24T10:08:13.354+0200,21.07190167,42.6852606,14.41
2017-05-24T10:08:14.537+0200,21.0718888,42.68526601,13.8
2017-05-24T10:08:15.663+0200,21.07186384,42.68527616,14.1
2017-05-24T10:08:16.876+0200,21.07185545,42.68527725,14.18
2017-05-24T10:08:18.024+0200,21.07183825,42.6852814,14.33
2017-05-24T10:08:19.237+0200,21.07182241,42.68528588,14.1
2017-05-24T10:08:20.331+0200,21.07181351,42.68529142,13.72
2017-05-24T10:08:21.517+0200,21.07179903,42.68529601,14.25
2017-05-24T10:08:22.693+0200,21.07177215,42.68530716,14.48
2017-05-24T10:08:23.864+0200,21.07175341,42.6853115,15.34
2017-05-24T10:08:25.026+0200,21.07174033,42.68532103,14.72
2017-05-24T10:08:26.203+0200,21.07172256,42.68533212,15.03
2017-05-24T10:08:27.334+0200,21.07171592,42.68534196,15.82
2017-05-24T10:08:28.514+0200,21.07170785,42.68534369,16.39
2017-05-24T10:08:29.693+0200,21.07168712,42.68534839,16.98
2017-05-24T10:08:30.869+0200,21.07166548,42.68534585,19.51
2017-05-24T10:08:32.046+0200,21.07166003,42.68534997,21.24
2017-05-24T10:08:33.187+0200,21.07165165,42.68535407,21.67
2017-05-24T10:08:34.366+0200,21.0716385,42.6853599,23.13
2017-05-24T10:08:35.519+0200,21.07162798,42.68536904,26.54
2017-05-24T10:08:36.672+0200,21.07161549,42.6853856,30.83
2017-05-24T10:08:37.853+0200,21.07161189,42.68539346,35.1
2017-05-24T10:08:39.023+0200,21.07161484,42.68539264,38.32
2017-05-24T10:08:40.186+0200,21.07161392,42.68539643,43.95
2017-05-24T10:08:41.345+0200,21.07161535,42.68541072,48.77
2017-05-24T10:08:42.514+0200,21.07162291,42.68542341,55.77
2017-05-24T10:08:43.707+0200,21.07162525,42.68543187,57.88
2017-05-24T10:08:44.864+0200,21.07162782,42.68543389,49.01
2017-05-24T10:08:46.017+0200,21.07162894,42.68543556,47.12
2017-05-24T10:08:47.190+0200,21.07162797,42.68544009,42.65
2017-05-24T10:08:48.345+0200,21.07162926,42.68544268,38.71
2017-05-24T10:08:49.508+0200,21.07163358,42.68544808,34.2
2017-05-24T10:08:50.677+0200,21.07163623,42.68545339,32.31
2017-05-24T10:08:51.848+0200,21.07163502,42.68545654,31.15
2017-05-24T10:08:53.034+0200,21.07163617,42.6854579,30.04
2017-05-24T10:08:54.202+0200,21.07163348,42.68545857,28.09
2017-05-24T10:08:55.354+0200,21.07163209,42.68546177,25.6
2017-05-24T10:08:56.555+0200,21.07163186,42.68546241,24.58
2017-05-24T10:08:57.735+0200,21.07163192,42.68546208,22.55
