sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-03T21:01:40.119+0200,21.05183402,42.7069751,25.09
2017-06-03T21:01:41.341+0200,21.05182869,42.70697458,27.8
2017-06-03T21:01:42.424+0200,21.05181962,42.70697018,31.81
2017-06-03T21:01:43.624+0200,21.05179762,42.70696547,35.1
2017-06-03T21:01:44.764+0200,21.05178079,42.70696023,35.83
2017-06-03T21:01:45.943+0200,21.05177341,42.70696046,33.85
2017-06-03T21:01:47.057+0200,21.05176466,42.70695793,38.71
2017-06-03T21:01:48.288+0200,21.05174713,42.7069521,37.73
2017-06-03T21:01:49.424+0200,21.05173675,42.70695219,40.95
2017-06-03T21:01:50.602+0200,21.05172415,42.70694978,45.97
2017-06-03T21:01:51.740+0200,21.05169182,42.70693677,51.2
2017-06-03T21:01:52.954+0200,21.05167903,42.70693147,54.47
2017-06-03T21:01:54.082+0200,21.05166632,42.70692348,57.08
2017-06-03T21:01:55.257+0200,21.05165368,42.70691827,51.94
2017-06-03T21:01:56.456+0200,21.05164188,42.70690922,53.71
2017-06-03T21:01:57.597+0200,21.05162943,42.70690304,53.96
2017-06-03T21:01:58.741+0200,21.05160756,42.706895,52.95
2017-06-03T21:01:59.974+0200,21.05159317,42.70688628,50.46
2017-06-03T21:02:01.058+0200,21.05158101,42.70688276,47.83
2017-06-03T21:02:02.259+0200,21.05157016,42.7068775,48.77
2017-06-03T21:02:03.431+0200,21.05155933,42.70687665,48.3
2017-06-03T21:02:04.635+0200,21.05153187,42.70686761,47.36
2017-06-03T21:02:05.774+0200,21.05151759,42.70686062,46.2
2017-06-03T21:02:06.916+0200,21.05150501,42.70685504,42.65
2017-06-03T21:02:08.090+0200,21.05149438,42.7068491,41.16
2017-06-03T21:02:09.290+0200,21.05148049,42.70684424,41.37
2017-06-03T21:02:10.434+0200,21.05146598,42.70684202,36.96
2017-06-03T21:02:11.574+0200,21.05145017,42.70683677,36.21
2017-06-03T21:02:12.749+0200,21.05142823,42.70682762,37.15
2017-06-03T21:02:13.949+0200,21.05141677,42.70682328,35.47
2017-06-03T21:02:15.090+0200,21.05140395,42.70681839,36.02
2017-06-03T21:02:16.325+0200,21.05138954,42.70681639,34.56
2017-06-03T21:02:17.470+0200,21.05137551,42.70681352,32.31
2017-06-03T21:02:18.609+0200,21.05136546,42.70680982,31.97
2017-06-03T21:02:19.750+0200,21.05134964,42.70680652,31.81
2017-06-03T21:02:20.892+0200,21.05133683,42.7068036,29.43
2017-06-03T21:02:22.066+0200,21.05132257,42.70680199,32.14
2017-06-03T21:02:23.265+0200,21.05131132,42.70679962,30.83
2017-06-03T21:02:24.409+0200,21.05129985,42.70680294,29.58
2017-06-03T21:02:25.554+0200,21.05128538,42.7068038,28.53
2017-06-03T21:02:26.724+0200,21.05126175,42.70680872,27.09
2017-06-03T21:02:27.925+0200,21.05125731,42.70681275,26.13
2017-06-03T21:02:29.067+0200,21.05124715,42.7068173,27.09
2017-06-03T21:02:30.299+0200,21.05123837,42.70682576,26.68
2017-06-03T21:02:31.440+0200,21.05123172,42.7068335,26.4
2017-06-03T21:02:32.596+0200,21.05122621,42.70683669,25.09
2017-06-03T21:02:33.727+0200,21.05120269,42.70685256,24.33
2017-06-03T21:02:34.956+0200,21.05119563,42.70686283,24.46
2017-06-03T21:02:36.099+0200,21.05118771,42.70687256,23.96
2017-06-03T21:02:37.247+0200,21.05118,42.70688127,25.09
2017-06-03T21:02:38.416+0200,21.05117612,42.70689135,25.09
2017-06-03T21:02:39.616+0200,21.05117151,42.70689959,25.47
2017-06-03T21:02:40.759+0200,21.05116241,42.70691832,24.96
2017-06-03T21:02:41.899+0200,21.05116033,42.70692008,24.33
2017-06-03T21:02:43.044+0200,21.0511488,42.70693047,23.01
2017-06-03T21:02:44.303+0200,21.05114811,42.70693786,21.56
2017-06-03T21:02:45.429+0200,21.05114352,42.70694428,22.22
2017-06-03T21:02:46.593+0200,21.05114018,42.70695175,22.55
2017-06-03T21:02:47.734+0200,21.05112546,42.7069713,23.01
2017-06-03T21:02:48.944+0200,21.05111858,42.70698089,22.9
2017-06-03T21:02:50.169+0200,21.05111387,42.70699063,22.33
2017-06-03T21:02:51.219+0200,21.05110967,42.70699921,21.77
2017-06-03T21:02:52.450+0200,21.0511085,42.70701251,21.56
2017-06-03T21:02:53.592+0200,21.05109963,42.7070209,21.45
2017-06-03T21:02:54.734+0200,21.05107788,42.70703568,20.71
2017-06-03T21:02:55.993+0200,21.05105984,42.70703361,22.33
2017-06-03T21:02:57.109+0200,21.0510492,42.70703849,21.34
2017-06-03T21:02:58.251+0200,21.05104079,42.70704571,22.22
2017-06-03T21:02:59.498+0200,21.05103997,42.70705665,20.92
2017-06-03T21:03:00.625+0200,21.05103007,42.70707598,22.22
2017-06-03T21:03:01.765+0200,21.05101889,42.70708838,19.91
2017-06-03T21:03:02.909+0200,21.05101979,42.70709288,18.85
2017-06-03T21:03:04.054+0200,21.05101078,42.70710291,18.94
2017-06-03T21:03:05.288+0200,21.05100652,42.70711333,18.57
2017-06-03T21:03:06.427+0200,21.05100213,42.70712377,18.3
2017-06-03T21:03:07.602+0200,21.0509911,42.70714082,18.76
2017-06-03T21:03:08.712+0200,21.05097552,42.70716012,18.3
2017-06-03T21:03:09.942+0200,21.0509721,42.70717165,18.66
2017-06-03T21:03:11.082+0200,21.05096776,42.707181,18.94
2017-06-03T21:03:12.227+0200,21.05095799,42.70719213,19.13
2017-06-03T21:03:13.459+0200,21.05094774,42.70720088,21.56
2017-06-03T21:03:14.614+0200,21.05093873,42.70721708,24.71
2017-06-03T21:03:15.752+0200,21.05091979,42.70723062,29.89
2017-06-03T21:03:16.885+0200,21.05091257,42.70723904,36.21
2017-06-03T21:03:18.121+0200,21.05090701,42.70724959,35.83
2017-06-03T21:03:19.260+0200,21.05090123,42.70725813,38.12
2017-06-03T21:03:20.402+0200,21.05090007,42.7072664,44.84
2017-06-03T21:03:21.635+0200,21.05090363,42.7072817,56.29
2017-06-03T21:03:22.702+0200,21.05089469,42.70729266,64.5
2017-06-03T21:03:24.011+0200,21.05088538,42.70730466,67.09
2017-06-03T21:03:25.070+0200,21.05087992,42.70731112,64.79
2017-06-03T21:03:26.236+0200,21.05087418,42.70731998,63.09
2017-06-03T21:03:27.435+0200,21.05086825,42.70733365,59.5
2017-06-03T21:03:28.576+0200,21.05085626,42.70733901,57.62
2017-06-03T21:03:29.717+0200,21.05083889,42.7073629,61.69
2017-06-03T21:03:30.895+0200,21.05082806,42.70737229,58.42
2017-06-03T21:03:32.093+0200,21.05081456,42.70738505,56.56
2017-06-03T21:03:33.236+0200,21.05080359,42.70739149,54.73
2017-06-03T21:03:34.406+0200,21.05079116,42.70740176,52.69
2017-06-03T21:03:35.609+0200,21.05078001,42.70740592,47.12
2017-06-03T21:03:36.846+0200,21.05075936,42.70741739,45.97
2017-06-03T21:03:37.902+0200,21.05074577,42.70742191,45.52
2017-06-03T21:03:39.044+0200,21.05073337,42.70742381,40.95
2017-06-03T21:03:40.272+0200,21.05071621,42.70742768,38.51
2017-06-03T21:03:41.409+0200,21.05070403,42.70743223,35.1
2017-06-03T21:03:42.563+0200,21.05069112,42.70743656,34.38
2017-06-03T21:03:43.788+0200,21.05066703,42.70744524,31.81
2017-06-03T21:03:44.925+0200,21.05065433,42.7074515,31.15
2017-06-03T21:03:46.066+0200,21.05064186,42.70745468,28.38
2017-06-03T21:03:47.243+0200,21.05063146,42.70745726,27.09
2017-06-03T21:03:48.386+0200,21.05062149,42.70746146,25.47
2017-06-03T21:03:49.586+0200,21.05060704,42.70746763,24.33
2017-06-03T21:03:50.734+0200,21.05058329,42.70748401,23.6
2017-06-03T21:03:51.973+0200,21.05056927,42.70748324,23.01
2017-06-03T21:03:53.100+0200,21.05055653,42.70748533,22.44
2017-06-03T21:03:54.244+0200,21.05054372,42.70748692,21.77
2017-06-03T21:03:55.385+0200,21.05053391,42.70748639,20.71
2017-06-03T21:03:56.559+0200,21.05052023,42.70748821,20.71
2017-06-03T21:03:57.760+0200,21.0505003,42.70749602,20.51
2017-06-03T21:03:58.904+0200,21.05049072,42.70750374,20.61
2017-06-03T21:04:00.042+0200,21.05047842,42.70750932,20.01
2017-06-03T21:04:01.276+0200,21.0504702,42.70751426,18.57
2017-06-03T21:04:02.417+0200,21.05045872,42.70751877,17.67
2017-06-03T21:04:03.653+0200,21.05043807,42.70752926,18.03
2017-06-03T21:04:04.795+0200,21.0504285,42.70753486,18.39
2017-06-03T21:04:05.883+0200,21.05041499,42.7075365,19.13
2017-06-03T21:04:07.075+0200,21.05040257,42.70754014,18.85
2017-06-03T21:04:08.312+0200,21.05038933,42.70754187,19.32
2017-06-03T21:04:09.393+0200,21.05037998,42.70754386,19.42
2017-06-03T21:04:10.593+0200,21.05036537,42.70754788,20.41
2017-06-03T21:04:11.773+0200,21.05035467,42.70755788,20.31
2017-06-03T21:04:12.880+0200,21.0503472,42.70755959,19.51
2017-06-03T21:04:14.062+0200,21.05033782,42.70756186,19.13
2017-06-03T21:04:15.255+0200,21.05032278,42.70756367,19.04
2017-06-03T21:04:16.396+0200,21.05030646,42.70756514,19.23
2017-06-03T21:04:17.555+0200,21.05029292,42.70756816,18.57
2017-06-03T21:04:18.712+0200,21.05026483,42.70757144,17.15
2017-06-03T21:04:19.909+0200,21.05024925,42.70757023,16.39
2017-06-03T21:04:21.053+0200,21.05023676,42.70757258,16.56
2017-06-03T21:04:22.288+0200,21.05022274,42.70757476,16.98
2017-06-03T21:04:23.368+0200,21.05021072,42.7075797,16.56
2017-06-03T21:04:24.569+0200,21.05019831,42.7075865,16.81
2017-06-03T21:04:25.714+0200,21.05017612,42.70759179,17.5
2017-06-03T21:04:26.886+0200,21.05016276,42.70759226,17.41
2017-06-03T21:04:28.086+0200,21.05015119,42.70759587,16.9
2017-06-03T21:04:29.227+0200,21.05014261,42.70759815,17.58
2017-06-03T21:04:30.388+0200,21.05012957,42.70760456,18.21
2017-06-03T21:04:31.601+0200,21.05011257,42.70760822,18.12
2017-06-03T21:04:32.741+0200,21.05008658,42.70761364,18.3
2017-06-03T21:04:33.885+0200,21.05007408,42.70761543,18.48
2017-06-03T21:04:35.060+0200,21.05006169,42.70761567,19.23
2017-06-03T21:04:36.260+0200,21.0500509,42.70761832,17.67
2017-06-03T21:04:37.400+0200,21.05004123,42.70761982,17.94
2017-06-03T21:04:38.544+0200,21.05002911,42.70762086,17.41
2017-06-03T21:04:39.717+0200,21.05000902,42.70762266,17.58
2017-06-03T21:04:40.922+0200,21.04999311,42.70762309,16.81
2017-06-03T21:04:42.065+0200,21.04997275,42.70761931,16.81
2017-06-03T21:04:43.235+0200,21.04996279,42.70761783,16.9
2017-06-03T21:04:44.377+0200,21.04995017,42.70761211,16.15
2017-06-03T21:04:45.576+0200,21.04993829,42.70760816,15.42
2017-06-03T21:04:46.718+0200,21.04990953,42.70760305,14.79
2017-06-03T21:04:47.895+0200,21.04989336,42.70759766,14.1
2017-06-03T21:04:49.092+0200,21.04987917,42.70759305,13.27
2017-06-03T21:04:50.236+0200,21.04987116,42.70758884,13.42
2017-06-03T21:04:51.381+0200,21.04985487,42.70758236,14.48
2017-06-03T21:04:52.552+0200,21.04984119,42.70757481,14.72
2017-06-03T21:04:53.751+0200,21.04981591,42.70756828,15.11
2017-06-03T21:04:54.893+0200,21.04980535,42.70756911,14.33
2017-06-03T21:04:56.037+0200,21.04979097,42.70756614,13.72
2017-06-03T21:04:57.285+0200,21.04977775,42.70756007,14.02
2017-06-03T21:04:58.350+0200,21.04976525,42.70755665,13.8
2017-06-03T21:04:59.552+0200,21.04975468,42.70755336,14.87
2017-06-03T21:05:00.791+0200,21.04972612,42.70755128,15.66
2017-06-03T21:05:01.869+0200,21.0497124,42.70755094,15.98
2017-06-03T21:05:03.067+0200,21.04969811,42.70754876,15.66
2017-06-03T21:05:04.211+0200,21.0496876,42.70754304,15.58
2017-06-03T21:05:05.354+0200,21.04967645,42.70753946,15.9
2017-06-03T21:05:06.585+0200,21.0496616,42.70753604,16.64
2017-06-03T21:05:07.729+0200,21.04963652,42.70752762,16.23
2017-06-03T21:05:08.871+0200,21.04962344,42.70752519,17.58
2017-06-03T21:05:10.025+0200,21.04960901,42.70752074,17.76
2017-06-03T21:05:11.242+0200,21.04959624,42.70751826,16.81
2017-06-03T21:05:12.384+0200,21.04958449,42.70751616,16.64
2017-06-03T21:05:13.619+0200,21.04957001,42.70751104,15.5
2017-06-03T21:05:14.668+0200,21.04955122,42.70750159,15.9
2017-06-03T21:05:15.901+0200,21.04954011,42.70749755,16.48
2017-06-03T21:05:17.041+0200,21.04952639,42.7074978,17.15
2017-06-03T21:05:18.219+0200,21.04951731,42.70749348,16.73
2017-06-03T21:05:19.419+0200,21.04950301,42.70749181,18.03
2017-06-03T21:05:20.562+0200,21.04949202,42.70749151,20.2
2017-06-03T21:05:21.700+0200,21.04946984,42.70748885,20.71
2017-06-03T21:05:22.854+0200,21.04945529,42.70748521,21.13
2017-06-03T21:05:24.020+0200,21.0494466,42.70748172,21.45
2017-06-03T21:05:25.221+0200,21.04943456,42.70747661,21.03
2017-06-03T21:05:26.360+0200,21.04942413,42.70747281,21.24
2017-06-03T21:05:27.535+0200,21.04941858,42.7074663,21.24
2017-06-03T21:05:28.735+0200,21.04940481,42.7074591,21.13
2017-06-03T21:05:29.880+0200,21.0493931,42.70745698,21.24
2017-06-03T21:05:31.050+0200,21.04938171,42.70745364,21.99
2017-06-03T21:05:32.255+0200,21.04936807,42.70744886,23.13
2017-06-03T21:05:33.335+0200,21.04935966,42.70744417,24.21
2017-06-03T21:05:34.536+0200,21.04934803,42.70743775,23.96
2017-06-03T21:05:35.707+0200,21.04932523,42.70742862,24.46
2017-06-03T21:05:36.853+0200,21.0493137,42.70742593,24.71
2017-06-03T21:05:38.052+0200,21.04930688,42.70742202,25.21
2017-06-03T21:05:39.197+0200,21.0492972,42.70742025,25.09
2017-06-03T21:05:40.334+0200,21.0492824,42.70741913,24.09
2017-06-03T21:05:41.568+0200,21.04927179,42.70741851,24.83
2017-06-03T21:05:42.709+0200,21.04924921,42.70740951,24.33
2017-06-03T21:05:43.851+0200,21.04923708,42.70740765,24.09
2017-06-03T21:05:45.001+0200,21.04922782,42.70740552,24.83
2017-06-03T21:05:46.226+0200,21.04921637,42.70740553,24.33
2017-06-03T21:05:47.370+0200,21.04920214,42.70740263,24.09
2017-06-03T21:05:48.516+0200,21.04919396,42.70739971,23.01
2017-06-03T21:05:49.758+0200,21.04916892,42.70739556,23.6
2017-06-03T21:05:50.884+0200,21.04915382,42.70739687,22.55
2017-06-03T21:05:52.025+0200,21.04914124,42.70738986,23.01
2017-06-03T21:05:53.172+0200,21.04912714,42.70738538,21.67
2017-06-03T21:05:54.401+0200,21.04910929,42.70738284,20.61
2017-06-03T21:05:55.543+0200,21.04909923,42.70737694,20.1
2017-06-03T21:05:56.686+0200,21.04907404,42.70737151,19.61
2017-06-03T21:05:57.919+0200,21.04906034,42.70736903,20.1
2017-06-03T21:05:59.064+0200,21.04904733,42.70736579,19.71
2017-06-03T21:06:00.204+0200,21.04903575,42.70735953,20.1
2017-06-03T21:06:01.436+0200,21.04902637,42.70736027,20.31
2017-06-03T21:06:02.578+0200,21.04901282,42.70735176,19.61
2017-06-03T21:06:03.718+0200,21.04898601,42.70734697,19.91
2017-06-03T21:06:04.861+0200,21.04897139,42.70734533,19.71
2017-06-03T21:06:06.002+0200,21.04896312,42.70734078,20.2
2017-06-03T21:06:07.235+0200,21.04895227,42.70733804,20.2
2017-06-03T21:06:08.393+0200,21.04893912,42.70733543,20.1
2017-06-03T21:06:09.519+0200,21.04892507,42.70733026,19.32
2017-06-03T21:06:10.662+0200,21.04890095,42.70732252,19.04
2017-06-03T21:06:11.836+0200,21.04888788,42.70731881,18.39
2017-06-03T21:06:13.034+0200,21.04887798,42.70731562,19.61
2017-06-03T21:06:14.175+0200,21.04886434,42.70731604,18.85
2017-06-03T21:06:15.333+0200,21.04885206,42.70731355,18.3
2017-06-03T21:06:16.552+0200,21.04884064,42.70731288,18.66
2017-06-03T21:06:17.700+0200,21.04882013,42.70730299,20.01
2017-06-03T21:06:18.836+0200,21.04881135,42.7072979,19.91
2017-06-03T21:06:20.010+0200,21.04879541,42.70729144,19.51
2017-06-03T21:06:21.210+0200,21.04878912,42.70729116,19.51
2017-06-03T21:06:22.350+0200,21.04878334,42.70728986,19.61
2017-06-03T21:06:23.493+0200,21.04877571,42.70728525,19.32
2017-06-03T21:06:24.670+0200,21.0487523,42.70727481,18.85
2017-06-03T21:06:25.867+0200,21.04874192,42.7072704,19.04
2017-06-03T21:06:27.010+0200,21.04872688,42.70726572,18.76
2017-06-03T21:06:28.186+0200,21.04871491,42.70725766,18.57
2017-06-03T21:06:29.395+0200,21.04870721,42.70725791,17.94
2017-06-03T21:06:30.526+0200,21.04869823,42.70725162,17.24
2017-06-03T21:06:31.668+0200,21.04867598,42.70723477,16.81
2017-06-03T21:06:32.903+0200,21.04867123,42.70722878,17.07
2017-06-03T21:06:33.985+0200,21.04866468,42.70722421,17.32
2017-06-03T21:06:35.220+0200,21.04865933,42.7072193,17.5
2017-06-03T21:06:36.330+0200,21.048654,42.70721542,17.76
2017-06-03T21:06:37.560+0200,21.04864572,42.70721393,17.94
2017-06-03T21:06:38.700+0200,21.0486364,42.70720504,17.67
2017-06-03T21:06:39.846+0200,21.04863195,42.70719906,17.5
2017-06-03T21:06:41.019+0200,21.04863085,42.70719349,18.3
2017-06-03T21:06:42.230+0200,21.04862817,42.70718949,17.41
2017-06-03T21:06:43.362+0200,21.04862331,42.70719099,18.48
2017-06-03T21:06:44.536+0200,21.04862118,42.70719058,18.03
2017-06-03T21:06:45.645+0200,21.0486212,42.70719695,17.76
2017-06-03T21:06:46.878+0200,21.0486196,42.70719712,17.24
2017-06-03T21:06:48.018+0200,21.04862166,42.7072002,17.41
2017-06-03T21:06:49.192+0200,21.04862263,42.70720056,17.24
2017-06-03T21:06:50.306+0200,21.04862127,42.70719979,16.9
2017-06-03T21:06:51.535+0200,21.0486195,42.70719693,16.98
2017-06-03T21:06:52.679+0200,21.0486235,42.70720492,16.39
2017-06-03T21:06:53.830+0200,21.04862919,42.7072106,16.56
2017-06-03T21:06:55.053+0200,21.04863676,42.70721789,16.81
2017-06-03T21:06:56.196+0200,21.0486472,42.70722292,17.85
2017-06-03T21:06:57.337+0200,21.04865651,42.70723014,18.85
2017-06-03T21:06:58.570+0200,21.04866216,42.70723729,18.48
2017-06-03T21:06:59.711+0200,21.04867751,42.7072533,19.51
2017-06-03T21:07:00.853+0200,21.04868816,42.70726133,19.91
2017-06-03T21:07:01.995+0200,21.04870195,42.70727243,18.85
2017-06-03T21:07:03.229+0200,21.04871059,42.70727963,17.5
2017-06-03T21:07:04.368+0200,21.04872031,42.70728519,16.98
2017-06-03T21:07:05.513+0200,21.04873282,42.70729038,17.5
2017-06-03T21:07:06.656+0200,21.04875436,42.70730332,17.32
2017-06-03T21:07:07.808+0200,21.04876622,42.70731077,17.58
2017-06-03T21:07:09.026+0200,21.04877685,42.70731595,17.5
2017-06-03T21:07:10.170+0200,21.04878761,42.70732183,17.07
2017-06-03T21:07:11.311+0200,21.04879928,42.70732776,17.58
2017-06-03T21:07:12.545+0200,21.04880693,42.70733546,18.12
2017-06-03T21:07:13.685+0200,21.04882536,42.70734925,17.32
2017-06-03T21:07:14.831+0200,21.04882731,42.7073618,17.07
2017-06-03T21:07:15.970+0200,21.04882767,42.70737126,16.23
2017-06-03T21:07:17.202+0200,21.04882586,42.70738484,16.48
2017-06-03T21:07:18.345+0200,21.04882852,42.70739356,17.15
2017-06-03T21:07:19.487+0200,21.04883045,42.70740839,17.41
2017-06-03T21:07:20.660+0200,21.04883435,42.70742766,17.67
2017-06-03T21:07:21.872+0200,21.04884167,42.70743523,18.12
2017-06-03T21:07:23.003+0200,21.04884295,42.70744513,17.24
2017-06-03T21:07:24.176+0200,21.04883923,42.70745471,17.5
2017-06-03T21:07:25.379+0200,21.04884298,42.70746451,16.48
2017-06-03T21:07:26.521+0200,21.04884258,42.70747535,16.48
2017-06-03T21:07:27.662+0200,21.0488548,42.70749095,16.39
2017-06-03T21:07:28.837+0200,21.04885438,42.70750153,16.48
2017-06-03T21:07:29.978+0200,21.04885245,42.70750931,16.64
2017-06-03T21:07:31.178+0200,21.04885297,42.70751959,16.81
2017-06-03T21:07:32.323+0200,21.04885396,42.70752746,17.58
2017-06-03T21:07:33.581+0200,21.04885459,42.70753275,18.39
2017-06-03T21:07:34.706+0200,21.04885048,42.70754177,18.66
2017-06-03T21:07:35.839+0200,21.0488452,42.70756926,19.81
2017-06-03T21:07:37.073+0200,21.04884403,42.70757717,20.01
2017-06-03T21:07:38.212+0200,21.04884854,42.70758944,20.71
2017-06-03T21:07:39.352+0200,21.04884903,42.70759529,22.55
2017-06-03T21:07:40.528+0200,21.0488419,42.70760412,21.88
2017-06-03T21:07:41.639+0200,21.04884198,42.70762674,21.13
2017-06-03T21:07:42.870+0200,21.04884207,42.70763679,20.41
2017-06-03T21:07:43.954+0200,21.0488367,42.70764253,19.23
2017-06-03T21:07:45.157+0200,21.04883705,42.70765054,19.91
2017-06-03T21:07:46.299+0200,21.04883789,42.70765609,19.51
2017-06-03T21:07:47.531+0200,21.04883508,42.70766635,19.13
2017-06-03T21:07:48.669+0200,21.04883871,42.70766606,19.51
2017-06-03T21:07:49.815+0200,21.04883451,42.70767044,19.32
2017-06-03T21:07:50.955+0200,21.0488345,42.70768783,19.13
2017-06-03T21:07:52.186+0200,21.04882866,42.70769835,19.81
2017-06-03T21:07:53.330+0200,21.04882201,42.70770653,20.41
2017-06-03T21:07:54.470+0200,21.04881731,42.70771884,19.71
2017-06-03T21:07:55.644+0200,21.04880893,42.70773166,19.61
2017-06-03T21:07:56.845+0200,21.04880477,42.70774393,19.51
2017-06-03T21:07:57.989+0200,21.0487969,42.7077541,19.81
2017-06-03T21:07:59.222+0200,21.04879407,42.70776515,19.91
2017-06-03T21:08:00.363+0200,21.04879637,42.70777152,19.32
2017-06-03T21:08:01.503+0200,21.04878869,42.70777902,19.04
2017-06-03T21:08:02.646+0200,21.04877414,42.70780021,19.13
2017-06-03T21:08:03.879+0200,21.04876774,42.70780739,18.94
2017-06-03T21:08:04.961+0200,21.04876321,42.70781624,19.04
2017-06-03T21:08:06.162+0200,21.04875395,42.70782949,19.32
2017-06-03T21:08:07.306+0200,21.04874616,42.70783541,19.42
