sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-11T15:12:38.913+0200,21.06159254,42.69272402,7.19
2017-05-11T15:12:40.045+0200,21.06160232,42.6927116,6.88
2017-05-11T15:12:41.247+0200,21.06160312,42.69269351,7.65
2017-05-11T15:12:42.377+0200,21.06160494,42.69268557,7.34
2017-05-11T15:12:43.583+0200,21.0616027,42.69267029,7.19
2017-05-11T15:12:44.701+0200,21.06160451,42.69266266,7.19
2017-05-11T15:12:45.891+0200,21.0616143,42.69265257,7.34
2017-05-11T15:12:47.039+0200,21.06166888,42.6926336,6.8
2017-05-11T15:12:48.212+0200,21.06174629,42.69260039,6.88
2017-05-11T15:12:49.389+0200,21.06175872,42.69258861,6.96
2017-05-11T15:12:50.594+0200,21.06176653,42.69256662,6.96
2017-05-11T15:12:51.694+0200,21.06177151,42.69256215,7.42
2017-05-11T15:12:52.873+0200,21.06178588,42.69256321,7.04
2017-05-11T15:12:54.036+0200,21.06178048,42.69256579,6.88
2017-05-11T15:12:55.228+0200,21.0618185,42.692537,7.04
2017-05-11T15:12:56.364+0200,21.06182847,42.69252537,6.96
2017-05-11T15:12:57.578+0200,21.06183986,42.69251678,8.26
2017-05-11T15:12:58.731+0200,21.06184929,42.69250649,7.5
2017-05-11T15:12:59.888+0200,21.06184607,42.69250275,7.19
2017-05-11T15:13:01.044+0200,21.06186342,42.69249413,6.88
2017-05-11T15:13:02.219+0200,21.061832,42.69245038,6.5
2017-05-11T15:13:03.418+0200,21.06184326,42.69242622,6.88
2017-05-11T15:13:04.554+0200,21.06187414,42.69241095,7.96
2017-05-11T15:13:05.697+0200,21.06189282,42.69239539,9.4
2017-05-11T15:13:06.889+0200,21.06189284,42.692381,11.04
2017-05-11T15:13:08.041+0200,21.06188625,42.69237415,11.71
2017-05-11T15:13:09.183+0200,21.0619013,42.69237403,11.63
2017-05-11T15:13:10.364+0200,21.06191306,42.69235146,10.67
2017-05-11T15:13:11.544+0200,21.06192252,42.69233178,10.22
2017-05-11T15:13:12.699+0200,21.06192056,42.69233828,10.37
2017-05-11T15:13:13.890+0200,21.06192532,42.69232742,10.15
2017-05-11T15:13:15.047+0200,21.06194166,42.69232012,10.07
2017-05-11T15:13:16.198+0200,21.06195743,42.69229304,10.07
2017-05-11T15:13:17.363+0200,21.06196485,42.69228429,11.04
2017-05-11T15:13:18.522+0200,21.06197516,42.69227104,10.3
2017-05-11T15:13:19.719+0200,21.06198647,42.69225802,10.07
2017-05-11T15:13:20.882+0200,21.06199575,42.69224451,9.7
2017-05-11T15:13:22.041+0200,21.06200537,42.69223339,9.78
2017-05-11T15:13:23.199+0200,21.0620205,42.69221934,9.02
2017-05-11T15:13:24.378+0200,21.06203046,42.69220807,8.03
2017-05-11T15:13:25.564+0200,21.06204423,42.6921975,7.65
2017-05-11T15:13:26.674+0200,21.06205451,42.6921866,7.19
2017-05-11T15:13:27.914+0200,21.0620611,42.69217573,7.27
2017-05-11T15:13:29.022+0200,21.06207252,42.69216599,7.34
2017-05-11T15:13:30.229+0200,21.06209106,42.69214535,7.34
2017-05-11T15:13:31.353+0200,21.06210047,42.69213432,7.5
2017-05-11T15:13:32.507+0200,21.06210674,42.69212258,7.88
2017-05-11T15:13:33.709+0200,21.06212001,42.69211342,7.65
2017-05-11T15:13:34.868+0200,21.0621307,42.69210182,9.32
2017-05-11T15:13:36.018+0200,21.06213749,42.69209184,10.52
2017-05-11T15:13:37.177+0200,21.06214942,42.6920793,10.97
2017-05-11T15:13:38.348+0200,21.06217088,42.69205631,10.89
2017-05-11T15:13:39.546+0200,21.06218061,42.69204884,10.37
2017-05-11T15:13:40.692+0200,21.06219113,42.69203886,9.85
2017-05-11T15:13:41.871+0200,21.06220183,42.69202932,10.45
2017-05-11T15:13:43.016+0200,21.06220939,42.6920172,11.26
2017-05-11T15:13:44.181+0200,21.06221911,42.69200539,10.37
2017-05-11T15:13:45.346+0200,21.06224065,42.6919847,11.34
2017-05-11T15:13:46.561+0200,21.0622498,42.69197265,11.41
2017-05-11T15:13:47.666+0200,21.06226212,42.6919611,10.97
2017-05-11T15:13:48.844+0200,21.06227447,42.69195104,10.45
2017-05-11T15:13:50.009+0200,21.06228153,42.69193881,10.3
2017-05-11T15:13:51.191+0200,21.06229164,42.69192825,9.85
2017-05-11T15:13:52.364+0200,21.06230823,42.69190596,9.63
2017-05-11T15:13:53.511+0200,21.06231786,42.69189538,9.7
2017-05-11T15:13:54.648+0200,21.06232757,42.6918844,10.15
2017-05-11T15:13:55.846+0200,21.06233843,42.69187457,9.78
2017-05-11T15:13:57.008+0200,21.06234569,42.69186236,10.6
2017-05-11T15:13:58.151+0200,21.06235615,42.69184955,10.15
2017-05-11T15:13:59.358+0200,21.06237606,42.69182595,9.55
2017-05-11T15:14:00.498+0200,21.06238612,42.69181368,9.32
2017-05-11T15:14:01.673+0200,21.06239294,42.69180083,8.64
2017-05-11T15:14:02.866+0200,21.06240183,42.6917896,8.95
2017-05-11T15:14:04.011+0200,21.06240818,42.6917782,8.64
2017-05-11T15:14:05.167+0200,21.06241224,42.69177204,8.64
2017-05-11T15:14:06.328+0200,21.06243559,42.69175005,8.64
2017-05-11T15:14:07.499+0200,21.06244462,42.69173913,8.57
2017-05-11T15:14:08.676+0200,21.06244996,42.69172864,8.26
2017-05-11T15:14:09.834+0200,21.06246099,42.6917198,8.19
2017-05-11T15:14:10.984+0200,21.06246319,42.69171,8.57
2017-05-11T15:14:12.173+0200,21.06247415,42.69170215,9.4
2017-05-11T15:14:13.339+0200,21.06248897,42.69168202,8.72
2017-05-11T15:14:14.512+0200,21.06250075,42.69167205,8.03
2017-05-11T15:14:15.647+0200,21.06251054,42.69165689,8.26
2017-05-11T15:14:16.854+0200,21.06251777,42.69164332,8.03
2017-05-11T15:14:17.978+0200,21.06253249,42.69163286,8.11
2017-05-11T15:14:19.173+0200,21.06254259,42.69162268,8.03
2017-05-11T15:14:20.284+0200,21.06256912,42.69160082,7.73
2017-05-11T15:14:21.499+0200,21.06257925,42.69159104,7.57
2017-05-11T15:14:22.659+0200,21.06258689,42.69158064,6.96
2017-05-11T15:14:23.857+0200,21.06259358,42.69156672,6.8
2017-05-11T15:14:24.999+0200,21.06260493,42.69155463,7.27
2017-05-11T15:14:26.164+0200,21.06261692,42.69154323,7.34
2017-05-11T15:14:27.317+0200,21.06263645,42.69152014,7.11
2017-05-11T15:14:28.497+0200,21.06264609,42.69150901,7.19
2017-05-11T15:14:29.649+0200,21.06265567,42.6914982,6.65
2017-05-11T15:14:30.857+0200,21.06266681,42.69148558,6.26
2017-05-11T15:14:31.970+0200,21.06267567,42.69147599,5.65
2017-05-11T15:14:33.167+0200,21.06268688,42.69146627,5.03
2017-05-11T15:14:34.308+0200,21.06270076,42.69144291,4.73
2017-05-11T15:14:35.533+0200,21.06271144,42.69143156,4.96
2017-05-11T15:14:36.634+0200,21.06271762,42.69142094,4.73
2017-05-11T15:14:37.779+0200,21.06272925,42.69141161,4.81
2017-05-11T15:14:38.968+0200,21.06274229,42.69140033,4.73
2017-05-11T15:14:40.145+0200,21.06275669,42.69138962,4.96
2017-05-11T15:14:41.272+0200,21.06278439,42.69136675,5.19
2017-05-11T15:14:42.459+0200,21.06279681,42.69135689,4.58
2017-05-11T15:14:43.636+0200,21.06280262,42.69134315,4.5
2017-05-11T15:14:44.797+0200,21.06281589,42.69133268,4.73
2017-05-11T15:14:45.993+0200,21.0628251,42.69132028,4.96
2017-05-11T15:14:47.113+0200,21.06283334,42.69130959,6.5
2017-05-11T15:14:48.281+0200,21.06284666,42.69128799,7.5
2017-05-11T15:14:49.485+0200,21.0628542,42.69127422,8.64
2017-05-11T15:14:50.662+0200,21.06286466,42.69126577,9.55
2017-05-11T15:14:51.818+0200,21.062874,42.6912552,10.6
2017-05-11T15:14:52.952+0200,21.06288692,42.69124113,11.04
2017-05-11T15:14:54.172+0200,21.06289705,42.69122721,10.52
2017-05-11T15:14:55.309+0200,21.06291648,42.69120239,10.52
2017-05-11T15:14:56.504+0200,21.06292672,42.69119146,10.75
2017-05-11T15:14:57.601+0200,21.06293395,42.69118149,11.19
2017-05-11T15:14:58.771+0200,21.06294466,42.69117168,11.26
2017-05-11T15:14:59.949+0200,21.06295595,42.69116041,10.75
2017-05-11T15:15:01.099+0200,21.06296548,42.69115008,10.97
2017-05-11T15:15:02.293+0200,21.06298896,42.69112643,10.82
2017-05-11T15:15:03.466+0200,21.06299962,42.69111543,10.15
2017-05-11T15:15:04.589+0200,21.06300884,42.69110394,9.55
2017-05-11T15:15:05.794+0200,21.06301903,42.69109348,9.63
2017-05-11T15:15:07.002+0200,21.06302949,42.69107926,9.78
2017-05-11T15:15:08.138+0200,21.06303979,42.69106717,9.25
2017-05-11T15:15:09.264+0200,21.06305698,42.69104264,9.1
2017-05-11T15:15:10.451+0200,21.06306934,42.69103286,8.95
2017-05-11T15:15:11.597+0200,21.06307971,42.69102033,9.17
2017-05-11T15:15:12.796+0200,21.0630894,42.69100852,9.25
2017-05-11T15:15:13.956+0200,21.06309837,42.69099806,9.85
2017-05-11T15:15:15.143+0200,21.06310806,42.69098752,9.63
2017-05-11T15:15:16.262+0200,21.06312416,42.69096421,9.1
2017-05-11T15:15:17.490+0200,21.06313269,42.69095247,8.87
2017-05-11T15:15:18.612+0200,21.06313939,42.69094201,9.63
2017-05-11T15:15:19.768+0200,21.0631483,42.69092917,10.0
2017-05-11T15:15:20.975+0200,21.06315832,42.6909199,10.37
2017-05-11T15:15:22.091+0200,21.06316943,42.690911,10.45
2017-05-11T15:15:23.259+0200,21.06319018,42.69089134,10.3
2017-05-11T15:15:24.473+0200,21.06319852,42.69088006,10.3
2017-05-11T15:15:25.604+0200,21.06320941,42.69086682,10.07
2017-05-11T15:15:26.760+0200,21.06321721,42.69085471,10.3
2017-05-11T15:15:27.914+0200,21.06322367,42.69084655,10.22
2017-05-11T15:15:29.113+0200,21.06323565,42.69083606,9.7
2017-05-11T15:15:30.234+0200,21.06325425,42.69081176,9.7
2017-05-11T15:15:31.445+0200,21.06326407,42.69079882,9.63
2017-05-11T15:15:32.598+0200,21.06327284,42.69078923,9.48
2017-05-11T15:15:33.778+0200,21.06328315,42.69077854,9.32
2017-05-11T15:15:34.891+0200,21.06329651,42.69076667,8.64
2017-05-11T15:15:36.086+0200,21.06330439,42.69075484,8.72
2017-05-11T15:15:37.262+0200,21.06332591,42.69072942,8.64
2017-05-11T15:15:38.430+0200,21.06333741,42.69072235,8.34
2017-05-11T15:15:39.567+0200,21.06334457,42.69070797,7.96
2017-05-11T15:15:40.767+0200,21.06335401,42.6906946,7.73
2017-05-11T15:15:41.927+0200,21.0633658,42.69068172,7.5
2017-05-11T15:15:43.073+0200,21.06337486,42.69066814,7.5
2017-05-11T15:15:44.271+0200,21.06339904,42.69064141,7.42
2017-05-11T15:15:45.473+0200,21.06340926,42.69062987,7.42
2017-05-11T15:15:46.581+0200,21.06341769,42.69062096,7.27
2017-05-11T15:15:47.769+0200,21.0634286,42.69060906,6.88
2017-05-11T15:15:48.892+0200,21.063438,42.69059732,7.27
2017-05-11T15:15:50.086+0200,21.06344954,42.69058435,6.88
2017-05-11T15:15:51.241+0200,21.06346893,42.69056177,6.19
2017-05-11T15:15:52.443+0200,21.06347853,42.69054801,6.11
2017-05-11T15:15:53.583+0200,21.06348817,42.6905354,5.96
2017-05-11T15:15:54.764+0200,21.06350018,42.69052519,6.11
2017-05-11T15:15:55.887+0200,21.06351118,42.69051213,6.26
2017-05-11T15:15:57.112+0200,21.06351982,42.69049992,5.88
2017-05-11T15:15:58.223+0200,21.06353817,42.69047781,5.65
2017-05-11T15:15:59.457+0200,21.06354696,42.69046584,6.26
2017-05-11T15:16:00.539+0200,21.06355914,42.69045459,5.88
2017-05-11T15:16:01.744+0200,21.06357131,42.69044179,5.65
2017-05-11T15:16:02.879+0200,21.06357883,42.6904339,5.72
2017-05-11T15:16:04.068+0200,21.06359004,42.69042163,5.19
2017-05-11T15:16:05.207+0200,21.06361008,42.69040183,5.26
2017-05-11T15:16:06.382+0200,21.06361724,42.69039136,5.72
2017-05-11T15:16:07.577+0200,21.06362609,42.69038275,5.57
2017-05-11T15:16:08.814+0200,21.06363789,42.69037228,5.57
2017-05-11T15:16:09.871+0200,21.06364924,42.69036032,5.49
2017-05-11T15:16:11.083+0200,21.06366064,42.69034884,5.65
2017-05-11T15:16:12.240+0200,21.06368037,42.69033011,5.11
2017-05-11T15:16:13.398+0200,21.06368891,42.69032009,4.96
2017-05-11T15:16:14.527+0200,21.06369979,42.69030787,5.11
2017-05-11T15:16:15.721+0200,21.06370733,42.69029685,5.03
2017-05-11T15:16:16.873+0200,21.06371559,42.69028407,5.65
2017-05-11T15:16:18.060+0200,21.06372458,42.69027353,5.96
2017-05-11T15:16:19.239+0200,21.0637424,42.69025214,5.96
2017-05-11T15:16:20.388+0200,21.06375293,42.69024118,6.03
2017-05-11T15:16:21.544+0200,21.06376154,42.69023162,5.65
2017-05-11T15:16:22.714+0200,21.0637706,42.69022215,5.19
2017-05-11T15:16:23.864+0200,21.06378123,42.69021079,5.26
2017-05-11T15:16:25.053+0200,21.06379614,42.69019891,5.26
2017-05-11T15:16:26.205+0200,21.06381887,42.69017661,5.65
2017-05-11T15:16:27.386+0200,21.06382758,42.69016512,5.11
2017-05-11T15:16:28.516+0200,21.06383361,42.69015318,4.73
2017-05-11T15:16:29.722+0200,21.06384486,42.69014188,5.11
2017-05-11T15:16:30.922+0200,21.06385626,42.69012947,5.34
2017-05-11T15:16:32.025+0200,21.06386934,42.69011736,5.8
2017-05-11T15:16:33.217+0200,21.06389239,42.69009409,6.8
2017-05-11T15:16:34.369+0200,21.06390264,42.69008211,6.5
2017-05-11T15:16:35.561+0200,21.0639149,42.69007139,6.19
2017-05-11T15:16:36.748+0200,21.06392386,42.69006064,6.8
2017-05-11T15:16:37.877+0200,21.06393203,42.69004707,6.57
2017-05-11T15:16:39.106+0200,21.06394153,42.69003755,6.11
2017-05-11T15:16:40.233+0200,21.0639652,42.69001285,6.19
2017-05-11T15:16:41.416+0200,21.06397485,42.69000247,6.34
2017-05-11T15:16:42.564+0200,21.06398325,42.68999244,7.19
2017-05-11T15:16:43.714+0200,21.06399339,42.68997982,7.04
2017-05-11T15:16:44.831+0200,21.06400076,42.68996591,6.8
2017-05-11T15:16:46.042+0200,21.06400608,42.68995589,6.19
2017-05-11T15:16:47.217+0200,21.06402654,42.68993584,5.8
2017-05-11T15:16:48.337+0200,21.06403393,42.68992729,5.72
2017-05-11T15:16:49.551+0200,21.06404958,42.68991408,6.11
2017-05-11T15:16:50.752+0200,21.06406135,42.6899032,5.72
2017-05-11T15:16:51.858+0200,21.06407262,42.68989204,5.72
2017-05-11T15:16:53.041+0200,21.06407952,42.68988084,5.8
2017-05-11T15:16:54.221+0200,21.06410457,42.68986009,6.73
2017-05-11T15:16:55.379+0200,21.06411965,42.68984926,6.19
2017-05-11T15:16:56.533+0200,21.06413054,42.68984133,5.72
2017-05-11T15:16:57.731+0200,21.06413788,42.68982933,5.8
2017-05-11T15:16:58.863+0200,21.06414999,42.68981568,5.8
2017-05-11T15:17:00.048+0200,21.06415996,42.68980568,6.73
2017-05-11T15:17:01.193+0200,21.06416967,42.68979702,6.57
2017-05-11T15:17:02.352+0200,21.06418992,42.68977686,6.65
2017-05-11T15:17:03.556+0200,21.06420161,42.68976485,7.42
2017-05-11T15:17:04.687+0200,21.06421612,42.6897548,7.8
2017-05-11T15:17:05.843+0200,21.06422594,42.68974289,8.03
2017-05-11T15:17:07.011+0200,21.06423516,42.68973061,10.37
2017-05-11T15:17:08.160+0200,21.06424634,42.68971879,9.93
2017-05-11T15:17:09.331+0200,21.06426846,42.68969697,10.75
2017-05-11T15:17:10.488+0200,21.06428196,42.68968672,10.75
2017-05-11T15:17:11.654+0200,21.06429377,42.68967579,9.78
2017-05-11T15:17:12.867+0200,21.06430448,42.6896665,9.17
2017-05-11T15:17:14.016+0200,21.06431423,42.68965926,8.57
2017-05-11T15:17:15.201+0200,21.06432717,42.68964971,8.42
2017-05-11T15:17:16.347+0200,21.06435366,42.6896288,7.8
2017-05-11T15:17:17.498+0200,21.06436349,42.68961657,8.19
2017-05-11T15:17:18.676+0200,21.06437209,42.68960441,8.11
2017-05-11T15:17:19.827+0200,21.06438279,42.68959223,8.64
2017-05-11T15:17:21.032+0200,21.06439344,42.68958147,9.1
2017-05-11T15:17:22.161+0200,21.06440184,42.68957053,9.63
2017-05-11T15:17:23.349+0200,21.064423,42.68954197,9.02
2017-05-11T15:17:24.493+0200,21.06443514,42.68952998,8.34
2017-05-11T15:17:25.671+0200,21.06444411,42.68952263,7.5
2017-05-11T15:17:26.873+0200,21.06444327,42.68951835,7.27
2017-05-11T15:17:28.022+0200,21.06445454,42.68950687,7.5
2017-05-11T15:17:29.204+0200,21.06447027,42.68949857,8.11
2017-05-11T15:17:30.329+0200,21.06449442,42.6894801,8.11
2017-05-11T15:17:31.508+0200,21.06450814,42.6894733,8.11
2017-05-11T15:17:32.669+0200,21.06451904,42.68946397,8.8
2017-05-11T15:17:33.803+0200,21.06452909,42.6894571,8.95
2017-05-11T15:17:35.038+0200,21.06454327,42.6894455,8.95
2017-05-11T15:17:36.134+0200,21.06455662,42.68943352,10.37
2017-05-11T15:17:37.342+0200,21.06458483,42.68941517,11.04
2017-05-11T15:17:38.487+0200,21.06459777,42.68940759,11.49
2017-05-11T15:17:39.650+0200,21.06461093,42.68939789,12.23
2017-05-11T15:17:40.826+0200,21.06462485,42.68938876,13.8
2017-05-11T15:17:41.988+0200,21.06463877,42.68937866,14.64
2017-05-11T15:17:43.156+0200,21.06465176,42.68937075,15.98
2017-05-11T15:17:44.338+0200,21.06467888,42.68935354,17.85
2017-05-11T15:17:45.491+0200,21.06469227,42.68934455,17.85
2017-05-11T15:17:46.664+0200,21.06470259,42.68933482,20.1
2017-05-11T15:17:47.809+0200,21.0647196,42.68932471,20.92
2017-05-11T15:17:48.977+0200,21.06473206,42.68931595,20.92
2017-05-11T15:17:50.137+0200,21.06474438,42.68930858,21.45
2017-05-11T15:17:51.328+0200,21.06477225,42.68928773,20.61
2017-05-11T15:17:52.493+0200,21.06478346,42.68927849,21.45
2017-05-11T15:17:53.653+0200,21.06479412,42.68926971,23.48
2017-05-11T15:17:54.831+0200,21.06481016,42.68926108,24.71
2017-05-11T15:17:55.986+0200,21.06482496,42.68925041,23.6
2017-05-11T15:17:57.153+0200,21.06484089,42.68924213,20.92
2017-05-11T15:17:58.328+0200,21.06486576,42.68922291,20.61
2017-05-11T15:17:59.486+0200,21.0648788,42.68921088,18.85
2017-05-11T15:18:00.664+0200,21.06489078,42.68920029,17.24
