sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-31T21:52:19.618+0200,21.0436527,42.70759591,18.85
2017-05-31T21:52:20.799+0200,21.043666,42.7075982,18.76
2017-05-31T21:52:21.985+0200,21.04367863,42.70760393,19.04
2017-05-31T21:52:23.124+0200,21.04368892,42.70760781,18.21
2017-05-31T21:52:24.303+0200,21.04370533,42.70761129,18.48
2017-05-31T21:52:25.502+0200,21.04370562,42.70761173,19.04
2017-05-31T21:52:26.683+0200,21.04371031,42.70761396,19.23
2017-05-31T21:52:27.798+0200,21.04371714,42.70761912,20.1
2017-05-31T21:52:28.980+0200,21.04372037,42.70762595,19.51
2017-05-31T21:52:30.161+0200,21.04373121,42.70762452,19.04
2017-05-31T21:52:31.315+0200,21.04373737,42.70762402,18.76
2017-05-31T21:52:32.494+0200,21.04374749,42.70762761,18.3
2017-05-31T21:52:33.654+0200,21.04376046,42.70763213,19.23
2017-05-31T21:52:34.809+0200,21.04377169,42.70763431,20.31
2017-05-31T21:52:35.968+0200,21.04377964,42.70764457,20.41
2017-05-31T21:52:37.160+0200,21.04379126,42.70765117,19.71
2017-05-31T21:52:38.346+0200,21.04382419,42.70765708,19.23
2017-05-31T21:52:39.505+0200,21.04384267,42.70766517,19.32
2017-05-31T21:52:40.659+0200,21.04385362,42.70766747,19.32
2017-05-31T21:52:41.809+0200,21.04387017,42.70767518,18.85
2017-05-31T21:52:42.963+0200,21.04388835,42.70768247,18.3
2017-05-31T21:52:44.135+0200,21.04390655,42.7076864,16.98
2017-05-31T21:52:45.297+0200,21.04394293,42.70769341,16.39
2017-05-31T21:52:46.443+0200,21.04396068,42.70769488,16.39
2017-05-31T21:52:47.674+0200,21.04397735,42.70769886,16.31
2017-05-31T21:52:48.812+0200,21.04399575,42.70770278,16.23
2017-05-31T21:52:49.941+0200,21.04401534,42.70770564,15.82
2017-05-31T21:52:51.141+0200,21.04402842,42.70770946,15.82
2017-05-31T21:52:52.274+0200,21.04406506,42.70771966,15.74
2017-05-31T21:52:53.457+0200,21.04407948,42.70772457,15.11
2017-05-31T21:52:54.608+0200,21.04409177,42.70773024,15.42
2017-05-31T21:52:55.802+0200,21.04410509,42.70773479,16.15
2017-05-31T21:52:56.971+0200,21.04412408,42.70774121,15.82
2017-05-31T21:52:58.135+0200,21.04413946,42.70774537,15.66
2017-05-31T21:52:59.317+0200,21.044177,42.70775396,15.42
2017-05-31T21:53:00.510+0200,21.044194,42.70775927,15.34
2017-05-31T21:53:01.615+0200,21.04421048,42.70776668,14.64
2017-05-31T21:53:02.802+0200,21.04422232,42.70777096,14.1
2017-05-31T21:53:03.962+0200,21.04423877,42.70777521,13.87
2017-05-31T21:53:05.136+0200,21.04425484,42.70778172,14.02
2017-05-31T21:53:06.278+0200,21.04429427,42.70778443,13.65
2017-05-31T21:53:07.478+0200,21.0443149,42.70778964,13.05
2017-05-31T21:53:08.618+0200,21.04433115,42.7077979,12.67
2017-05-31T21:53:09.814+0200,21.04434617,42.70780415,13.42
2017-05-31T21:53:10.968+0200,21.04436285,42.7078104,13.65
2017-05-31T21:53:12.150+0200,21.04437761,42.70781716,14.48
2017-05-31T21:53:13.275+0200,21.04441313,42.70782828,14.33
2017-05-31T21:53:14.455+0200,21.04443086,42.70783313,13.57
2017-05-31T21:53:15.614+0200,21.04444482,42.7078374,13.49
2017-05-31T21:53:16.777+0200,21.04446074,42.70784015,14.1
2017-05-31T21:53:17.946+0200,21.04447777,42.70784332,14.87
2017-05-31T21:53:19.143+0200,21.04449563,42.70784493,14.79
2017-05-31T21:53:20.275+0200,21.04451599,42.7078562,14.72
2017-05-31T21:53:21.458+0200,21.04453469,42.70786007,14.87
2017-05-31T21:53:22.644+0200,21.04454851,42.70786534,14.48
2017-05-31T21:53:23.803+0200,21.04456395,42.70786916,14.02
2017-05-31T21:53:24.933+0200,21.0445807,42.70787294,14.79
2017-05-31T21:53:26.154+0200,21.04459766,42.70787637,14.72
2017-05-31T21:53:27.293+0200,21.04462499,42.70788341,15.11
2017-05-31T21:53:28.455+0200,21.04464085,42.70788401,14.72
2017-05-31T21:53:29.634+0200,21.04465598,42.70788668,14.95
2017-05-31T21:53:30.776+0200,21.04467059,42.70789092,15.34
2017-05-31T21:53:31.977+0200,21.04468814,42.70789279,15.18
2017-05-31T21:53:33.128+0200,21.04470579,42.70789846,14.87
2017-05-31T21:53:34.264+0200,21.04474178,42.70790614,15.34
2017-05-31T21:53:35.490+0200,21.04475208,42.70790771,15.58
2017-05-31T21:53:36.625+0200,21.04476811,42.70791436,15.9
2017-05-31T21:53:37.774+0200,21.04478551,42.70791957,15.66
2017-05-31T21:53:38.967+0200,21.0447981,42.70792618,15.18
2017-05-31T21:53:40.113+0200,21.04481079,42.70793034,15.26
2017-05-31T21:53:41.272+0200,21.04484345,42.70793566,15.03
2017-05-31T21:53:42.477+0200,21.04485843,42.70793563,15.18
2017-05-31T21:53:43.622+0200,21.04487211,42.70793949,14.56
2017-05-31T21:53:44.839+0200,21.0448878,42.70794372,14.79
2017-05-31T21:53:45.937+0200,21.0449037,42.70794561,15.58
2017-05-31T21:53:47.132+0200,21.04491698,42.70794972,15.74
2017-05-31T21:53:48.323+0200,21.04494878,42.70795662,16.07
2017-05-31T21:53:49.447+0200,21.04496207,42.70795372,15.66
2017-05-31T21:53:50.600+0200,21.04497701,42.70795533,15.74
2017-05-31T21:53:51.803+0200,21.04498681,42.70795908,15.5
2017-05-31T21:53:52.927+0200,21.04500239,42.70796386,15.82
2017-05-31T21:53:54.175+0200,21.0450124,42.70796524,16.48
2017-05-31T21:53:55.303+0200,21.04504035,42.70797489,16.73
2017-05-31T21:53:56.453+0200,21.04505492,42.7079784,17.15
2017-05-31T21:53:57.601+0200,21.04507012,42.70798037,17.58
2017-05-31T21:53:58.787+0200,21.04509362,42.70798147,17.94
2017-05-31T21:54:00.022+0200,21.04511213,42.7079815,17.76
2017-05-31T21:54:01.129+0200,21.04512461,42.70798914,18.03
2017-05-31T21:54:02.302+0200,21.04516006,42.70799253,17.76
2017-05-31T21:54:03.455+0200,21.04517645,42.70799893,18.03
2017-05-31T21:54:04.629+0200,21.04519496,42.70800237,17.58
2017-05-31T21:54:05.743+0200,21.04521298,42.7080075,17.24
2017-05-31T21:54:06.964+0200,21.04523027,42.70800754,17.24
2017-05-31T21:54:08.103+0200,21.04524905,42.70801143,17.67
2017-05-31T21:54:09.305+0200,21.04527942,42.70802235,17.41
2017-05-31T21:54:10.419+0200,21.04528439,42.70802241,16.73
2017-05-31T21:54:11.613+0200,21.04530036,42.70802517,16.9
2017-05-31T21:54:12.789+0200,21.04531999,42.70802702,16.73
2017-05-31T21:54:13.917+0200,21.04533718,42.70803267,16.15
2017-05-31T21:54:15.123+0200,21.04535408,42.70803531,16.07
2017-05-31T21:54:16.277+0200,21.04538749,42.70803769,15.66
2017-05-31T21:54:17.454+0200,21.04540696,42.70803622,15.74
2017-05-31T21:54:18.640+0200,21.04542227,42.70803628,15.18
2017-05-31T21:54:19.785+0200,21.045438,42.70803201,15.18
2017-05-31T21:54:20.945+0200,21.04545605,42.70803306,15.5
2017-05-31T21:54:22.104+0200,21.04547176,42.70803633,16.07
2017-05-31T21:54:23.297+0200,21.04549953,42.70804222,16.56
2017-05-31T21:54:24.440+0200,21.0455181,42.70804519,16.48
2017-05-31T21:54:25.597+0200,21.04553724,42.70804532,17.85
2017-05-31T21:54:26.777+0200,21.0455569,42.70804731,17.41
2017-05-31T21:54:27.970+0200,21.0455773,42.70805208,16.56
2017-05-31T21:54:29.110+0200,21.04559743,42.70805295,16.9
2017-05-31T21:54:30.272+0200,21.04563052,42.70805751,18.21
2017-05-31T21:54:31.420+0200,21.0456471,42.70805907,18.21
2017-05-31T21:54:32.609+0200,21.04566876,42.70806342,18.76
2017-05-31T21:54:33.781+0200,21.04568826,42.7080657,18.03
2017-05-31T21:54:34.939+0200,21.04570905,42.70806724,17.85
2017-05-31T21:54:36.110+0200,21.04572703,42.70807094,17.58
2017-05-31T21:54:37.299+0200,21.04576719,42.70807223,17.15
2017-05-31T21:54:38.465+0200,21.04578016,42.70807479,17.67
2017-05-31T21:54:39.601+0200,21.04579845,42.70807517,17.58
2017-05-31T21:54:40.749+0200,21.04581149,42.70808265,17.94
2017-05-31T21:54:41.928+0200,21.04582972,42.70808347,18.76
2017-05-31T21:54:43.107+0200,21.04584527,42.70808417,18.39
2017-05-31T21:54:44.309+0200,21.04586917,42.70809346,17.67
2017-05-31T21:54:45.438+0200,21.04588108,42.70809493,18.66
2017-05-31T21:54:46.586+0200,21.04589741,42.70810076,19.13
2017-05-31T21:54:47.725+0200,21.04591406,42.70810816,18.03
2017-05-31T21:54:48.902+0200,21.04592992,42.70810864,18.48
2017-05-31T21:54:50.108+0200,21.04594685,42.70810961,18.76
2017-05-31T21:54:51.258+0200,21.04597668,42.70811246,18.12
2017-05-31T21:54:52.445+0200,21.04599144,42.70811364,17.24
2017-05-31T21:54:53.609+0200,21.04600647,42.70811627,17.67
2017-05-31T21:54:54.802+0200,21.04602388,42.70812239,17.58
2017-05-31T21:54:55.952+0200,21.0460409,42.70812442,18.12
2017-05-31T21:54:57.078+0200,21.04605569,42.7081284,18.3
2017-05-31T21:54:58.237+0200,21.04608516,42.7081358,19.13
2017-05-31T21:54:59.405+0200,21.04609834,42.70813961,19.61
2017-05-31T21:55:00.590+0200,21.04611414,42.7081434,19.81
2017-05-31T21:55:01.758+0200,21.04613032,42.70814747,19.61
2017-05-31T21:55:02.927+0200,21.04614699,42.70815365,19.42
2017-05-31T21:55:04.134+0200,21.0461631,42.70815903,19.42
2017-05-31T21:55:05.245+0200,21.04619603,42.70816696,18.94
2017-05-31T21:55:06.417+0200,21.04621176,42.70817119,19.13
2017-05-31T21:55:07.582+0200,21.04622912,42.70817595,19.91
2017-05-31T21:55:08.809+0200,21.04625002,42.70818118,19.42
2017-05-31T21:55:09.910+0200,21.04626907,42.70818674,19.81
2017-05-31T21:55:11.102+0200,21.04628436,42.70818853,18.76
2017-05-31T21:55:12.238+0200,21.04631654,42.7082002,17.94
2017-05-31T21:55:13.432+0200,21.04633356,42.70820489,17.67
2017-05-31T21:55:14.579+0200,21.04635389,42.70820372,17.41
2017-05-31T21:55:15.744+0200,21.04636871,42.70820727,15.98
2017-05-31T21:55:16.940+0200,21.04638282,42.70821273,15.18
2017-05-31T21:55:18.059+0200,21.04639794,42.70821741,16.07
2017-05-31T21:55:19.248+0200,21.04642565,42.70822597,16.31
2017-05-31T21:55:20.419+0200,21.04644023,42.70823062,15.9
2017-05-31T21:55:21.581+0200,21.04645403,42.70823451,15.42
2017-05-31T21:55:22.768+0200,21.04645806,42.70824526,15.11
2017-05-31T21:55:23.934+0200,21.04647094,42.70825056,15.74
2017-05-31T21:55:25.143+0200,21.0464857,42.70825622,15.98
2017-05-31T21:55:26.220+0200,21.04649778,42.70826425,15.9
2017-05-31T21:55:27.453+0200,21.04652673,42.70827683,15.58
2017-05-31T21:55:28.564+0200,21.04654091,42.70828371,14.79
2017-05-31T21:55:29.809+0200,21.04655758,42.70828774,14.41
2017-05-31T21:55:30.919+0200,21.04657312,42.70829192,15.11
2017-05-31T21:55:32.083+0200,21.0465872,42.70829692,15.34
2017-05-31T21:55:33.252+0200,21.0466091,42.70830196,15.26
2017-05-31T21:55:34.431+0200,21.04662935,42.70831017,15.42
2017-05-31T21:55:35.578+0200,21.0466449,42.7083156,15.98
2017-05-31T21:55:36.740+0200,21.04666135,42.70832249,16.48
2017-05-31T21:55:37.888+0200,21.04667631,42.70832606,17.07
2017-05-31T21:55:39.093+0200,21.04669267,42.70832873,17.32
2017-05-31T21:55:40.288+0200,21.0467265,42.708337,18.76
2017-05-31T21:55:41.425+0200,21.04674032,42.70833896,18.3
2017-05-31T21:55:42.573+0200,21.04675791,42.70833864,18.03
2017-05-31T21:55:43.744+0200,21.0467736,42.70833633,19.04
2017-05-31T21:55:44.907+0200,21.04678892,42.70832886,20.82
2017-05-31T21:55:46.080+0200,21.04680507,42.70832204,21.67
2017-05-31T21:55:47.274+0200,21.04682218,42.70830736,19.81
2017-05-31T21:55:48.412+0200,21.04683423,42.70829876,19.91
2017-05-31T21:55:49.613+0200,21.04685223,42.70828938,21.45
2017-05-31T21:55:50.800+0200,21.04686365,42.70827928,21.45
2017-05-31T21:55:51.964+0200,21.04688287,42.70827209,20.51
2017-05-31T21:55:53.125+0200,21.04689213,42.7082676,20.51
2017-05-31T21:55:54.272+0200,21.04691923,42.70825265,21.03
2017-05-31T21:55:55.404+0200,21.04693035,42.70824443,20.51
2017-05-31T21:55:56.570+0200,21.04694217,42.70823282,20.01
2017-05-31T21:55:57.784+0200,21.04695294,42.70822508,19.13
2017-05-31T21:55:58.973+0200,21.04696551,42.70821546,18.76
2017-05-31T21:56:00.093+0200,21.04698015,42.70820735,18.21
2017-05-31T21:56:01.206+0200,21.04700323,42.70818832,18.85
2017-05-31T21:56:02.458+0200,21.04701646,42.70817847,19.42
2017-05-31T21:56:03.526+0200,21.04703025,42.70817164,19.13
2017-05-31T21:56:04.821+0200,21.04704683,42.70816657,18.76
2017-05-31T21:56:05.892+0200,21.04705927,42.70815791,19.81
2017-05-31T21:56:07.076+0200,21.04707229,42.70815485,20.51
2017-05-31T21:56:08.220+0200,21.04709959,42.70813648,20.82
2017-05-31T21:56:09.448+0200,21.04711473,42.70812796,21.45
2017-05-31T21:56:10.552+0200,21.04712851,42.70811959,21.03
2017-05-31T21:56:11.760+0200,21.04714477,42.70810968,20.51
2017-05-31T21:56:12.897+0200,21.04715515,42.70810127,20.92
2017-05-31T21:56:14.086+0200,21.04716936,42.70808994,19.81
2017-05-31T21:56:15.250+0200,21.04719282,42.70807368,19.81
2017-05-31T21:56:16.386+0200,21.04720776,42.70806706,20.1
2017-05-31T21:56:17.563+0200,21.04721904,42.70805796,20.92
2017-05-31T21:56:18.752+0200,21.04723563,42.70805305,21.77
2017-05-31T21:56:19.944+0200,21.04725135,42.7080505,20.61
2017-05-31T21:56:21.082+0200,21.04726048,42.70804363,21.13
2017-05-31T21:56:22.223+0200,21.04728476,42.70802516,20.71
2017-05-31T21:56:23.426+0200,21.04729261,42.70801905,19.91
2017-05-31T21:56:24.544+0200,21.04730595,42.70801595,19.61
2017-05-31T21:56:25.757+0200,21.04731604,42.70800725,20.01
2017-05-31T21:56:26.892+0200,21.04732643,42.70799697,20.2
2017-05-31T21:56:28.070+0200,21.04734127,42.70799079,19.13
2017-05-31T21:56:29.222+0200,21.04735089,42.70797718,18.39
2017-05-31T21:56:30.383+0200,21.04735542,42.70797376,18.03
2017-05-31T21:56:31.609+0200,21.04737352,42.70796898,19.13
2017-05-31T21:56:32.747+0200,21.04738888,42.70796237,19.61
2017-05-31T21:56:33.887+0200,21.0473999,42.70795408,20.01
2017-05-31T21:56:35.064+0200,21.04741713,42.70794563,20.41
2017-05-31T21:56:36.230+0200,21.04744181,42.70793101,20.01
2017-05-31T21:56:37.443+0200,21.0474401,42.70791866,20.31
2017-05-31T21:56:38.562+0200,21.04745668,42.70791048,19.42
2017-05-31T21:56:39.788+0200,21.04746667,42.7078992,19.23
2017-05-31T21:56:40.888+0200,21.04747935,42.70789048,18.76
2017-05-31T21:56:42.119+0200,21.04749531,42.70787979,18.94
2017-05-31T21:56:43.197+0200,21.04751644,42.70785312,19.32
2017-05-31T21:56:44.407+0200,21.0475254,42.70784162,18.57
2017-05-31T21:56:45.532+0200,21.04753596,42.70783405,17.76
2017-05-31T21:56:46.750+0200,21.04753231,42.7078239,17.58
2017-05-31T21:56:47.891+0200,21.04755017,42.70782223,17.32
2017-05-31T21:56:49.078+0200,21.04757689,42.70781811,17.76
2017-05-31T21:56:50.231+0200,21.0476079,42.70779207,17.58
2017-05-31T21:56:51.489+0200,21.04762499,42.7077801,18.03
2017-05-31T21:56:52.527+0200,21.04763962,42.7077732,18.94
2017-05-31T21:56:53.735+0200,21.04765074,42.70776289,17.76
2017-05-31T21:56:54.939+0200,21.0476584,42.70775292,18.3
2017-05-31T21:56:56.058+0200,21.04767189,42.70774413,19.13
2017-05-31T21:56:57.241+0200,21.04768975,42.70772796,19.13
2017-05-31T21:56:58.389+0200,21.04770539,42.70772092,19.51
2017-05-31T21:56:59.566+0200,21.04772023,42.70771647,19.91
2017-05-31T21:57:00.725+0200,21.0477358,42.70771025,20.41
2017-05-31T21:57:01.878+0200,21.04774898,42.70770184,19.91
2017-05-31T21:57:03.054+0200,21.04776308,42.70768948,18.39
2017-05-31T21:57:04.209+0200,21.04778921,42.7076754,18.66
2017-05-31T21:57:05.388+0200,21.04780042,42.70766592,18.76
2017-05-31T21:57:06.556+0200,21.04780801,42.70766376,19.91
2017-05-31T21:57:07.724+0200,21.0478221,42.70764987,20.51
2017-05-31T21:57:08.887+0200,21.04783006,42.70763775,20.01
2017-05-31T21:57:10.049+0200,21.04783948,42.70762939,19.91
2017-05-31T21:57:11.206+0200,21.04786612,42.70761276,20.92
2017-05-31T21:57:12.401+0200,21.04788053,42.70760692,19.81
2017-05-31T21:57:13.601+0200,21.04789161,42.70759792,18.94
2017-05-31T21:57:14.730+0200,21.04790559,42.70758887,19.13
2017-05-31T21:57:15.869+0200,21.04791915,42.70758014,17.58
2017-05-31T21:57:17.027+0200,21.04792454,42.70757772,17.15
2017-05-31T21:57:18.204+0200,21.04794515,42.70756548,17.85
2017-05-31T21:57:19.414+0200,21.04795942,42.70755604,18.03
2017-05-31T21:57:20.568+0200,21.04797534,42.70754875,18.76
2017-05-31T21:57:21.717+0200,21.04799254,42.70753384,19.04
2017-05-31T21:57:22.864+0200,21.04800211,42.70752704,19.32
2017-05-31T21:57:24.053+0200,21.04801649,42.70751779,19.91
2017-05-31T21:57:25.220+0200,21.04804224,42.70750886,19.23
2017-05-31T21:57:26.376+0200,21.04805408,42.70750241,20.1
2017-05-31T21:57:27.548+0200,21.04807287,42.70749243,18.94
2017-05-31T21:57:28.739+0200,21.04809315,42.70748132,19.51
2017-05-31T21:57:29.879+0200,21.04810826,42.70747563,19.91
2017-05-31T21:57:31.037+0200,21.04812577,42.70746793,20.31
2017-05-31T21:57:32.235+0200,21.04814307,42.70746082,21.67
2017-05-31T21:57:33.462+0200,21.04817159,42.70744345,21.99
2017-05-31T21:57:34.574+0200,21.04818095,42.70743726,22.44
2017-05-31T21:57:35.713+0200,21.04819581,42.70742869,23.48
2017-05-31T21:57:36.885+0200,21.04821415,42.70742089,23.01
2017-05-31T21:57:38.093+0200,21.04822968,42.70741101,21.45
2017-05-31T21:57:39.225+0200,21.04825656,42.70739257,20.31
2017-05-31T21:57:40.399+0200,21.04826873,42.70738665,20.1
2017-05-31T21:57:41.557+0200,21.04828647,42.70737878,20.51
2017-05-31T21:57:42.711+0200,21.04830209,42.70737466,19.61
2017-05-31T21:57:43.861+0200,21.0483159,42.7073676,20.2
2017-05-31T21:57:45.045+0200,21.04832694,42.70735705,20.1
2017-05-31T21:57:46.244+0200,21.04834856,42.70734033,20.92
2017-05-31T21:57:47.376+0200,21.04836102,42.70733042,22.1
2017-05-31T21:57:48.546+0200,21.04836919,42.70732418,22.44
2017-05-31T21:57:49.718+0200,21.04838105,42.7073177,21.56
2017-05-31T21:57:50.873+0200,21.04839303,42.70730668,20.61
2017-05-31T21:57:52.031+0200,21.04840582,42.70729772,21.56
2017-05-31T21:57:53.183+0200,21.04841974,42.70729139,20.71
2017-05-31T21:57:54.409+0200,21.04844549,42.70727565,21.03
2017-05-31T21:57:55.562+0200,21.04845854,42.70726822,20.82
2017-05-31T21:57:56.713+0200,21.04846895,42.70726344,20.2
2017-05-31T21:57:57.866+0200,21.04848001,42.70725358,19.81
2017-05-31T21:57:59.062+0200,21.04849012,42.70724855,18.85
2017-05-31T21:58:00.251+0200,21.04850027,42.70724421,19.13
2017-05-31T21:58:01.366+0200,21.04849805,42.70725507,18.94
2017-05-31T21:58:02.529+0200,21.04849915,42.70725455,19.71
2017-05-31T21:58:03.701+0200,21.04850008,42.70725301,19.51
2017-05-31T21:58:04.849+0200,21.04850359,42.70725101,20.61
2017-05-31T21:58:06.037+0200,21.04850577,42.70725018,20.51
2017-05-31T21:58:07.212+0200,21.04850627,42.70724842,20.41
2017-05-31T21:58:08.379+0200,21.0485092,42.70724878,21.99
2017-05-31T21:58:09.509+0200,21.04851044,42.70724809,21.99
2017-05-31T21:58:10.685+0200,21.04851344,42.70724719,21.99
2017-05-31T21:58:11.849+0200,21.04851319,42.70724688,21.34
2017-05-31T21:58:13.054+0200,21.04851332,42.70724688,21.45
2017-05-31T21:58:14.209+0200,21.04851306,42.70724736,22.9
2017-05-31T21:58:15.348+0200,21.0485131,42.70724743,20.51
2017-05-31T21:58:16.489+0200,21.04851314,42.7072474,20.31
2017-05-31T21:58:17.687+0200,21.04851311,42.70724743,19.51
2017-05-31T21:58:18.906+0200,21.04851311,42.70724742,20.41
2017-05-31T21:58:20.059+0200,21.04851313,42.70724742,20.2
2017-05-31T21:58:21.182+0200,21.04851312,42.70724742,19.51
2017-05-31T21:58:22.366+0200,21.04851313,42.70724744,19.51
2017-05-31T21:58:23.546+0200,21.04851126,42.7072444,19.71
2017-05-31T21:58:24.753+0200,21.04850488,42.70724339,20.71
2017-05-31T21:58:25.900+0200,21.04850444,42.70724252,21.13
2017-05-31T21:58:27.031+0200,21.04850448,42.70724198,21.13
2017-05-31T21:58:28.159+0200,21.0485031,42.707241,21.24
2017-05-31T21:58:29.354+0200,21.04850036,42.70723795,21.45
2017-05-31T21:58:30.600+0200,21.04850256,42.7072336,21.99
2017-05-31T21:58:31.697+0200,21.04851415,42.70723538,22.33
2017-05-31T21:58:32.857+0200,21.04851039,42.70724587,21.77
2017-05-31T21:58:34.043+0200,21.04850905,42.70724675,21.34
2017-05-31T21:58:35.218+0200,21.04851049,42.70724779,21.34
2017-05-31T21:58:36.453+0200,21.04851137,42.70724754,21.88
2017-05-31T21:58:37.528+0200,21.04851408,42.70724491,21.67
2017-05-31T21:58:38.701+0200,21.04852323,42.70724123,20.2
2017-05-31T21:58:39.879+0200,21.04853345,42.70723638,21.13
2017-05-31T21:58:41.046+0200,21.04853859,42.70723022,20.92
2017-05-31T21:58:42.173+0200,21.04854551,42.70722132,20.61
2017-05-31T21:58:43.373+0200,21.04857027,42.70720115,20.41
2017-05-31T21:58:44.536+0200,21.04858041,42.70719208,21.03
2017-05-31T21:58:45.714+0200,21.04859071,42.70718308,21.13
2017-05-31T21:58:46.885+0200,21.04859592,42.70717579,20.71
