sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-30T14:22:02.442+0200,21.08582452,42.68118714,7.19
2017-05-30T14:22:03.641+0200,21.08581575,42.68118977,6.42
2017-05-30T14:22:04.786+0200,21.08580608,42.68119587,6.11
2017-05-30T14:22:05.955+0200,21.08579078,42.68120299,7.11
2017-05-30T14:22:07.097+0200,21.08577892,42.68120752,7.04
2017-05-30T14:22:08.299+0200,21.08576811,42.68121631,7.5
2017-05-30T14:22:09.441+0200,21.08576623,42.68122918,7.11
2017-05-30T14:22:10.616+0200,21.08576537,42.68124451,7.19
2017-05-30T14:22:11.817+0200,21.08576955,42.68125688,6.65
2017-05-30T14:22:12.958+0200,21.08577075,42.68127035,6.65
2017-05-30T14:22:14.101+0200,21.08577297,42.68127837,6.42
2017-05-30T14:22:15.334+0200,21.08578282,42.68129908,5.72
2017-05-30T14:22:16.475+0200,21.08578382,42.68131133,5.65
2017-05-30T14:22:17.616+0200,21.08579217,42.68131993,5.57
2017-05-30T14:22:18.759+0200,21.0858035,42.68133069,5.19
2017-05-30T14:22:19.938+0200,21.08580558,42.68133595,4.88
2017-05-30T14:22:21.134+0200,21.08581994,42.68135471,5.34
2017-05-30T14:22:22.274+0200,21.08582289,42.68137106,5.72
2017-05-30T14:22:23.421+0200,21.0858256,42.68138537,5.88
2017-05-30T14:22:24.594+0200,21.08582861,42.68139983,6.57
2017-05-30T14:22:25.791+0200,21.0858286,42.68140966,6.65
2017-05-30T14:22:26.936+0200,21.08583126,42.68141541,6.5
2017-05-30T14:22:28.076+0200,21.08583767,42.68142105,6.26
2017-05-30T14:22:29.309+0200,21.08584332,42.68143222,5.8
2017-05-30T14:22:30.451+0200,21.08584588,42.68143901,6.11
2017-05-30T14:22:31.592+0200,21.08584636,42.68144944,6.5
2017-05-30T14:22:32.739+0200,21.08584507,42.68145211,8.11
2017-05-30T14:22:33.968+0200,21.08584644,42.68145194,9.55
2017-05-30T14:22:35.108+0200,21.08584573,42.68145417,10.3
2017-05-30T14:22:36.251+0200,21.08584572,42.68143459,11.26
2017-05-30T14:22:37.485+0200,21.08583776,42.68142358,12.6
2017-05-30T14:22:38.568+0200,21.08582422,42.68141443,12.9
2017-05-30T14:22:39.780+0200,21.08581578,42.68140515,12.67
2017-05-30T14:22:40.914+0200,21.08580704,42.68139682,13.57
2017-05-30T14:22:42.081+0200,21.08579261,42.68139001,13.49
2017-05-30T14:22:43.299+0200,21.08576684,42.68138059,12.9
2017-05-30T14:22:44.425+0200,21.08575422,42.68137447,13.12
2017-05-30T14:22:45.596+0200,21.08574508,42.6813691,12.75
2017-05-30T14:22:46.801+0200,21.08573563,42.68136274,12.45
2017-05-30T14:22:47.941+0200,21.08572153,42.68135419,11.41
2017-05-30T14:22:49.085+0200,21.08570822,42.68134585,11.41
2017-05-30T14:22:50.260+0200,21.08568353,42.68133153,11.71
2017-05-30T14:22:51.370+0200,21.08567029,42.68132521,10.67
2017-05-30T14:22:52.602+0200,21.08565525,42.68132238,10.15
2017-05-30T14:22:53.755+0200,21.08563962,42.68132497,10.22
2017-05-30T14:22:54.889+0200,21.08562925,42.68132422,10.22
2017-05-30T14:22:56.121+0200,21.08562252,42.68132491,10.07
2017-05-30T14:22:57.260+0200,21.08562721,42.68132324,10.07
2017-05-30T14:22:58.400+0200,21.0856235,42.68132035,10.3
2017-05-30T14:22:59.635+0200,21.08561727,42.68131008,10.3
2017-05-30T14:23:00.719+0200,21.08561055,42.68129935,9.7
2017-05-30T14:23:01.919+0200,21.08560164,42.6812896,9.7
2017-05-30T14:23:03.155+0200,21.0855864,42.68126388,10.37
2017-05-30T14:23:04.294+0200,21.08557188,42.68125695,10.37
2017-05-30T14:23:05.460+0200,21.08555828,42.6812495,10.3
2017-05-30T14:23:06.585+0200,21.0855479,42.68124632,9.63
2017-05-30T14:23:07.754+0200,21.08553115,42.68124953,10.97
2017-05-30T14:23:08.880+0200,21.08551933,42.68125233,11.56
2017-05-30T14:23:10.093+0200,21.08550328,42.68125643,14.02
2017-05-30T14:23:11.239+0200,21.08546969,42.68125782,15.98
2017-05-30T14:23:12.383+0200,21.08545283,42.68125734,17.07
2017-05-30T14:23:13.610+0200,21.08543702,42.6812602,17.15
2017-05-30T14:23:14.752+0200,21.08542008,42.68125502,17.07
2017-05-30T14:23:15.897+0200,21.08540234,42.6812539,17.24
2017-05-30T14:23:17.069+0200,21.08538471,42.68125008,16.48
2017-05-30T14:23:18.269+0200,21.08535916,42.68123438,15.98
2017-05-30T14:23:19.421+0200,21.08534534,42.68122924,16.07
2017-05-30T14:23:20.556+0200,21.08533612,42.68122183,15.9
2017-05-30T14:23:21.786+0200,21.08532578,42.6812119,16.23
2017-05-30T14:23:22.929+0200,21.08531792,42.68120409,15.98
2017-05-30T14:23:24.071+0200,21.08530897,42.68119378,15.18
2017-05-30T14:23:25.215+0200,21.08529529,42.68117073,14.87
2017-05-30T14:23:26.388+0200,21.08528816,42.68115942,15.03
2017-05-30T14:23:27.587+0200,21.08528091,42.68114745,14.72
2017-05-30T14:23:28.729+0200,21.08527327,42.68113714,14.18
2017-05-30T14:23:29.880+0200,21.08526939,42.6811275,14.18
2017-05-30T14:23:31.105+0200,21.08526465,42.68111766,14.79
2017-05-30T14:23:32.245+0200,21.08525305,42.68110422,14.33
2017-05-30T14:23:33.483+0200,21.08524743,42.68109496,15.18
2017-05-30T14:23:34.562+0200,21.08524455,42.68108643,15.42
2017-05-30T14:23:35.773+0200,21.08523798,42.68107173,15.42
2017-05-30T14:23:36.905+0200,21.0852355,42.68106171,16.31
2017-05-30T14:23:38.047+0200,21.08523016,42.68105436,16.73
2017-05-30T14:23:39.279+0200,21.08522257,42.6810266,16.64
2017-05-30T14:23:40.420+0200,21.08521803,42.68101183,16.64
2017-05-30T14:23:41.566+0200,21.08520979,42.68099769,16.64
2017-05-30T14:23:42.738+0200,21.08520929,42.68099007,16.56
2017-05-30T14:23:43.936+0200,21.08520649,42.68099085,16.39
2017-05-30T14:23:45.080+0200,21.08520719,42.68098816,15.26
2017-05-30T14:23:46.224+0200,21.0852052,42.68098631,14.48
2017-05-30T14:23:47.364+0200,21.08520209,42.68098672,14.79
2017-05-30T14:23:48.596+0200,21.08520192,42.68098534,16.31
2017-05-30T14:23:49.740+0200,21.08520057,42.6809836,15.74
2017-05-30T14:23:50.885+0200,21.0852006,42.68098339,14.87
2017-05-30T14:23:52.055+0200,21.08519932,42.68098342,14.72
2017-05-30T14:23:53.255+0200,21.08519846,42.68098691,14.72
2017-05-30T14:23:54.395+0200,21.08519798,42.68098815,15.26
2017-05-30T14:23:55.570+0200,21.08519819,42.68098775,14.18
2017-05-30T14:23:56.773+0200,21.08519874,42.68098408,15.5
2017-05-30T14:23:57.913+0200,21.08519542,42.68097774,15.34
2017-05-30T14:23:59.054+0200,21.08519095,42.68096899,15.18
2017-05-30T14:24:00.289+0200,21.08518759,42.68095177,15.26
2017-05-30T14:24:01.431+0200,21.0851843,42.68094281,16.23
2017-05-30T14:24:02.571+0200,21.08517945,42.68092919,15.66
2017-05-30T14:24:03.714+0200,21.08517059,42.68091818,15.58
2017-05-30T14:24:04.856+0200,21.08516788,42.68090985,15.34
2017-05-30T14:24:06.029+0200,21.08516721,42.68089881,15.5
2017-05-30T14:24:07.229+0200,21.08515729,42.6808789,15.34
2017-05-30T14:24:08.465+0200,21.08515325,42.68086717,14.95
2017-05-30T14:24:09.605+0200,21.08514893,42.68085422,15.34
2017-05-30T14:24:10.746+0200,21.08514298,42.68084378,15.34
2017-05-30T14:24:11.890+0200,21.08513473,42.68083309,15.58
2017-05-30T14:24:13.032+0200,21.08513134,42.68082338,16.31
2017-05-30T14:24:14.193+0200,21.08511626,42.6807977,16.39
2017-05-30T14:24:15.405+0200,21.08511132,42.68078846,16.07
2017-05-30T14:24:16.642+0200,21.08510636,42.68077926,15.82
2017-05-30T14:24:17.723+0200,21.085098,42.68077061,15.03
2017-05-30T14:24:18.923+0200,21.08509195,42.68075971,14.1
2017-05-30T14:24:20.064+0200,21.08508519,42.68074909,13.34
2017-05-30T14:24:21.238+0200,21.08507335,42.68072906,13.27
2017-05-30T14:24:22.353+0200,21.08506785,42.68071929,13.05
2017-05-30T14:24:23.585+0200,21.08506141,42.68070677,12.75
2017-05-30T14:24:24.723+0200,21.08505673,42.68069625,12.6
2017-05-30T14:24:25.864+0200,21.08505183,42.68068604,12.15
2017-05-30T14:24:27.099+0200,21.08504747,42.68067349,12.0
2017-05-30T14:24:28.256+0200,21.08503959,42.68065378,11.71
2017-05-30T14:24:29.383+0200,21.08503544,42.68064398,11.86
2017-05-30T14:24:30.557+0200,21.08502711,42.68063614,11.19
2017-05-30T14:24:31.697+0200,21.08502439,42.68062586,11.19
2017-05-30T14:24:32.898+0200,21.08501656,42.68061643,10.89
2017-05-30T14:24:34.039+0200,21.08500945,42.68060758,10.75
2017-05-30T14:24:35.274+0200,21.08499474,42.68058757,10.67
2017-05-30T14:24:36.356+0200,21.0849894,42.68057983,9.63
2017-05-30T14:24:37.557+0200,21.08498344,42.6805704,9.7
2017-05-30T14:24:38.701+0200,21.08497746,42.68055723,9.48
2017-05-30T14:24:39.933+0200,21.08497368,42.68054542,9.85
2017-05-30T14:24:41.075+0200,21.08496851,42.68053282,9.32
2017-05-30T14:24:42.214+0200,21.08496065,42.68051213,8.57
2017-05-30T14:24:43.357+0200,21.08495844,42.68050042,8.19
2017-05-30T14:24:44.591+0200,21.08495368,42.68048909,7.8
2017-05-30T14:24:45.731+0200,21.08494628,42.68047774,7.96
2017-05-30T14:24:46.875+0200,21.08493912,42.68047131,7.19
2017-05-30T14:24:48.019+0200,21.08493563,42.68046287,8.03
2017-05-30T14:24:49.250+0200,21.08492278,42.68044431,8.26
2017-05-30T14:24:50.390+0200,21.08491586,42.68043673,8.34
2017-05-30T14:24:51.530+0200,21.08490954,42.6804284,7.8
2017-05-30T14:24:52.708+0200,21.08490324,42.6804151,8.57
2017-05-30T14:24:53.906+0200,21.08490071,42.68040281,8.42
2017-05-30T14:24:55.048+0200,21.08489551,42.6803947,9.4
2017-05-30T14:24:56.194+0200,21.08488008,42.68037994,9.78
2017-05-30T14:24:57.337+0200,21.0848723,42.68037464,9.48
2017-05-30T14:24:58.508+0200,21.08486739,42.68036466,9.78
2017-05-30T14:24:59.707+0200,21.08486019,42.68035151,9.7
2017-05-30T14:25:00.850+0200,21.0848545,42.68034031,10.15
2017-05-30T14:25:02.083+0200,21.0848508,42.68032772,10.67
2017-05-30T14:25:03.226+0200,21.08484176,42.68030441,10.0
2017-05-30T14:25:04.365+0200,21.08483773,42.68029476,11.19
2017-05-30T14:25:05.516+0200,21.08483226,42.68028282,10.89
2017-05-30T14:25:06.664+0200,21.0848271,42.68027226,10.67
2017-05-30T14:25:07.885+0200,21.08481951,42.68026401,10.82
2017-05-30T14:25:09.024+0200,21.08481666,42.68025151,11.56
2017-05-30T14:25:10.168+0200,21.08480871,42.68022676,12.3
2017-05-30T14:25:11.341+0200,21.08480555,42.68021447,13.65
2017-05-30T14:25:12.637+0200,21.08480657,42.68020301,13.12
2017-05-30T14:25:13.683+0200,21.08480353,42.68019078,12.97
2017-05-30T14:25:14.859+0200,21.08479878,42.6801798,13.34
2017-05-30T14:25:16.059+0200,21.08479061,42.68017036,12.45
2017-05-30T14:25:17.203+0200,21.08477931,42.6801492,12.08
2017-05-30T14:25:18.340+0200,21.08477315,42.68014145,12.38
2017-05-30T14:25:19.576+0200,21.08476751,42.68013114,11.86
2017-05-30T14:25:20.728+0200,21.08476109,42.68012204,11.71
2017-05-30T14:25:21.953+0200,21.084758,42.68011425,11.93
2017-05-30T14:25:23.094+0200,21.08475786,42.68011554,12.08
2017-05-30T14:25:24.234+0200,21.08475931,42.6801256,12.67
2017-05-30T14:25:25.375+0200,21.08475843,42.68013357,12.6
2017-05-30T14:25:26.553+0200,21.08476436,42.68014334,12.75
2017-05-30T14:25:27.690+0200,21.08477048,42.6801533,12.75
2017-05-30T14:25:28.834+0200,21.08477375,42.68016273,13.05
2017-05-30T14:25:30.033+0200,21.0847783,42.68017322,12.52
2017-05-30T14:25:31.177+0200,21.08479144,42.68018604,12.6
2017-05-30T14:25:32.320+0200,21.08479282,42.68018756,12.67
2017-05-30T14:25:33.551+0200,21.08479253,42.68018245,11.71
2017-05-30T14:25:34.692+0200,21.08479074,42.68019256,10.82
2017-05-30T14:25:35.840+0200,21.08479375,42.68020218,10.22
2017-05-30T14:25:37.011+0200,21.08479505,42.68021465,10.6
2017-05-30T14:25:38.208+0200,21.08480686,42.68023645,10.89
2017-05-30T14:25:39.350+0200,21.08481347,42.68024203,10.45
2017-05-30T14:25:40.494+0200,21.08482271,42.68025521,10.22
2017-05-30T14:25:41.669+0200,21.08482659,42.68026461,9.63
2017-05-30T14:25:42.871+0200,21.08483519,42.68027171,8.8
2017-05-30T14:25:44.008+0200,21.08484101,42.68027978,8.57
2017-05-30T14:25:45.166+0200,21.08485648,42.68029909,7.8
2017-05-30T14:25:46.388+0200,21.08485732,42.68030886,7.88
2017-05-30T14:25:47.525+0200,21.08486171,42.68031685,8.19
2017-05-30T14:25:48.666+0200,21.08486829,42.68032512,8.34
2017-05-30T14:25:49.845+0200,21.08487344,42.68033362,8.34
2017-05-30T14:25:51.042+0200,21.08487768,42.68034187,8.57
2017-05-30T14:25:52.184+0200,21.08489084,42.6803593,7.96
2017-05-30T14:25:53.325+0200,21.08489463,42.68037158,9.02
2017-05-30T14:25:54.561+0200,21.08489658,42.68038702,10.07
2017-05-30T14:25:55.705+0200,21.08490383,42.68040048,9.78
2017-05-30T14:25:56.841+0200,21.08490831,42.68041205,8.95
2017-05-30T14:25:57.983+0200,21.08491491,42.68042543,9.02
2017-05-30T14:25:59.219+0200,21.08492327,42.68045853,9.1
2017-05-30T14:26:00.301+0200,21.08492562,42.68047274,8.57
2017-05-30T14:26:01.502+0200,21.08492947,42.68048544,8.87
2017-05-30T14:26:02.644+0200,21.08493112,42.68049727,9.17
2017-05-30T14:26:03.876+0200,21.0849325,42.68051214,9.48
2017-05-30T14:26:05.018+0200,21.08493383,42.68052553,9.85
2017-05-30T14:26:06.161+0200,21.08494642,42.68054843,10.37
2017-05-30T14:26:07.333+0200,21.08494936,42.68056027,9.78
2017-05-30T14:26:08.478+0200,21.08495412,42.68057002,10.3
2017-05-30T14:26:09.676+0200,21.08495751,42.6805823,10.52
2017-05-30T14:26:10.820+0200,21.08495987,42.68059188,9.63
2017-05-30T14:26:11.961+0200,21.08496318,42.68060254,9.55
2017-05-30T14:26:13.205+0200,21.08497174,42.68061959,8.8
2017-05-30T14:26:14.335+0200,21.08497621,42.68062534,9.32
2017-05-30T14:26:15.479+0200,21.08497967,42.68063407,9.17
2017-05-30T14:26:16.620+0200,21.08498341,42.68064414,8.57
2017-05-30T14:26:17.853+0200,21.084993,42.68065568,8.19
2017-05-30T14:26:18.994+0200,21.08499656,42.68066413,8.03
2017-05-30T14:26:20.141+0200,21.08500766,42.68068356,8.57
2017-05-30T14:26:21.280+0200,21.08501184,42.68069906,8.34
2017-05-30T14:26:22.511+0200,21.08501865,42.68070811,8.11
2017-05-30T14:26:23.651+0200,21.08502557,42.6807206,8.11
2017-05-30T14:26:24.799+0200,21.08503271,42.68073373,7.96
2017-05-30T14:26:25.966+0200,21.08503604,42.68074487,8.19
2017-05-30T14:26:27.169+0200,21.08504295,42.68076922,7.88
2017-05-30T14:26:28.310+0200,21.08504709,42.68077834,7.8
2017-05-30T14:26:29.456+0200,21.0850504,42.68078607,7.65
2017-05-30T14:26:30.596+0200,21.08505858,42.68079356,6.88
2017-05-30T14:26:31.828+0200,21.08505864,42.68080542,6.26
2017-05-30T14:26:32.970+0200,21.08506139,42.68081812,5.96
2017-05-30T14:26:34.112+0200,21.08506743,42.68082843,5.88
2017-05-30T14:26:35.285+0200,21.08507341,42.6808491,5.72
2017-05-30T14:26:36.485+0200,21.08508042,42.68086385,5.49
2017-05-30T14:26:37.629+0200,21.08508281,42.68087258,5.96
2017-05-30T14:26:38.783+0200,21.0850856,42.6808834,5.65
2017-05-30T14:26:40.003+0200,21.08509036,42.68089512,5.49
2017-05-30T14:26:41.144+0200,21.08510119,42.68091419,5.19
2017-05-30T14:26:42.286+0200,21.08510205,42.68092428,5.72
2017-05-30T14:26:43.461+0200,21.08510835,42.68093648,5.8
2017-05-30T14:26:44.604+0200,21.0851191,42.68094159,6.19
2017-05-30T14:26:45.804+0200,21.08512558,42.68095325,5.96
2017-05-30T14:26:46.949+0200,21.08512854,42.68096539,6.03
2017-05-30T14:26:48.121+0200,21.08514063,42.68098515,6.65
2017-05-30T14:26:49.319+0200,21.08514357,42.68099508,5.96
2017-05-30T14:26:50.494+0200,21.08515115,42.68100873,5.49
2017-05-30T14:26:51.617+0200,21.08515461,42.68102064,5.57
2017-05-30T14:26:52.836+0200,21.08515996,42.68102845,5.65
2017-05-30T14:26:53.978+0200,21.08516623,42.68103608,5.65
2017-05-30T14:26:55.119+0200,21.08517464,42.6810474,5.8
2017-05-30T14:26:56.354+0200,21.08519008,42.68107162,6.34
2017-05-30T14:26:57.436+0200,21.08519592,42.68108512,6.88
2017-05-30T14:26:58.578+0200,21.08520055,42.68109803,6.8
2017-05-30T14:26:59.779+0200,21.08520813,42.68110918,6.5
2017-05-30T14:27:00.922+0200,21.08521303,42.6811229,6.5
2017-05-30T14:27:02.153+0200,21.08522393,42.68113932,6.19
2017-05-30T14:27:03.294+0200,21.0852296,42.68114863,5.88
2017-05-30T14:27:04.435+0200,21.08523722,42.68116275,5.65
2017-05-30T14:27:05.578+0200,21.08524081,42.68117228,5.19
2017-05-30T14:27:06.811+0200,21.08524406,42.68118668,5.19
2017-05-30T14:27:07.951+0200,21.08524345,42.68119426,4.65
2017-05-30T14:27:09.188+0200,21.08524544,42.68122111,4.96
2017-05-30T14:27:10.239+0200,21.08524144,42.68123741,5.65
2017-05-30T14:27:11.405+0200,21.08523257,42.68124817,6.8
2017-05-30T14:27:12.610+0200,21.08522454,42.68125524,6.96
2017-05-30T14:27:13.754+0200,21.08521456,42.68126699,6.73
2017-05-30T14:27:14.926+0200,21.0852046,42.68127557,7.04
2017-05-30T14:27:16.135+0200,21.08517979,42.68129433,7.04
2017-05-30T14:27:17.273+0200,21.08516562,42.68130379,7.57
2017-05-30T14:27:18.415+0200,21.08515416,42.6813185,7.96
2017-05-30T14:27:19.555+0200,21.08515061,42.68132732,8.11
2017-05-30T14:27:20.785+0200,21.0851415,42.68133053,8.11
2017-05-30T14:27:21.926+0200,21.08512395,42.68134157,9.32
2017-05-30T14:27:23.070+0200,21.08510565,42.68134896,9.17
2017-05-30T14:27:24.245+0200,21.085083,42.68136232,9.17
2017-05-30T14:27:25.474+0200,21.08506809,42.68136801,9.1
2017-05-30T14:27:26.585+0200,21.08504584,42.68137597,8.26
2017-05-30T14:27:27.728+0200,21.08502808,42.68138221,8.42
2017-05-30T14:27:28.871+0200,21.08500763,42.68138429,9.02
2017-05-30T14:27:30.101+0200,21.08498877,42.68139068,8.72
2017-05-30T14:27:31.245+0200,21.08495984,42.68139558,7.88
2017-05-30T14:27:32.386+0200,21.08493937,42.68140148,7.8
2017-05-30T14:27:33.619+0200,21.08492146,42.68140595,8.72
2017-05-30T14:27:34.760+0200,21.08490225,42.68141095,8.19
2017-05-30T14:27:35.903+0200,21.08488791,42.68141759,8.11
2017-05-30T14:27:37.137+0200,21.08485605,42.68143085,7.42
2017-05-30T14:27:38.220+0200,21.08483782,42.68143478,6.65
2017-05-30T14:27:39.421+0200,21.08482197,42.6814376,5.96
2017-05-30T14:27:40.563+0200,21.0848064,42.68144492,5.88
2017-05-30T14:27:41.794+0200,21.08479748,42.68144755,5.34
2017-05-30T14:27:42.876+0200,21.08477913,42.68144914,5.34
2017-05-30T14:27:44.089+0200,21.08476715,42.68145415,6.11
2017-05-30T14:27:45.220+0200,21.0847384,42.68144157,6.42
2017-05-30T14:27:46.453+0200,21.08472497,42.68143934,6.8
2017-05-30T14:27:47.594+0200,21.08471338,42.68144156,6.8
2017-05-30T14:27:48.737+0200,21.08470509,42.68142891,6.65
2017-05-30T14:27:49.881+0200,21.08469033,42.68142822,7.11
2017-05-30T14:27:51.052+0200,21.0846856,42.68142804,6.73
2017-05-30T14:27:52.251+0200,21.08466231,42.68143626,6.5
2017-05-30T14:27:53.395+0200,21.08463757,42.68143875,6.11
2017-05-30T14:27:54.537+0200,21.08462085,42.68143283,5.8
2017-05-30T14:27:55.768+0200,21.08460265,42.68143083,6.19
2017-05-30T14:27:56.910+0200,21.08458903,42.68143576,6.26
2017-05-30T14:27:58.054+0200,21.08458315,42.681437,6.26
2017-05-30T14:27:59.200+0200,21.08455821,42.68144473,6.42
2017-05-30T14:28:00.430+0200,21.0845595,42.68144437,6.65
2017-05-30T14:28:01.568+0200,21.08455554,42.68144374,7.8
2017-05-30T14:28:02.711+0200,21.08454918,42.68144173,7.65
2017-05-30T14:28:03.856+0200,21.08454578,42.68143973,8.03
2017-05-30T14:28:05.085+0200,21.08454354,42.68145077,8.64
2017-05-30T14:28:06.226+0200,21.08455262,42.6814652,8.87
2017-05-30T14:28:07.372+0200,21.08454465,42.68143665,8.64
2017-05-30T14:28:08.603+0200,21.08454694,42.68144053,9.02
2017-05-30T14:28:09.748+0200,21.08454999,42.68144881,8.72
2017-05-30T14:28:10.885+0200,21.08455424,42.68143971,8.19
2017-05-30T14:28:12.027+0200,21.08456535,42.68142435,8.11
2017-05-30T14:28:13.203+0200,21.08454552,42.68140307,8.72
2017-05-30T14:28:14.401+0200,21.08454945,42.68138949,9.32
2017-05-30T14:28:15.543+0200,21.08454553,42.68137781,9.02
2017-05-30T14:28:16.686+0200,21.08453512,42.68137436,8.95
2017-05-30T14:28:17.919+0200,21.08452921,42.68137359,7.96
2017-05-30T14:28:19.061+0200,21.08452751,42.68137157,8.11
2017-05-30T14:28:20.202+0200,21.0845351,42.68136137,8.49
2017-05-30T14:28:21.344+0200,21.08453645,42.68135978,9.17
2017-05-30T14:28:22.578+0200,21.08453655,42.68135917,9.02
2017-05-30T14:28:23.719+0200,21.08453992,42.68135678,9.1
2017-05-30T14:28:24.859+0200,21.08454164,42.68135608,8.72
2017-05-30T14:28:26.036+0200,21.08454181,42.68135631,9.1
2017-05-30T14:28:27.236+0200,21.08454303,42.68135416,10.67
2017-05-30T14:28:28.377+0200,21.08454481,42.68135219,11.04
2017-05-30T14:28:29.518+0200,21.08454614,42.68135219,10.75
2017-05-30T14:28:30.695+0200,21.08454634,42.68135651,10.45
2017-05-30T14:28:31.894+0200,21.08453978,42.6813578,9.93
2017-05-30T14:28:33.036+0200,21.08453701,42.68135655,9.93
2017-05-30T14:28:34.177+0200,21.08453565,42.68135347,9.63
2017-05-30T14:28:35.411+0200,21.08453498,42.6813545,10.0
2017-05-30T14:28:36.565+0200,21.08453658,42.6813532,10.15
2017-05-30T14:28:37.694+0200,21.08453675,42.68135209,9.63
2017-05-30T14:28:38.839+0200,21.0845368,42.68135271,9.7
2017-05-30T14:28:40.069+0200,21.08453876,42.68135089,10.89
2017-05-30T14:28:41.210+0200,21.08453993,42.68134995,10.22
2017-05-30T14:28:42.355+0200,21.08454013,42.68134993,9.7
2017-05-30T14:28:43.495+0200,21.08454054,42.68134968,9.55
2017-05-30T14:28:44.728+0200,21.08453957,42.68135055,9.63
2017-05-30T14:28:45.811+0200,21.08453354,42.68134207,9.78
2017-05-30T14:28:47.011+0200,21.08452957,42.68133393,9.63
2017-05-30T14:28:48.155+0200,21.08453585,42.68129674,9.32
2017-05-30T14:28:49.328+0200,21.08454144,42.68126963,8.49
2017-05-30T14:28:50.525+0200,21.08453287,42.68125415,7.88
2017-05-30T14:28:51.670+0200,21.0845271,42.68124203,7.96
