sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam-PM,AirBeam:0018961051B5,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2017-06-10T14:05:29.013+0200,21.15350295,42.64892931,20.61
2017-06-10T14:05:30.144+0200,21.15350289,42.64893055,20.82
2017-06-10T14:05:31.334+0200,21.15350239,42.64893259,21.13
2017-06-10T14:05:32.487+0200,21.15350296,42.64893337,21.24
2017-06-10T14:05:33.660+0200,21.15349904,42.64893415,22.22
2017-06-10T14:05:34.808+0200,21.15350482,42.64893244,22.67
2017-06-10T14:05:35.987+0200,21.15350362,42.64892501,21.13
2017-06-10T14:05:37.170+0200,21.15350156,42.64892855,20.51
2017-06-10T14:05:38.342+0200,21.1534964,42.64893156,21.03
2017-06-10T14:05:39.508+0200,21.1534967,42.64894326,22.33
2017-06-10T14:05:40.700+0200,21.15349358,42.64894385,22.22
2017-06-10T14:05:41.822+0200,21.15349408,42.64894736,21.34
2017-06-10T14:05:42.989+0200,21.15349588,42.64894719,19.42
2017-06-10T14:05:44.143+0200,21.15349505,42.64894494,19.91
2017-06-10T14:05:45.373+0200,21.15349546,42.64894605,21.99
2017-06-10T14:05:46.461+0200,21.153491,42.64894485,23.13
2017-06-10T14:05:47.645+0200,21.15348879,42.64894493,23.13
2017-06-10T14:05:48.861+0200,21.15348518,42.64894885,24.71
2017-06-10T14:05:49.999+0200,21.15348507,42.64895453,24.46
2017-06-10T14:05:51.143+0200,21.15348409,42.64895539,24.21
2017-06-10T14:05:52.322+0200,21.15348428,42.64895726,25.47
2017-06-10T14:05:53.486+0200,21.1534858,42.64895621,25.47
2017-06-10T14:05:54.653+0200,21.1534858,42.64895652,28.38
2017-06-10T14:05:55.775+0200,21.15348602,42.64895667,25.6
2017-06-10T14:05:56.997+0200,21.15348629,42.64895741,26.0
2017-06-10T14:05:58.135+0200,21.15348672,42.64895854,26.13
2017-06-10T14:05:59.331+0200,21.15348685,42.64895884,25.34
2017-06-10T14:06:00.475+0200,21.15348697,42.64895938,23.36
2017-06-10T14:06:01.675+0200,21.15348693,42.64895942,23.01
2017-06-10T14:06:02.815+0200,21.15348695,42.64895964,23.84
2017-06-10T14:06:03.996+0200,21.15348689,42.64895971,24.46
2017-06-10T14:06:05.144+0200,21.15348685,42.64895976,23.13
2017-06-10T14:06:06.346+0200,21.15348687,42.64895979,22.1
2017-06-10T14:06:07.475+0200,21.15348685,42.64895983,22.78
2017-06-10T14:06:08.646+0200,21.15348678,42.64895986,21.13
2017-06-10T14:06:09.810+0200,21.15348675,42.64895986,22.33
2017-06-10T14:06:10.975+0200,21.15348677,42.64895989,24.71
2017-06-10T14:06:12.131+0200,21.15348679,42.64895992,22.67
2017-06-10T14:06:13.291+0200,21.15348673,42.64895995,24.09
2017-06-10T14:06:14.461+0200,21.15348674,42.64896018,23.96
2017-06-10T14:06:15.643+0200,21.15348674,42.64896029,25.34
2017-06-10T14:06:16.811+0200,21.15348671,42.64896028,22.78
2017-06-10T14:06:17.975+0200,21.15348669,42.64896028,22.22
2017-06-10T14:06:19.117+0200,21.15348662,42.64896032,21.99
2017-06-10T14:06:20.290+0200,21.15348656,42.64896037,21.03
2017-06-10T14:06:21.468+0200,21.15348656,42.64896035,20.71
2017-06-10T14:06:22.675+0200,21.15348653,42.64896037,20.61
2017-06-10T14:06:23.841+0200,21.15348652,42.64896035,19.91
2017-06-10T14:06:24.956+0200,21.15348652,42.64896032,20.1
2017-06-10T14:06:26.121+0200,21.15348652,42.64896034,19.81
2017-06-10T14:06:27.303+0200,21.15348652,42.64896033,18.3
2017-06-10T14:06:28.460+0200,21.15348654,42.6489603,18.76
2017-06-10T14:06:29.645+0200,21.1534866,42.64896035,19.61
2017-06-10T14:06:30.840+0200,21.15348663,42.64896036,19.71
2017-06-10T14:06:31.960+0200,21.15348665,42.64896032,20.92
2017-06-10T14:06:33.166+0200,21.15348665,42.64896035,21.45
