sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-29T22:40:26.887+0200,21.05142442,42.70383494,21.99
2017-05-29T22:40:28.052+0200,21.05144214,42.70382097,21.45
2017-05-29T22:40:29.254+0200,21.05145443,42.70379692,20.2
2017-05-29T22:40:30.403+0200,21.05146595,42.70378882,19.32
2017-05-29T22:40:31.584+0200,21.05147586,42.70378314,18.66
2017-05-29T22:40:32.702+0200,21.05148174,42.70377118,18.21
2017-05-29T22:40:33.870+0200,21.05149107,42.70376186,16.81
2017-05-29T22:40:35.052+0200,21.05150202,42.70375018,16.23
2017-05-29T22:40:36.192+0200,21.05150899,42.70374111,16.15
2017-05-29T22:40:37.349+0200,21.05152201,42.70372414,15.98
2017-05-29T22:40:38.558+0200,21.05152937,42.70371901,15.03
2017-05-29T22:40:39.693+0200,21.0515356,42.70370862,14.72
2017-05-29T22:40:40.867+0200,21.0515417,42.7036995,15.66
2017-05-29T22:40:42.032+0200,21.05154731,42.70369153,14.95
2017-05-29T22:40:43.214+0200,21.05155512,42.70368158,14.87
2017-05-29T22:40:44.357+0200,21.05156037,42.70367251,15.18
2017-05-29T22:40:45.544+0200,21.05156586,42.70366167,16.15
2017-05-29T22:40:46.678+0200,21.05157155,42.70365337,16.98
2017-05-29T22:40:47.842+0200,21.05157824,42.70364299,17.41
2017-05-29T22:40:49.027+0200,21.0515839,42.70363359,17.41
2017-05-29T22:40:50.204+0200,21.0516038,42.70361453,17.15
2017-05-29T22:40:51.391+0200,21.05161486,42.70360574,17.32
2017-05-29T22:40:52.559+0200,21.05162649,42.70359637,17.76
2017-05-29T22:40:53.663+0200,21.05163258,42.70358711,17.94
2017-05-29T22:40:54.866+0200,21.05163894,42.70357967,18.12
2017-05-29T22:40:56.033+0200,21.05164594,42.70357062,17.94
2017-05-29T22:40:57.208+0200,21.05166708,42.70355188,18.21
2017-05-29T22:40:58.341+0200,21.05167203,42.70354313,17.24
2017-05-29T22:40:59.554+0200,21.05167923,42.70353603,17.58
2017-05-29T22:41:00.693+0200,21.05168646,42.70352839,17.94
2017-05-29T22:41:01.853+0200,21.05169307,42.70351918,17.32
2017-05-29T22:41:03.029+0200,21.05169701,42.70350945,17.41
2017-05-29T22:41:04.182+0200,21.05170087,42.70350255,17.24
2017-05-29T22:41:05.362+0200,21.0517152,42.70348506,17.32
2017-05-29T22:41:06.534+0200,21.05172115,42.70347748,17.76
2017-05-29T22:41:07.669+0200,21.05172787,42.70346939,17.85
2017-05-29T22:41:08.954+0200,21.05173491,42.70346395,18.66
2017-05-29T22:41:10.010+0200,21.05174362,42.70345343,19.13
2017-05-29T22:41:11.241+0200,21.05176499,42.70343584,19.91
2017-05-29T22:41:12.347+0200,21.05177369,42.70343012,19.32
2017-05-29T22:41:13.528+0200,21.05178389,42.70342196,18.57
2017-05-29T22:41:14.713+0200,21.05179272,42.70341189,19.32
2017-05-29T22:41:15.865+0200,21.05180068,42.70340205,19.91
2017-05-29T22:41:17.032+0200,21.05180636,42.70339247,19.71
2017-05-29T22:41:18.190+0200,21.05181507,42.7033834,20.1
2017-05-29T22:41:19.343+0200,21.05182934,42.70336963,19.61
2017-05-29T22:41:20.522+0200,21.05183382,42.70336045,20.41
2017-05-29T22:41:21.678+0200,21.0518435,42.70335025,21.34
2017-05-29T22:41:22.881+0200,21.0518549,42.70334135,20.1
2017-05-29T22:41:24.009+0200,21.05185631,42.70333086,20.31
2017-05-29T22:41:25.220+0200,21.05187181,42.70331133,22.1
2017-05-29T22:41:26.345+0200,21.05187876,42.70330042,21.34
2017-05-29T22:41:27.515+0200,21.05188485,42.70329108,21.13
2017-05-29T22:41:28.659+0200,21.05189201,42.70328133,22.78
2017-05-29T22:41:29.883+0200,21.05189773,42.70327305,23.36
2017-05-29T22:41:31.018+0200,21.05190534,42.70326508,23.72
2017-05-29T22:41:32.222+0200,21.05192591,42.70325254,22.55
2017-05-29T22:41:33.338+0200,21.05193326,42.70324316,21.03
2017-05-29T22:41:34.540+0200,21.05194421,42.70323506,20.51
2017-05-29T22:41:35.643+0200,21.05195293,42.70322873,20.2
2017-05-29T22:41:36.871+0200,21.05196286,42.70322101,19.71
2017-05-29T22:41:37.997+0200,21.05197306,42.70321348,20.61
2017-05-29T22:41:39.179+0200,21.05197628,42.70320573,22.1
2017-05-29T22:41:40.340+0200,21.05198956,42.70318772,23.13
2017-05-29T22:41:41.584+0200,21.05199545,42.70317775,22.67
2017-05-29T22:41:42.688+0200,21.05200393,42.70316821,22.1
2017-05-29T22:41:43.839+0200,21.05201058,42.70315983,22.1
2017-05-29T22:41:45.033+0200,21.05201927,42.70314835,22.55
2017-05-29T22:41:46.198+0200,21.05202745,42.70313885,23.13
2017-05-29T22:41:47.366+0200,21.0520408,42.70312017,21.67
2017-05-29T22:41:48.582+0200,21.05204751,42.70311037,21.77
2017-05-29T22:41:49.697+0200,21.05205834,42.70310164,21.03
2017-05-29T22:41:50.944+0200,21.05206777,42.70309433,19.91
2017-05-29T22:41:52.010+0200,21.05207466,42.70308478,20.31
2017-05-29T22:41:53.182+0200,21.05208224,42.70307683,19.51
2017-05-29T22:41:54.357+0200,21.05209484,42.70305507,20.1
2017-05-29T22:41:55.512+0200,21.05210194,42.70304692,20.92
2017-05-29T22:41:56.688+0200,21.05211061,42.70303753,20.51
2017-05-29T22:41:57.832+0200,21.052121,42.70302918,20.2
2017-05-29T22:41:58.995+0200,21.05212647,42.70301953,20.51
2017-05-29T22:42:00.160+0200,21.05213554,42.70300999,19.91
2017-05-29T22:42:01.382+0200,21.05214993,42.70298876,18.94
2017-05-29T22:42:02.531+0200,21.05215728,42.70298059,17.76
2017-05-29T22:42:03.709+0200,21.05216346,42.70297229,17.5
2017-05-29T22:42:04.854+0200,21.05217348,42.70296215,17.15
2017-05-29T22:42:06.007+0200,21.05218372,42.70295309,17.32
2017-05-29T22:42:07.230+0200,21.05219626,42.70293397,16.9
2017-05-29T22:42:08.359+0200,21.05220291,42.70292652,16.39
2017-05-29T22:42:09.518+0200,21.05220644,42.70291479,16.81
2017-05-29T22:42:10.659+0200,21.05221543,42.70290425,16.9
2017-05-29T22:42:11.848+0200,21.05222409,42.70289513,17.41
2017-05-29T22:42:12.997+0200,21.05222899,42.70288511,15.98
2017-05-29T22:42:14.195+0200,21.05223715,42.70287663,14.95
2017-05-29T22:42:15.344+0200,21.05225422,42.70285966,15.42
2017-05-29T22:42:16.523+0200,21.05226185,42.70285155,14.95
2017-05-29T22:42:17.674+0200,21.05227299,42.70284301,15.11
2017-05-29T22:42:18.832+0200,21.05228135,42.70283598,15.82
2017-05-29T22:42:20.030+0200,21.05229071,42.70282771,16.64
2017-05-29T22:42:21.163+0200,21.05229869,42.7028162,16.23
2017-05-29T22:42:22.318+0200,21.0523166,42.70279925,16.56
2017-05-29T22:42:23.512+0200,21.05232392,42.7027892,16.39
2017-05-29T22:42:24.662+0200,21.05233053,42.70278135,16.73
2017-05-29T22:42:25.827+0200,21.0523354,42.70277226,18.3
2017-05-29T22:42:26.991+0200,21.0523465,42.70276419,17.58
2017-05-29T22:42:28.194+0200,21.05235233,42.70275443,18.48
2017-05-29T22:42:29.394+0200,21.05236437,42.70273785,18.3
2017-05-29T22:42:30.488+0200,21.05237187,42.70273326,17.67
2017-05-29T22:42:31.704+0200,21.05238247,42.70272415,17.94
2017-05-29T22:42:32.853+0200,21.05238625,42.70271163,18.66
2017-05-29T22:42:33.992+0200,21.05239611,42.70270369,18.48
2017-05-29T22:42:35.185+0200,21.05240479,42.70269606,18.85
2017-05-29T22:42:36.319+0200,21.05242027,42.70267793,19.32
2017-05-29T22:42:37.522+0200,21.05242858,42.70266848,19.51
2017-05-29T22:42:38.689+0200,21.05243433,42.70266431,18.94
2017-05-29T22:42:39.823+0200,21.05243955,42.70265785,19.42
2017-05-29T22:42:41.007+0200,21.05244415,42.70264783,20.2
2017-05-29T22:42:42.177+0200,21.05243986,42.70264691,19.51
2017-05-29T22:42:43.325+0200,21.05245206,42.70263386,18.66
2017-05-29T22:42:44.519+0200,21.05246273,42.70262296,18.66
2017-05-29T22:42:45.665+0200,21.05247328,42.70261288,18.12
2017-05-29T22:42:46.838+0200,21.05248307,42.70260187,16.98
2017-05-29T22:42:48.008+0200,21.05249488,42.70258921,16.9
2017-05-29T22:42:49.152+0200,21.05249928,42.70258034,16.81
2017-05-29T22:42:50.357+0200,21.05251516,42.70256278,16.07
2017-05-29T22:42:51.525+0200,21.05252736,42.70255412,15.26
2017-05-29T22:42:52.640+0200,21.0525329,42.70254712,14.72
2017-05-29T22:42:53.838+0200,21.05254236,42.70253862,14.87
2017-05-29T22:42:54.993+0200,21.05254889,42.70253029,15.11
2017-05-29T22:42:56.169+0200,21.05254958,42.70252427,15.66
2017-05-29T22:42:57.327+0200,21.05257295,42.70250374,14.87
2017-05-29T22:42:58.510+0200,21.05258161,42.70249436,15.34
2017-05-29T22:42:59.679+0200,21.05259533,42.70248277,15.5
2017-05-29T22:43:00.868+0200,21.05260697,42.70247367,15.11
2017-05-29T22:43:02.039+0200,21.05260941,42.70246628,15.66
2017-05-29T22:43:03.175+0200,21.0526149,42.70245649,15.5
2017-05-29T22:43:04.296+0200,21.05263443,42.70243701,15.42
2017-05-29T22:43:05.505+0200,21.0526414,42.70243025,15.11
2017-05-29T22:43:06.666+0200,21.05264821,42.70242152,14.79
2017-05-29T22:43:07.820+0200,21.05265781,42.70241084,15.26
2017-05-29T22:43:08.980+0200,21.0526637,42.70240131,15.42
2017-05-29T22:43:10.177+0200,21.05267381,42.70239673,15.18
2017-05-29T22:43:11.325+0200,21.05268919,42.70237976,15.18
2017-05-29T22:43:12.490+0200,21.05269785,42.70237255,15.9
2017-05-29T22:43:13.667+0200,21.05270464,42.70236439,15.34
2017-05-29T22:43:14.844+0200,21.05270964,42.7023558,15.18
2017-05-29T22:43:15.974+0200,21.05271323,42.70235065,15.03
2017-05-29T22:43:17.162+0200,21.0527237,42.70234332,14.95
2017-05-29T22:43:18.362+0200,21.05273603,42.70232742,14.56
2017-05-29T22:43:19.494+0200,21.05274324,42.70231898,14.79
2017-05-29T22:43:20.650+0200,21.05274877,42.70231161,14.25
2017-05-29T22:43:21.832+0200,21.05275768,42.70230157,14.41
2017-05-29T22:43:23.004+0200,21.0527635,42.70229055,13.57
2017-05-29T22:43:24.140+0200,21.0527715,42.70227974,14.02
2017-05-29T22:43:25.308+0200,21.0528008,42.70226605,13.8
2017-05-29T22:43:26.470+0200,21.05281534,42.7022612,14.33
2017-05-29T22:43:27.647+0200,21.05281744,42.70225403,15.11
2017-05-29T22:43:28.841+0200,21.05282445,42.70224371,16.31
2017-05-29T22:43:30.079+0200,21.05283678,42.7022359,15.98
2017-05-29T22:43:31.150+0200,21.05284401,42.70223027,16.15
2017-05-29T22:43:32.333+0200,21.05286204,42.70220536,15.5
2017-05-29T22:43:33.512+0200,21.05287284,42.70219609,16.31
2017-05-29T22:43:34.623+0200,21.05287812,42.70219169,16.56
2017-05-29T22:43:35.858+0200,21.05288318,42.70218359,17.15
2017-05-29T22:43:36.980+0200,21.05288839,42.70217367,17.24
2017-05-29T22:43:38.165+0200,21.05290029,42.70216654,17.15
2017-05-29T22:43:39.348+0200,21.05291284,42.70214822,15.9
2017-05-29T22:43:40.485+0200,21.05291893,42.70213958,16.39
2017-05-29T22:43:41.648+0200,21.05292162,42.70213079,16.39
2017-05-29T22:43:42.839+0200,21.05292686,42.70212377,15.03
2017-05-29T22:43:44.004+0200,21.05293452,42.70211543,15.18
2017-05-29T22:43:45.160+0200,21.05294435,42.70210521,14.41
2017-05-29T22:43:46.287+0200,21.05295842,42.70209088,14.48
2017-05-29T22:43:47.504+0200,21.0529696,42.70208194,14.56
2017-05-29T22:43:48.656+0200,21.05297666,42.70207361,14.95
2017-05-29T22:43:49.816+0200,21.05298387,42.70206709,14.72
2017-05-29T22:43:50.941+0200,21.05299111,42.70205698,14.25
2017-05-29T22:43:52.137+0200,21.05300037,42.70204556,15.03
2017-05-29T22:43:53.296+0200,21.05301349,42.70202755,15.5
2017-05-29T22:43:54.498+0200,21.05302231,42.70202085,15.34
2017-05-29T22:43:55.630+0200,21.0530286,42.70201326,15.74
2017-05-29T22:43:56.832+0200,21.0530369,42.70200605,16.07
2017-05-29T22:43:57.978+0200,21.05304432,42.70199815,15.66
2017-05-29T22:43:59.151+0200,21.05305557,42.70198975,15.58
2017-05-29T22:44:00.309+0200,21.05306896,42.70197076,15.34
2017-05-29T22:44:01.464+0200,21.05307373,42.7019625,15.82
2017-05-29T22:44:02.658+0200,21.05308033,42.70195717,15.98
2017-05-29T22:44:03.804+0200,21.05309107,42.70194927,15.58
2017-05-29T22:44:05.007+0200,21.05310327,42.70194063,15.26
2017-05-29T22:44:06.124+0200,21.05310955,42.70193174,15.11
2017-05-29T22:44:07.347+0200,21.05312519,42.70191644,15.42
2017-05-29T22:44:08.477+0200,21.05313056,42.7019096,15.58
2017-05-29T22:44:09.628+0200,21.05313582,42.70190347,15.03
2017-05-29T22:44:10.861+0200,21.05314119,42.70189287,14.48
2017-05-29T22:44:11.982+0200,21.05314668,42.70188758,13.8
2017-05-29T22:44:13.153+0200,21.05314836,42.70188106,13.87
2017-05-29T22:44:14.300+0200,21.05315847,42.70186248,13.95
2017-05-29T22:44:15.462+0200,21.05316472,42.70185465,13.87
2017-05-29T22:44:16.641+0200,21.05317111,42.70184527,13.65
2017-05-29T22:44:17.857+0200,21.05317953,42.70183627,14.02
2017-05-29T22:44:18.996+0200,21.05318751,42.70182536,14.1
2017-05-29T22:44:20.110+0200,21.0531946,42.70181558,14.33
2017-05-29T22:44:21.284+0200,21.05320866,42.70180045,13.65
2017-05-29T22:44:22.448+0200,21.05321592,42.701791,14.33
2017-05-29T22:44:23.627+0200,21.05322145,42.70178299,14.87
2017-05-29T22:44:24.790+0200,21.05323219,42.70177398,14.79
2017-05-29T22:44:25.953+0200,21.05323976,42.70176431,14.33
2017-05-29T22:44:27.144+0200,21.05324902,42.70175585,14.41
2017-05-29T22:44:28.301+0200,21.05326745,42.7017388,13.8
2017-05-29T22:44:29.451+0200,21.05326947,42.70173514,12.9
2017-05-29T22:44:30.618+0200,21.0532761,42.70172724,13.95
2017-05-29T22:44:31.845+0200,21.05328244,42.70171849,14.1
2017-05-29T22:44:32.967+0200,21.05328656,42.70171128,14.41
2017-05-29T22:44:34.147+0200,21.05329261,42.70170294,15.03
2017-05-29T22:44:35.268+0200,21.05330836,42.70168612,14.33
2017-05-29T22:44:36.435+0200,21.05331734,42.70167672,13.87
2017-05-29T22:44:37.664+0200,21.05332567,42.70166707,13.49
2017-05-29T22:44:38.852+0200,21.05333639,42.70165769,14.18
2017-05-29T22:44:39.953+0200,21.05334366,42.70164811,13.87
2017-05-29T22:44:41.117+0200,21.05335105,42.701637,14.02
2017-05-29T22:44:42.298+0200,21.0533631,42.7016209,13.12
2017-05-29T22:44:43.479+0200,21.05336693,42.70161079,12.67
2017-05-29T22:44:44.654+0200,21.05337238,42.70160388,12.6
2017-05-29T22:44:45.802+0200,21.05338085,42.70159456,12.9
2017-05-29T22:44:46.967+0200,21.05339012,42.70158671,12.82
2017-05-29T22:44:48.118+0200,21.05339908,42.70158057,12.52
2017-05-29T22:44:49.290+0200,21.05340785,42.70156649,13.05
2017-05-29T22:44:50.425+0200,21.05341643,42.70155618,13.57
2017-05-29T22:44:51.625+0200,21.05342458,42.70154738,14.02
2017-05-29T22:44:52.817+0200,21.05342911,42.70153801,13.27
2017-05-29T22:44:53.940+0200,21.05343595,42.70153116,13.05
2017-05-29T22:44:55.103+0200,21.05343895,42.70152368,13.34
2017-05-29T22:44:56.292+0200,21.05344925,42.70151105,13.8
2017-05-29T22:44:57.453+0200,21.05345971,42.70150157,14.33
2017-05-29T22:44:58.667+0200,21.05346547,42.70149333,13.95
2017-05-29T22:44:59.828+0200,21.05347383,42.70148728,14.48
2017-05-29T22:45:00.943+0200,21.05348008,42.70147768,14.72
2017-05-29T22:45:02.137+0200,21.0534896,42.70147286,15.34
2017-05-29T22:45:03.317+0200,21.05350386,42.70145281,15.98
2017-05-29T22:45:04.517+0200,21.05351159,42.70144448,16.98
2017-05-29T22:45:05.588+0200,21.05351573,42.70143593,15.74
2017-05-29T22:45:06.822+0200,21.05352374,42.70142723,16.56
2017-05-29T22:45:07.925+0200,21.05353343,42.70142094,16.48
2017-05-29T22:45:09.124+0200,21.05353924,42.70141165,16.48
2017-05-29T22:45:10.364+0200,21.05355774,42.70139772,17.15
2017-05-29T22:45:11.467+0200,21.05356425,42.70139058,18.39
2017-05-29T22:45:12.619+0200,21.05356947,42.70138086,19.13
2017-05-29T22:45:13.833+0200,21.05357736,42.70137204,19.13
2017-05-29T22:45:14.963+0200,21.05358514,42.70136356,20.61
2017-05-29T22:45:16.214+0200,21.05359613,42.70134714,20.92
2017-05-29T22:45:17.317+0200,21.05360329,42.70133997,20.1
2017-05-29T22:45:18.503+0200,21.05361231,42.70133271,20.41
2017-05-29T22:45:19.589+0200,21.05361893,42.70132669,20.82
2017-05-29T22:45:20.776+0200,21.05362458,42.70131945,21.24
2017-05-29T22:45:21.947+0200,21.05363149,42.70131328,21.03
2017-05-29T22:45:23.170+0200,21.05364077,42.7013062,21.13
2017-05-29T22:45:24.293+0200,21.0536616,42.70129434,21.13
2017-05-29T22:45:25.434+0200,21.05366638,42.70128586,22.22
2017-05-29T22:45:26.574+0200,21.05367336,42.70127813,21.56
2017-05-29T22:45:27.785+0200,21.05368047,42.70126982,20.71
2017-05-29T22:45:28.939+0200,21.05368736,42.7012612,21.56
2017-05-29T22:45:30.120+0200,21.0536931,42.70125637,21.45
2017-05-29T22:45:31.302+0200,21.05370499,42.70124102,21.34
2017-05-29T22:45:32.423+0200,21.05370384,42.70123502,19.32
2017-05-29T22:45:33.615+0200,21.0537123,42.7012301,18.94
2017-05-29T22:45:34.788+0200,21.05371748,42.70122194,18.94
2017-05-29T22:45:35.919+0200,21.05372771,42.70121406,18.03
2017-05-29T22:45:37.150+0200,21.05373023,42.70120462,17.24
2017-05-29T22:45:38.263+0200,21.05374431,42.70118812,17.5
2017-05-29T22:45:39.438+0200,21.05375104,42.70117962,17.07
2017-05-29T22:45:40.590+0200,21.05375911,42.70116833,16.39
2017-05-29T22:45:41.796+0200,21.05376294,42.7011597,16.15
2017-05-29T22:45:42.923+0200,21.0537693,42.70115167,16.39
2017-05-29T22:45:44.112+0200,21.05377516,42.70114231,16.48
2017-05-29T22:45:45.252+0200,21.05378604,42.70113083,15.66
2017-05-29T22:45:46.452+0200,21.0537884,42.70112522,15.66
2017-05-29T22:45:47.594+0200,21.05379245,42.701119,15.5
2017-05-29T22:45:48.790+0200,21.05379916,42.70111424,14.95
2017-05-29T22:45:49.924+0200,21.05380115,42.70110811,15.18
2017-05-29T22:45:51.123+0200,21.05380718,42.70110535,14.87
2017-05-29T22:45:52.267+0200,21.05381723,42.70109311,14.48
2017-05-29T22:45:53.440+0200,21.05381964,42.70108796,13.49
2017-05-29T22:45:54.602+0200,21.05382551,42.70108196,13.49
2017-05-29T22:45:55.770+0200,21.05383214,42.70107966,13.27
2017-05-29T22:45:56.962+0200,21.05383077,42.70108292,12.75
2017-05-29T22:45:58.083+0200,21.05383437,42.70108309,12.67
2017-05-29T22:45:59.235+0200,21.05383468,42.70108321,12.6
2017-05-29T22:46:00.410+0200,21.05383545,42.70108371,12.45
2017-05-29T22:46:01.578+0200,21.05383519,42.70108413,12.3
2017-05-29T22:46:02.778+0200,21.05383444,42.70108515,12.0
2017-05-29T22:46:03.916+0200,21.05383426,42.70108419,11.19
2017-05-29T22:46:05.118+0200,21.05382918,42.70109486,10.67
2017-05-29T22:46:06.268+0200,21.05381877,42.70110617,11.04
2017-05-29T22:46:07.423+0200,21.05381362,42.70111401,10.3
2017-05-29T22:46:08.603+0200,21.05381378,42.70112075,10.97
2017-05-29T22:46:09.782+0200,21.0538117,42.70112767,11.56
2017-05-29T22:46:10.930+0200,21.05380338,42.70113523,11.63
2017-05-29T22:46:12.113+0200,21.05379287,42.70114497,11.86
2017-05-29T22:46:13.262+0200,21.05378402,42.70116144,12.67
2017-05-29T22:46:14.433+0200,21.05377586,42.70116835,13.19
2017-05-29T22:46:15.583+0200,21.0537648,42.701176,12.82
2017-05-29T22:46:16.763+0200,21.05375745,42.70118377,12.6
2017-05-29T22:46:17.934+0200,21.0537514,42.70118946,12.9
2017-05-29T22:46:19.098+0200,21.05374382,42.70119729,13.42
2017-05-29T22:46:20.291+0200,21.05373847,42.70120537,13.72
2017-05-29T22:46:21.420+0200,21.05372123,42.70122157,13.57
2017-05-29T22:46:22.663+0200,21.05371213,42.70122736,13.57
2017-05-29T22:46:23.762+0200,21.05370421,42.70123863,13.42
2017-05-29T22:46:24.920+0200,21.05370142,42.70123847,12.6
2017-05-29T22:46:26.080+0200,21.05369635,42.70124742,13.34
2017-05-29T22:46:27.302+0200,21.05367659,42.7012592,12.9
2017-05-29T22:46:28.428+0200,21.05366208,42.70126872,12.6
2017-05-29T22:46:29.579+0200,21.05365622,42.701277,12.6
2017-05-29T22:46:30.762+0200,21.05364871,42.70128053,12.0
2017-05-29T22:46:31.915+0200,21.05364326,42.70129231,12.0
2017-05-29T22:46:33.118+0200,21.05364098,42.7013016,12.08
2017-05-29T22:46:34.254+0200,21.05363163,42.70131598,12.15
2017-05-29T22:46:35.426+0200,21.05362587,42.70132136,11.71
2017-05-29T22:46:36.585+0200,21.05362037,42.70132986,11.93
2017-05-29T22:46:37.730+0200,21.05361618,42.70133735,13.49
2017-05-29T22:46:38.903+0200,21.05361198,42.70134587,14.41
2017-05-29T22:46:40.126+0200,21.05361094,42.70135427,14.79
2017-05-29T22:46:41.230+0200,21.0535975,42.70136873,14.41
2017-05-29T22:46:42.433+0200,21.05359202,42.70137788,14.25
2017-05-29T22:46:43.558+0200,21.05358056,42.70138524,13.8
2017-05-29T22:46:44.740+0200,21.05357175,42.70139467,13.49
2017-05-29T22:46:45.898+0200,21.05356088,42.70140203,13.34
2017-05-29T22:46:47.100+0200,21.05355184,42.70140872,13.19
2017-05-29T22:46:48.273+0200,21.05353809,42.70142308,13.19
2017-05-29T22:46:49.418+0200,21.05352872,42.70143209,12.3
2017-05-29T22:46:50.593+0200,21.05352165,42.70144005,11.78
2017-05-29T22:46:51.753+0200,21.05351481,42.70144849,12.0
2017-05-29T22:46:52.910+0200,21.05350538,42.70145618,11.63
