sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-07T13:53:35.967+0200,21.08920575,42.63745629,13.8
2017-06-07T13:53:37.137+0200,21.0892017,42.63746945,13.34
2017-06-07T13:53:38.298+0200,21.08920016,42.63748128,13.57
2017-06-07T13:53:39.501+0200,21.08918987,42.6375019,14.18
2017-06-07T13:53:40.631+0200,21.0891834,42.63753196,14.33
2017-06-07T13:53:41.825+0200,21.08917931,42.63754263,14.48
2017-06-07T13:53:42.974+0200,21.08917968,42.63755212,14.33
2017-06-07T13:53:44.183+0200,21.08917133,42.6375665,15.11
2017-06-07T13:53:45.302+0200,21.0891525,42.63757736,14.64
2017-06-07T13:53:46.486+0200,21.08914274,42.63759076,15.03
2017-06-07T13:53:47.636+0200,21.0891331,42.63761067,15.74
2017-06-07T13:53:48.801+0200,21.0891229,42.63762196,16.07
2017-06-07T13:53:49.977+0200,21.08911872,42.63763422,15.5
2017-06-07T13:53:51.177+0200,21.08911166,42.63764559,15.34
2017-06-07T13:53:52.308+0200,21.08910479,42.63765448,16.39
2017-06-07T13:53:53.505+0200,21.08910673,42.63766698,16.73
2017-06-07T13:53:54.647+0200,21.08909382,42.63769238,16.64
2017-06-07T13:53:55.812+0200,21.08908808,42.63770535,16.81
2017-06-07T13:53:56.938+0200,21.08908467,42.6377177,16.56
2017-06-07T13:53:58.159+0200,21.08908189,42.63772724,16.64
2017-06-07T13:53:59.308+0200,21.08907497,42.63774107,16.15
2017-06-07T13:54:00.474+0200,21.08907151,42.63775694,15.66
2017-06-07T13:54:01.626+0200,21.08905299,42.63778049,15.66
2017-06-07T13:54:02.806+0200,21.08904904,42.63779358,15.74
2017-06-07T13:54:03.975+0200,21.08903803,42.63780555,15.03
2017-06-07T13:54:05.150+0200,21.08903682,42.63781656,14.79
2017-06-07T13:54:06.301+0200,21.0890309,42.63782861,15.34
2017-06-07T13:54:07.509+0200,21.08902575,42.63783632,16.07
2017-06-07T13:54:08.616+0200,21.08902116,42.63786723,16.15
2017-06-07T13:54:09.801+0200,21.08901697,42.63787775,15.34
2017-06-07T13:54:10.938+0200,21.08900952,42.63789057,14.56
2017-06-07T13:54:12.145+0200,21.08900703,42.63790333,14.1
2017-06-07T13:54:13.300+0200,21.08900234,42.6379144,14.64
2017-06-07T13:54:14.476+0200,21.08899724,42.6379252,15.26
2017-06-07T13:54:15.594+0200,21.08898962,42.63794863,15.66
2017-06-07T13:54:16.800+0200,21.08898385,42.63796309,15.5
2017-06-07T13:54:17.954+0200,21.08898142,42.63797671,15.5
2017-06-07T13:54:19.132+0200,21.08898308,42.63798292,15.58
2017-06-07T13:54:20.310+0200,21.08898083,42.6379958,15.42
2017-06-07T13:54:21.497+0200,21.08897311,42.63800274,15.5
2017-06-07T13:54:22.631+0200,21.08895664,42.63802622,16.15
2017-06-07T13:54:23.806+0200,21.08895043,42.63803847,15.82
2017-06-07T13:54:24.955+0200,21.08894468,42.63805082,16.81
2017-06-07T13:54:26.138+0200,21.08893479,42.63806101,16.07
2017-06-07T13:54:27.262+0200,21.08892892,42.63807149,15.26
2017-06-07T13:54:28.461+0200,21.08892011,42.63808423,15.66
2017-06-07T13:54:29.599+0200,21.08890861,42.63810819,15.9
2017-06-07T13:54:30.782+0200,21.08890493,42.63811739,16.15
2017-06-07T13:54:31.956+0200,21.08889715,42.6381294,16.64
2017-06-07T13:54:33.135+0200,21.08888753,42.63814262,16.31
2017-06-07T13:54:34.285+0200,21.08887885,42.63815828,16.07
2017-06-07T13:54:35.477+0200,21.08887348,42.63816474,16.31
2017-06-07T13:54:36.616+0200,21.08885993,42.63818537,15.42
2017-06-07T13:54:37.792+0200,21.0888493,42.63819523,15.58
2017-06-07T13:54:38.940+0200,21.08884323,42.63820661,15.98
2017-06-07T13:54:40.118+0200,21.08883446,42.63821983,15.9
2017-06-07T13:54:41.272+0200,21.0888262,42.63823104,15.5
2017-06-07T13:54:42.504+0200,21.08881944,42.63824128,15.58
2017-06-07T13:54:43.651+0200,21.0888037,42.63826252,16.39
2017-06-07T13:54:44.838+0200,21.08879576,42.63827526,15.82
2017-06-07T13:54:45.961+0200,21.08878647,42.63828675,15.74
2017-06-07T13:54:47.142+0200,21.08877781,42.6382975,15.82
2017-06-07T13:54:48.291+0200,21.08877018,42.63831108,16.39
2017-06-07T13:54:49.498+0200,21.08876537,42.63832259,17.58
2017-06-07T13:54:50.603+0200,21.08875765,42.63834258,17.15
2017-06-07T13:54:51.828+0200,21.08875232,42.63835495,16.98
2017-06-07T13:54:52.956+0200,21.08874205,42.63836691,15.9
2017-06-07T13:54:54.124+0200,21.08873647,42.63837857,15.5
2017-06-07T13:54:55.303+0200,21.0887302,42.63839346,15.98
2017-06-07T13:54:56.500+0200,21.08872221,42.6384074,15.34
2017-06-07T13:54:57.606+0200,21.08871013,42.63842819,14.95
2017-06-07T13:54:58.781+0200,21.08870641,42.63844025,15.58
2017-06-07T13:54:59.942+0200,21.08870377,42.63844817,16.23
2017-06-07T13:55:01.124+0200,21.08869785,42.63845637,16.81
2017-06-07T13:55:02.278+0200,21.08869143,42.63846684,16.73
2017-06-07T13:55:03.451+0200,21.08868337,42.63847183,16.23
2017-06-07T13:55:04.651+0200,21.0886733,42.63848899,15.66
2017-06-07T13:55:05.772+0200,21.08867004,42.63850367,15.34
2017-06-07T13:55:06.951+0200,21.08866287,42.63851662,16.23
2017-06-07T13:55:08.105+0200,21.08865177,42.63852933,16.48
2017-06-07T13:55:09.268+0200,21.0886407,42.6385402,17.76
2017-06-07T13:55:10.488+0200,21.0886345,42.63855266,17.07
2017-06-07T13:55:11.635+0200,21.08861484,42.63857476,18.21
2017-06-07T13:55:12.768+0200,21.08860468,42.63858867,19.42
2017-06-07T13:55:13.924+0200,21.08859415,42.6385993,19.32
2017-06-07T13:55:15.106+0200,21.08858623,42.63861464,20.31
2017-06-07T13:55:16.324+0200,21.0885781,42.63862488,20.82
2017-06-07T13:55:17.440+0200,21.08857057,42.63863739,22.67
2017-06-07T13:55:18.587+0200,21.0885583,42.63866372,23.96
2017-06-07T13:55:19.795+0200,21.08855385,42.63867815,25.6
2017-06-07T13:55:20.993+0200,21.08854517,42.63869188,26.54
2017-06-07T13:55:22.073+0200,21.08853946,42.63870842,23.96
2017-06-07T13:55:23.282+0200,21.08853385,42.63872158,24.33
2017-06-07T13:55:24.461+0200,21.08852835,42.63873791,24.33
2017-06-07T13:55:25.606+0200,21.08850977,42.63876694,23.96
2017-06-07T13:55:26.787+0200,21.08850027,42.63878144,24.21
2017-06-07T13:55:27.937+0200,21.08849244,42.63878919,25.87
2017-06-07T13:55:29.098+0200,21.08848583,42.6387985,25.47
2017-06-07T13:55:30.271+0200,21.08847709,42.63881187,24.21
2017-06-07T13:55:31.457+0200,21.08846765,42.63882494,23.96
2017-06-07T13:55:32.612+0200,21.088453,42.63884715,23.48
2017-06-07T13:55:33.766+0200,21.08844446,42.6388601,23.84
2017-06-07T13:55:34.931+0200,21.08843491,42.63887385,24.58
2017-06-07T13:55:36.105+0200,21.08842527,42.63888275,23.84
2017-06-07T13:55:37.262+0200,21.08841463,42.63889557,23.72
2017-06-07T13:55:38.441+0200,21.08840875,42.63890376,23.72
2017-06-07T13:55:39.594+0200,21.08839632,42.63894227,23.48
2017-06-07T13:55:40.758+0200,21.08839053,42.63895958,23.96
2017-06-07T13:55:41.926+0200,21.0883881,42.63897488,23.01
2017-06-07T13:55:43.126+0200,21.08838143,42.63898998,24.09
2017-06-07T13:55:44.270+0200,21.08837202,42.63900273,25.21
2017-06-07T13:55:45.431+0200,21.0883624,42.63901514,25.34
2017-06-07T13:55:46.649+0200,21.08834751,42.63903995,26.13
2017-06-07T13:55:47.777+0200,21.08834433,42.63905699,25.74
2017-06-07T13:55:48.910+0200,21.08833984,42.63907149,25.6
2017-06-07T13:55:50.114+0200,21.08833032,42.63908191,24.46
2017-06-07T13:55:51.244+0200,21.08832652,42.63909324,22.9
2017-06-07T13:55:52.430+0200,21.08832218,42.63910486,23.13
2017-06-07T13:55:53.602+0200,21.08831611,42.63912782,23.01
2017-06-07T13:55:54.756+0200,21.08831517,42.63913656,21.99
2017-06-07T13:55:55.932+0200,21.08830924,42.63914786,22.55
2017-06-07T13:55:57.095+0200,21.08829927,42.63915817,22.78
2017-06-07T13:55:58.248+0200,21.08829114,42.63917314,23.01
2017-06-07T13:55:59.452+0200,21.0882894,42.63918516,24.33
2017-06-07T13:56:00.604+0200,21.08827503,42.63921202,25.09
2017-06-07T13:56:01.753+0200,21.08826759,42.63922314,25.74
2017-06-07T13:56:02.961+0200,21.08826419,42.63923313,26.4
2017-06-07T13:56:04.140+0200,21.08825409,42.63924401,28.23
2017-06-07T13:56:05.276+0200,21.08825151,42.63924686,27.23
2017-06-07T13:56:06.466+0200,21.08824353,42.63925829,26.4
2017-06-07T13:56:07.587+0200,21.08823243,42.63927159,26.13
2017-06-07T13:56:08.765+0200,21.08821477,42.63930239,24.83
2017-06-07T13:56:09.921+0200,21.08820639,42.63931318,23.48
2017-06-07T13:56:11.100+0200,21.0882001,42.63932368,22.67
2017-06-07T13:56:12.257+0200,21.08819476,42.63933346,23.6
2017-06-07T13:56:13.446+0200,21.08818712,42.63934242,23.96
2017-06-07T13:56:14.557+0200,21.0881814,42.63935924,24.09
2017-06-07T13:56:15.757+0200,21.08816083,42.63937994,23.25
2017-06-07T13:56:16.965+0200,21.08815128,42.63939079,21.99
2017-06-07T13:56:18.097+0200,21.08813737,42.6394023,23.13
2017-06-07T13:56:19.242+0200,21.08812323,42.63941284,21.67
2017-06-07T13:56:20.411+0200,21.08811171,42.6394217,20.92
2017-06-07T13:56:21.599+0200,21.08809564,42.63944536,20.1
2017-06-07T13:56:22.751+0200,21.08809302,42.6394608,19.32
2017-06-07T13:56:23.932+0200,21.08808751,42.63947423,18.3
2017-06-07T13:56:25.101+0200,21.08808722,42.63948412,18.3
2017-06-07T13:56:26.303+0200,21.08808292,42.63949775,18.57
2017-06-07T13:56:27.411+0200,21.08807868,42.63950877,19.42
2017-06-07T13:56:28.588+0200,21.08807572,42.63951763,18.12
2017-06-07T13:56:29.818+0200,21.08806661,42.63953596,17.07
2017-06-07T13:56:30.919+0200,21.08805884,42.6395508,17.32
2017-06-07T13:56:32.084+0200,21.0880507,42.63956323,17.76
2017-06-07T13:56:33.251+0200,21.08804754,42.63957705,17.32
2017-06-07T13:56:34.400+0200,21.08804037,42.63958978,18.03
2017-06-07T13:56:35.589+0200,21.08803647,42.63960008,15.98
2017-06-07T13:56:36.737+0200,21.08802065,42.63962359,15.42
2017-06-07T13:56:37.927+0200,21.0880121,42.63963778,16.15
2017-06-07T13:56:39.083+0200,21.08800604,42.63965161,16.31
2017-06-07T13:56:40.262+0200,21.08799596,42.63966495,16.81
2017-06-07T13:56:41.436+0200,21.08799181,42.63967818,16.56
2017-06-07T13:56:42.593+0200,21.08798802,42.63968909,16.23
2017-06-07T13:56:43.795+0200,21.08797588,42.63971477,16.48
2017-06-07T13:56:44.925+0200,21.0879694,42.63972572,16.64
2017-06-07T13:56:46.114+0200,21.08796384,42.63973696,16.56
2017-06-07T13:56:47.254+0200,21.08795869,42.6397503,16.56
2017-06-07T13:56:48.437+0200,21.08795319,42.63976677,17.58
2017-06-07T13:56:49.577+0200,21.08794671,42.63977969,18.12
2017-06-07T13:56:50.766+0200,21.08793206,42.63980624,18.12
2017-06-07T13:56:51.923+0200,21.08792493,42.63981735,16.81
2017-06-07T13:56:53.086+0200,21.08791791,42.63982935,16.48
2017-06-07T13:56:54.240+0200,21.08791477,42.63984542,16.98
2017-06-07T13:56:55.427+0200,21.08791037,42.63986064,16.81
2017-06-07T13:56:56.572+0200,21.08791017,42.63987099,16.56
2017-06-07T13:56:57.776+0200,21.08789001,42.6398918,17.24
2017-06-07T13:56:58.935+0200,21.08788113,42.63990362,18.76
2017-06-07T13:57:00.095+0200,21.08787166,42.63991779,18.3
2017-06-07T13:57:01.238+0200,21.08786356,42.63993061,18.57
2017-06-07T13:57:02.422+0200,21.08785715,42.63994353,19.42
2017-06-07T13:57:03.604+0200,21.08784778,42.63997193,20.1
2017-06-07T13:57:04.781+0200,21.08783973,42.63998264,20.01
2017-06-07T13:57:05.916+0200,21.0878352,42.63999759,19.04
2017-06-07T13:57:07.095+0200,21.08782726,42.64000955,18.57
2017-06-07T13:57:08.216+0200,21.08781966,42.64002184,17.85
2017-06-07T13:57:09.421+0200,21.08781265,42.64003452,17.58
2017-06-07T13:57:10.592+0200,21.08780657,42.64004843,17.94
2017-06-07T13:57:11.753+0200,21.08779499,42.64006963,17.15
2017-06-07T13:57:12.903+0200,21.0877867,42.64008359,16.31
2017-06-07T13:57:14.076+0200,21.08777873,42.64009709,16.07
2017-06-07T13:57:15.282+0200,21.08777142,42.64010818,15.9
2017-06-07T13:57:16.475+0200,21.08776615,42.64012267,16.31
2017-06-07T13:57:17.594+0200,21.08775239,42.64014919,16.15
2017-06-07T13:57:18.755+0200,21.08774412,42.64016274,15.11
2017-06-07T13:57:19.866+0200,21.08773366,42.64017374,15.11
2017-06-07T13:57:21.116+0200,21.08772242,42.64018689,15.5
2017-06-07T13:57:22.246+0200,21.08771484,42.64020024,16.15
2017-06-07T13:57:23.427+0200,21.08770747,42.64021204,16.23
2017-06-07T13:57:24.607+0200,21.08769563,42.64023081,16.15
2017-06-07T13:57:25.738+0200,21.08768792,42.64024043,16.56
2017-06-07T13:57:26.889+0200,21.08767896,42.64025443,16.31
2017-06-07T13:57:28.136+0200,21.087672,42.64026502,15.9
2017-06-07T13:57:29.272+0200,21.08766589,42.64027712,15.5
2017-06-07T13:57:30.455+0200,21.08765976,42.6402907,15.66
2017-06-07T13:57:31.562+0200,21.08765303,42.6403047,15.82
2017-06-07T13:57:32.787+0200,21.08764109,42.64032968,16.15
2017-06-07T13:57:33.916+0200,21.08763572,42.64033955,16.23
2017-06-07T13:57:35.075+0200,21.08762905,42.64035194,16.48
2017-06-07T13:57:36.251+0200,21.08761867,42.6403631,16.23
2017-06-07T13:57:37.406+0200,21.08760781,42.64037693,16.39
2017-06-07T13:57:38.562+0200,21.08760124,42.64039038,16.81
2017-06-07T13:57:39.774+0200,21.08758532,42.64041189,16.9
2017-06-07T13:57:40.906+0200,21.08757623,42.64042383,17.5
2017-06-07T13:57:42.065+0200,21.08756711,42.64043747,17.32
2017-06-07T13:57:43.242+0200,21.08756137,42.64044996,17.76
2017-06-07T13:57:44.414+0200,21.08755175,42.64046335,17.07
2017-06-07T13:57:45.566+0200,21.08754307,42.64047408,17.94
2017-06-07T13:57:46.716+0200,21.08752838,42.64049826,17.41
2017-06-07T13:57:47.897+0200,21.0875216,42.6405108,16.73
2017-06-07T13:57:49.075+0200,21.08751325,42.6405232,16.31
2017-06-07T13:57:50.236+0200,21.08751099,42.64053395,16.15
2017-06-07T13:57:51.421+0200,21.08750176,42.64054792,15.58
2017-06-07T13:57:52.556+0200,21.08749548,42.64055799,15.03
2017-06-07T13:57:53.751+0200,21.08747649,42.64058608,14.87
2017-06-07T13:57:54.896+0200,21.08746918,42.6406009,15.58
2017-06-07T13:57:56.063+0200,21.08745902,42.64061186,15.18
2017-06-07T13:57:57.212+0200,21.08745255,42.64062434,15.34
2017-06-07T13:57:58.407+0200,21.08745012,42.64064024,15.58
2017-06-07T13:57:59.509+0200,21.08744956,42.64065697,16.48
2017-06-07T13:58:00.747+0200,21.08744138,42.64068092,16.64
2017-06-07T13:58:01.881+0200,21.08743065,42.64069624,16.73
2017-06-07T13:58:03.102+0200,21.08742744,42.64070987,15.74
2017-06-07T13:58:04.198+0200,21.08742204,42.64071982,15.11
2017-06-07T13:58:05.397+0200,21.0874143,42.640728,15.5
2017-06-07T13:58:06.560+0200,21.08740401,42.64074012,15.9
2017-06-07T13:58:07.756+0200,21.08739301,42.64076473,16.23
2017-06-07T13:58:08.893+0200,21.08738544,42.64077797,16.15
2017-06-07T13:58:10.080+0200,21.08737627,42.64079134,15.42
2017-06-07T13:58:11.234+0200,21.08736863,42.64080126,15.66
2017-06-07T13:58:12.397+0200,21.08736351,42.64081246,15.42
2017-06-07T13:58:13.571+0200,21.08735477,42.64082193,15.03
2017-06-07T13:58:14.726+0200,21.08734253,42.64084847,15.03
2017-06-07T13:58:15.906+0200,21.08733625,42.64086006,14.72
2017-06-07T13:58:17.085+0200,21.08732884,42.64087293,15.18
2017-06-07T13:58:18.264+0200,21.08732051,42.64088465,15.42
2017-06-07T13:58:19.383+0200,21.08731399,42.64089716,14.64
2017-06-07T13:58:20.555+0200,21.08730627,42.64090993,15.03
2017-06-07T13:58:21.724+0200,21.08728502,42.64093442,14.95
2017-06-07T13:58:22.908+0200,21.08727815,42.64094677,15.58
2017-06-07T13:58:24.071+0200,21.08726903,42.64095715,17.15
2017-06-07T13:58:25.248+0200,21.08726116,42.64096912,18.39
2017-06-07T13:58:26.435+0200,21.08725524,42.64097764,18.39
2017-06-07T13:58:27.598+0200,21.08723867,42.64100307,18.48
2017-06-07T13:58:28.731+0200,21.08722937,42.64101723,19.04
2017-06-07T13:58:29.932+0200,21.08721827,42.64103111,19.81
2017-06-07T13:58:31.096+0200,21.08720334,42.64104804,20.71
2017-06-07T13:58:32.246+0200,21.0871949,42.64105972,20.71
2017-06-07T13:58:33.377+0200,21.08718663,42.64107395,21.24
2017-06-07T13:58:34.537+0200,21.08717835,42.64108779,21.56
2017-06-07T13:58:35.738+0200,21.08716561,42.64111216,20.71
2017-06-07T13:58:36.913+0200,21.08715776,42.64112438,21.13
2017-06-07T13:58:38.065+0200,21.08715248,42.64113658,21.03
2017-06-07T13:58:39.200+0200,21.08714667,42.64114815,20.01
2017-06-07T13:58:40.402+0200,21.08714078,42.64116243,19.71
2017-06-07T13:58:41.556+0200,21.0871402,42.64117703,19.91
2017-06-07T13:58:42.737+0200,21.08713245,42.64120439,19.91
2017-06-07T13:58:43.876+0200,21.08712911,42.64121557,19.61
2017-06-07T13:58:45.056+0200,21.08712239,42.64123004,19.51
2017-06-07T13:58:46.193+0200,21.08711601,42.64124311,18.66
2017-06-07T13:58:47.432+0200,21.08710616,42.64125937,18.03
2017-06-07T13:58:48.520+0200,21.08709285,42.64126924,17.15
2017-06-07T13:58:49.732+0200,21.08706955,42.64129088,17.15
2017-06-07T13:58:50.886+0200,21.08706221,42.64129962,16.81
2017-06-07T13:58:52.017+0200,21.08704871,42.64130904,15.98
2017-06-07T13:58:53.203+0200,21.08704071,42.64132251,16.23
2017-06-07T13:58:54.382+0200,21.08703384,42.64133494,16.31
2017-06-07T13:58:55.536+0200,21.08702069,42.64134752,16.9
2017-06-07T13:58:56.707+0200,21.08700783,42.64136984,16.23
2017-06-07T13:58:57.891+0200,21.08699918,42.64137974,17.15
2017-06-07T13:58:59.057+0200,21.08698975,42.64139366,17.85
2017-06-07T13:59:00.233+0200,21.08698314,42.64140494,18.21
2017-06-07T13:59:01.388+0200,21.08697201,42.64141788,17.5
2017-06-07T13:59:02.548+0200,21.08696287,42.64143203,18.03
2017-06-07T13:59:03.722+0200,21.08694958,42.64145695,17.67
2017-06-07T13:59:04.855+0200,21.08693898,42.64146931,17.76
2017-06-07T13:59:06.070+0200,21.08693141,42.64147888,18.03
2017-06-07T13:59:07.231+0200,21.08691929,42.64148948,17.24
2017-06-07T13:59:08.383+0200,21.08691479,42.64150102,16.98
2017-06-07T13:59:09.561+0200,21.08690759,42.64151492,17.85
2017-06-07T13:59:10.724+0200,21.08689357,42.64153792,18.39
2017-06-07T13:59:11.876+0200,21.08688539,42.64155132,19.42
2017-06-07T13:59:13.056+0200,21.08687955,42.64156372,19.71
2017-06-07T13:59:14.214+0200,21.08687509,42.6415752,19.51
2017-06-07T13:59:15.355+0200,21.08686845,42.64158042,19.61
2017-06-07T13:59:16.550+0200,21.08686439,42.6415897,20.51
2017-06-07T13:59:17.691+0200,21.08685169,42.64160819,20.1
2017-06-07T13:59:18.892+0200,21.08684652,42.64162264,19.42
2017-06-07T13:59:20.081+0200,21.08684449,42.64163603,18.39
2017-06-07T13:59:21.236+0200,21.0868338,42.64165306,17.58
2017-06-07T13:59:22.412+0200,21.08682813,42.64166646,17.07
2017-06-07T13:59:23.552+0200,21.08682107,42.64167916,17.41
2017-06-07T13:59:24.727+0200,21.08680728,42.64170496,17.41
2017-06-07T13:59:25.862+0200,21.08679872,42.64172329,17.76
2017-06-07T13:59:27.052+0200,21.08678942,42.64173751,18.3
2017-06-07T13:59:28.216+0200,21.08677979,42.64174385,19.71
2017-06-07T13:59:29.373+0200,21.08677658,42.64176125,20.82
2017-06-07T13:59:30.527+0200,21.08676925,42.64177705,21.77
2017-06-07T13:59:31.705+0200,21.08675481,42.64180413,21.77
2017-06-07T13:59:32.882+0200,21.08674793,42.6418186,21.03
2017-06-07T13:59:34.041+0200,21.08674233,42.64182964,21.45
2017-06-07T13:59:35.191+0200,21.08673262,42.64184573,20.92
2017-06-07T13:59:36.382+0200,21.08672619,42.6418563,21.34
2017-06-07T13:59:37.532+0200,21.08671945,42.6418717,22.22
2017-06-07T13:59:38.732+0200,21.08670583,42.64189927,21.99
2017-06-07T13:59:39.897+0200,21.08669728,42.64191296,22.55
2017-06-07T13:59:41.045+0200,21.08668787,42.64192222,21.88
2017-06-07T13:59:42.205+0200,21.08668251,42.64193473,21.24
2017-06-07T13:59:43.378+0200,21.0866759,42.6419468,21.13
2017-06-07T13:59:44.481+0200,21.0866653,42.64195864,20.61
2017-06-07T13:59:45.730+0200,21.08664832,42.64197908,18.94
2017-06-07T13:59:46.835+0200,21.08663977,42.64199192,17.85
2017-06-07T13:59:48.041+0200,21.08663099,42.64200439,17.76
2017-06-07T13:59:49.191+0200,21.08662423,42.64201321,17.85
2017-06-07T13:59:50.357+0200,21.08661567,42.64202574,17.67
2017-06-07T13:59:51.535+0200,21.08660511,42.64203541,16.9
2017-06-07T13:59:52.711+0200,21.08658365,42.64205993,15.82
2017-06-07T13:59:53.845+0200,21.08657346,42.64207221,15.5
2017-06-07T13:59:55.041+0200,21.08656793,42.64208561,15.11
2017-06-07T13:59:56.171+0200,21.08655811,42.64209819,14.41
2017-06-07T13:59:57.357+0200,21.08655307,42.64210887,14.56
2017-06-07T13:59:58.508+0200,21.08654351,42.6421183,14.1
2017-06-07T13:59:59.678+0200,21.08652822,42.64214131,14.48
2017-06-07T14:00:00.866+0200,21.08652221,42.6421523,14.18
2017-06-07T14:00:02.045+0200,21.08651398,42.64216496,14.25
2017-06-07T14:00:03.176+0200,21.08650935,42.64217565,13.8
2017-06-07T14:00:04.355+0200,21.08650337,42.64218761,13.27
2017-06-07T14:00:05.517+0200,21.08649602,42.64219848,12.75
2017-06-07T14:00:06.695+0200,21.08648112,42.64222063,12.23
2017-06-07T14:00:07.841+0200,21.08647419,42.64223143,12.08
2017-06-07T14:00:09.028+0200,21.08646621,42.64224092,11.93
2017-06-07T14:00:10.206+0200,21.0864618,42.64225398,12.97
2017-06-07T14:00:11.407+0200,21.08645404,42.6422631,13.42
2017-06-07T14:00:12.504+0200,21.08644447,42.64227544,12.97
2017-06-07T14:00:13.692+0200,21.08642672,42.64229741,12.67
2017-06-07T14:00:14.846+0200,21.08641672,42.64230992,12.52
2017-06-07T14:00:16.036+0200,21.0864103,42.64232482,12.3
2017-06-07T14:00:17.188+0200,21.08640867,42.64233792,12.3
2017-06-07T14:00:18.355+0200,21.08640271,42.6423488,12.6
2017-06-07T14:00:19.545+0200,21.08639573,42.64236235,12.23
2017-06-07T14:00:20.681+0200,21.08638291,42.64238388,12.6
2017-06-07T14:00:21.866+0200,21.08637283,42.64239552,13.12
2017-06-07T14:00:23.058+0200,21.08636481,42.64241168,14.18
2017-06-07T14:00:24.175+0200,21.0863569,42.64242613,14.1
2017-06-07T14:00:25.386+0200,21.08635274,42.64243697,13.34
