sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-07T18:50:35.315+0200,21.09657815,42.67819855,18.21
2017-06-07T18:50:36.468+0200,21.0965612,42.67820194,18.39
2017-06-07T18:50:37.661+0200,21.09654674,42.67820683,17.41
2017-06-07T18:50:38.785+0200,21.09652966,42.67821061,17.07
2017-06-07T18:50:40.006+0200,21.09651152,42.67821719,16.81
2017-06-07T18:50:41.146+0200,21.09649656,42.67822266,16.15
2017-06-07T18:50:42.319+0200,21.09646751,42.67823125,15.74
2017-06-07T18:50:43.477+0200,21.09645226,42.67823496,15.9
2017-06-07T18:50:44.635+0200,21.09643782,42.67823892,15.98
2017-06-07T18:50:45.816+0200,21.09642012,42.67824189,15.66
2017-06-07T18:50:46.993+0200,21.0964044,42.67824443,15.98
2017-06-07T18:50:48.136+0200,21.09639032,42.67824912,15.66
2017-06-07T18:50:49.285+0200,21.09635914,42.67825907,15.26
2017-06-07T18:50:50.464+0200,21.09634241,42.67826304,16.56
2017-06-07T18:50:51.703+0200,21.09632652,42.678268,17.07
2017-06-07T18:50:52.795+0200,21.09631398,42.67827216,16.39
2017-06-07T18:50:54.011+0200,21.09630285,42.67827736,16.73
2017-06-07T18:50:55.125+0200,21.09629356,42.67828202,16.9
2017-06-07T18:50:56.293+0200,21.09626254,42.67828855,15.98
2017-06-07T18:50:57.448+0200,21.09624842,42.67829185,15.58
2017-06-07T18:50:58.656+0200,21.09623382,42.67829567,15.58
2017-06-07T18:50:59.784+0200,21.09621764,42.67829998,16.07
2017-06-07T18:51:00.975+0200,21.09620258,42.67830338,17.67
2017-06-07T18:51:02.085+0200,21.09618781,42.67830938,17.07
2017-06-07T18:51:03.321+0200,21.09615627,42.67831643,16.73
2017-06-07T18:51:04.449+0200,21.09613995,42.6783205,16.56
2017-06-07T18:51:05.643+0200,21.09612668,42.67832421,17.15
2017-06-07T18:51:06.842+0200,21.09611629,42.67832846,16.73
2017-06-07T18:51:07.962+0200,21.09610069,42.67833556,17.41
2017-06-07T18:51:09.123+0200,21.09608653,42.67834157,17.07
2017-06-07T18:51:10.304+0200,21.09605103,42.67835089,17.07
2017-06-07T18:51:11.457+0200,21.09603731,42.6783548,16.48
2017-06-07T18:51:12.635+0200,21.09602015,42.67836173,16.23
2017-06-07T18:51:13.815+0200,21.09600589,42.67836639,16.9
2017-06-07T18:51:14.973+0200,21.09599266,42.67837173,16.64
2017-06-07T18:51:16.146+0200,21.09597999,42.67837556,16.39
2017-06-07T18:51:17.358+0200,21.09594829,42.67838508,15.82
2017-06-07T18:51:18.427+0200,21.09593302,42.67839227,15.58
2017-06-07T18:51:19.646+0200,21.09591857,42.67839627,15.03
2017-06-07T18:51:20.805+0200,21.09590098,42.67839909,15.58
2017-06-07T18:51:21.951+0200,21.09588663,42.67840242,16.07
2017-06-07T18:51:23.133+0200,21.0958718,42.67840571,16.39
2017-06-07T18:51:24.278+0200,21.09583782,42.67841409,16.56
2017-06-07T18:51:25.461+0200,21.09582333,42.67841772,16.73
2017-06-07T18:51:26.635+0200,21.09580736,42.67842259,17.5
2017-06-07T18:51:27.784+0200,21.09579303,42.67842506,18.21
2017-06-07T18:51:28.965+0200,21.09577665,42.67842846,18.48
2017-06-07T18:51:30.139+0200,21.09576117,42.67843322,17.58
2017-06-07T18:51:31.285+0200,21.09573248,42.67844066,16.9
2017-06-07T18:51:32.445+0200,21.09571672,42.67844252,17.67
2017-06-07T18:51:33.646+0200,21.09569786,42.67844492,18.12
2017-06-07T18:51:34.785+0200,21.09568333,42.6784492,17.94
2017-06-07T18:51:35.979+0200,21.09566798,42.67845197,18.12
2017-06-07T18:51:37.108+0200,21.09565147,42.67845531,17.67
2017-06-07T18:51:38.276+0200,21.09562228,42.67846266,17.07
2017-06-07T18:51:39.424+0200,21.09560768,42.678466,17.41
2017-06-07T18:51:40.619+0200,21.09559152,42.67847108,17.58
2017-06-07T18:51:41.825+0200,21.09557424,42.67847499,16.9
2017-06-07T18:51:42.951+0200,21.09555811,42.67847989,17.15
2017-06-07T18:51:44.114+0200,21.09554282,42.67848569,16.56
2017-06-07T18:51:45.303+0200,21.09551613,42.67849377,16.07
2017-06-07T18:51:46.459+0200,21.09550155,42.67849493,15.58
2017-06-07T18:51:47.675+0200,21.09548788,42.67849741,15.74
2017-06-07T18:51:48.780+0200,21.09547482,42.67850098,15.9
2017-06-07T18:51:49.984+0200,21.09546174,42.6785067,14.41
2017-06-07T18:51:51.115+0200,21.09544934,42.67851271,13.65
2017-06-07T18:51:52.336+0200,21.09542584,42.67852475,13.8
2017-06-07T18:51:53.523+0200,21.09541363,42.67853079,14.1
2017-06-07T18:51:54.673+0200,21.0954003,42.67853719,14.02
2017-06-07T18:51:55.778+0200,21.09538601,42.67854216,14.25
2017-06-07T18:51:56.959+0200,21.09537223,42.67854866,13.87
2017-06-07T18:51:58.109+0200,21.0953572,42.67855669,14.02
2017-06-07T18:51:59.377+0200,21.09532668,42.67856787,13.27
2017-06-07T18:52:00.451+0200,21.09531169,42.67857386,12.9
2017-06-07T18:52:01.675+0200,21.09529624,42.67857752,13.42
2017-06-07T18:52:02.783+0200,21.09528092,42.67858323,13.72
2017-06-07T18:52:03.945+0200,21.09527075,42.67858945,14.18
2017-06-07T18:52:05.090+0200,21.09525528,42.67859315,15.5
2017-06-07T18:52:06.298+0200,21.09522389,42.67860493,15.66
2017-06-07T18:52:07.453+0200,21.09521582,42.67861145,15.98
2017-06-07T18:52:08.629+0200,21.09520759,42.67861607,15.5
2017-06-07T18:52:09.763+0200,21.09518951,42.67861998,15.74
2017-06-07T18:52:10.963+0200,21.09517895,42.67862483,16.64
2017-06-07T18:52:12.110+0200,21.09516806,42.67862521,17.76
2017-06-07T18:52:13.323+0200,21.09516062,42.67862597,17.32
2017-06-07T18:52:14.454+0200,21.09513683,42.67863631,18.57
2017-06-07T18:52:15.658+0200,21.09510409,42.67863535,20.1
2017-06-07T18:52:16.770+0200,21.09508529,42.67864443,20.41
2017-06-07T18:52:17.991+0200,21.09506714,42.67865155,21.03
2017-06-07T18:52:19.130+0200,21.09505207,42.6786585,21.24
2017-06-07T18:52:20.266+0200,21.09501833,42.67867308,22.55
2017-06-07T18:52:21.420+0200,21.09500239,42.6786785,22.9
2017-06-07T18:52:22.640+0200,21.09498317,42.67868129,23.25
2017-06-07T18:52:23.776+0200,21.09496489,42.67868166,23.48
2017-06-07T18:52:24.958+0200,21.09494422,42.67868517,22.33
2017-06-07T18:52:26.108+0200,21.09492579,42.6786902,21.13
2017-06-07T18:52:27.281+0200,21.09490285,42.67870506,20.1
2017-06-07T18:52:28.411+0200,21.09488125,42.6787101,19.61
2017-06-07T18:52:29.599+0200,21.09486295,42.6787137,20.1
2017-06-07T18:52:30.789+0200,21.09484672,42.67871369,19.51
2017-06-07T18:52:31.953+0200,21.09483212,42.67871507,18.94
2017-06-07T18:52:33.099+0200,21.09481688,42.67871781,17.67
2017-06-07T18:52:34.301+0200,21.09479093,42.67872486,17.5
2017-06-07T18:52:35.430+0200,21.09477273,42.67872696,18.12
2017-06-07T18:52:36.663+0200,21.09475849,42.67872792,18.76
2017-06-07T18:52:37.778+0200,21.0947451,42.67873252,17.85
2017-06-07T18:52:38.989+0200,21.09473399,42.67873441,16.98
2017-06-07T18:52:40.081+0200,21.09471836,42.67873528,15.42
2017-06-07T18:52:41.308+0200,21.09469039,42.67874015,15.58
2017-06-07T18:52:42.428+0200,21.09467612,42.67874149,14.72
2017-06-07T18:52:43.640+0200,21.09466238,42.67874638,15.98
2017-06-07T18:52:44.764+0200,21.09465074,42.67875264,15.74
2017-06-07T18:52:45.974+0200,21.09464015,42.67875605,16.31
2017-06-07T18:52:47.101+0200,21.0946306,42.67876313,15.66
2017-06-07T18:52:48.255+0200,21.09459935,42.67877042,15.98
2017-06-07T18:52:49.439+0200,21.09458559,42.67877383,17.07
2017-06-07T18:52:50.609+0200,21.09456966,42.67877429,16.73
2017-06-07T18:52:51.730+0200,21.09455683,42.6787795,16.39
2017-06-07T18:52:52.925+0200,21.09454103,42.67877999,16.39
2017-06-07T18:52:54.149+0200,21.09452798,42.67878393,15.58
2017-06-07T18:52:55.278+0200,21.09449214,42.67879468,15.74
2017-06-07T18:52:56.464+0200,21.09447868,42.67879649,16.39
2017-06-07T18:52:57.590+0200,21.09446589,42.67879845,15.26
2017-06-07T18:52:58.775+0200,21.09444962,42.6788021,14.72
2017-06-07T18:52:59.950+0200,21.09443479,42.67880447,15.11
2017-06-07T18:53:01.097+0200,21.09442179,42.67880877,15.34
2017-06-07T18:53:02.250+0200,21.09439597,42.6788185,15.34
2017-06-07T18:53:03.474+0200,21.09438206,42.67882139,15.82
2017-06-07T18:53:04.656+0200,21.09436574,42.6788249,15.26
2017-06-07T18:53:05.743+0200,21.09434607,42.67882843,15.11
2017-06-07T18:53:06.938+0200,21.0943363,42.67883409,15.5
2017-06-07T18:53:08.087+0200,21.09431996,42.67884061,16.31
2017-06-07T18:53:09.270+0200,21.09428375,42.67885318,16.23
2017-06-07T18:53:10.468+0200,21.09427067,42.67886107,17.07
2017-06-07T18:53:11.618+0200,21.09425723,42.67886585,17.32
2017-06-07T18:53:12.755+0200,21.09424138,42.67887178,16.73
2017-06-07T18:53:13.933+0200,21.09421983,42.67887548,16.9
2017-06-07T18:53:15.075+0200,21.0942073,42.67887927,16.98
2017-06-07T18:53:16.260+0200,21.09417135,42.67888504,17.15
2017-06-07T18:53:17.377+0200,21.09416055,42.67889324,16.48
2017-06-07T18:53:18.631+0200,21.09414344,42.67889915,15.11
2017-06-07T18:53:19.755+0200,21.09412812,42.67890283,15.11
2017-06-07T18:53:20.963+0200,21.09411447,42.67890735,15.03
2017-06-07T18:53:22.096+0200,21.09409591,42.67891118,14.25
2017-06-07T18:53:23.260+0200,21.09406324,42.67891606,14.1
2017-06-07T18:53:24.424+0200,21.09404083,42.67892092,14.02
2017-06-07T18:53:25.609+0200,21.09402546,42.67892509,14.33
2017-06-07T18:53:26.745+0200,21.09400858,42.67892832,14.33
2017-06-07T18:53:27.958+0200,21.0939927,42.67893287,14.72
2017-06-07T18:53:29.103+0200,21.09397717,42.67893637,15.82
2017-06-07T18:53:30.274+0200,21.09394541,42.67894497,16.15
2017-06-07T18:53:31.429+0200,21.09393078,42.67894855,16.81
2017-06-07T18:53:32.610+0200,21.09391453,42.67895156,17.76
2017-06-07T18:53:33.741+0200,21.09390028,42.67895756,17.32
2017-06-07T18:53:34.960+0200,21.09388255,42.67896463,17.24
2017-06-07T18:53:36.095+0200,21.0938693,42.67897036,16.9
2017-06-07T18:53:37.249+0200,21.09384131,42.67898104,17.58
2017-06-07T18:53:38.427+0200,21.09382868,42.67898436,18.57
2017-06-07T18:53:39.579+0200,21.09381614,42.6789868,19.04
2017-06-07T18:53:40.788+0200,21.09380257,42.67899102,18.76
2017-06-07T18:53:41.919+0200,21.09379074,42.67899643,18.48
2017-06-07T18:53:43.078+0200,21.0937757,42.67900068,18.03
2017-06-07T18:53:44.245+0200,21.09374418,42.67900748,18.21
2017-06-07T18:53:45.393+0200,21.09373035,42.67901093,18.57
2017-06-07T18:53:46.625+0200,21.0937201,42.67901666,17.32
2017-06-07T18:53:47.750+0200,21.09370779,42.67901924,17.67
2017-06-07T18:53:48.904+0200,21.09369795,42.67902082,17.94
2017-06-07T18:53:50.100+0200,21.09369844,42.6790214,17.67
2017-06-07T18:53:51.255+0200,21.09371012,42.67902495,17.58
2017-06-07T18:53:52.473+0200,21.09371325,42.67902598,16.39
2017-06-07T18:53:53.564+0200,21.09371451,42.67902601,15.5
2017-06-07T18:53:54.720+0200,21.09371435,42.67902616,15.5
2017-06-07T18:53:55.919+0200,21.09371086,42.67902345,15.18
2017-06-07T18:53:57.091+0200,21.09371269,42.67902264,15.26
2017-06-07T18:53:58.323+0200,21.09370761,42.67902198,15.58
2017-06-07T18:53:59.412+0200,21.09370532,42.67902332,15.42
2017-06-07T18:54:00.579+0200,21.09370617,42.67902307,15.58
2017-06-07T18:54:01.750+0200,21.09370935,42.67902274,15.98
2017-06-07T18:54:02.928+0200,21.09370842,42.67902138,15.26
2017-06-07T18:54:04.069+0200,21.09370895,42.67902047,15.18
2017-06-07T18:54:05.235+0200,21.09371109,42.67901861,14.48
2017-06-07T18:54:06.385+0200,21.09370764,42.67901754,14.41
2017-06-07T18:54:07.580+0200,21.09369988,42.67902223,14.64
2017-06-07T18:54:08.754+0200,21.09368872,42.67902422,15.26
2017-06-07T18:54:10.023+0200,21.09367567,42.6790277,14.87
2017-06-07T18:54:11.063+0200,21.09366447,42.6790322,15.18
2017-06-07T18:54:12.230+0200,21.09363869,42.67903958,15.34
2017-06-07T18:54:13.419+0200,21.09362697,42.67904169,15.66
2017-06-07T18:54:14.591+0200,21.09361857,42.67904249,15.82
2017-06-07T18:54:15.735+0200,21.09360539,42.67904445,16.23
2017-06-07T18:54:16.930+0200,21.09359147,42.6790465,15.58
2017-06-07T18:54:18.059+0200,21.09357168,42.67904768,15.74
2017-06-07T18:54:19.285+0200,21.09354277,42.67905822,15.9
2017-06-07T18:54:20.389+0200,21.09353249,42.67906313,15.82
2017-06-07T18:54:21.594+0200,21.09351297,42.67907005,16.15
2017-06-07T18:54:22.728+0200,21.09349894,42.67907291,15.98
2017-06-07T18:54:23.931+0200,21.09348257,42.67907475,15.26
2017-06-07T18:54:25.076+0200,21.09346984,42.67907747,15.9
2017-06-07T18:54:26.231+0200,21.09344287,42.67908417,15.58
2017-06-07T18:54:27.403+0200,21.09342812,42.67908847,14.48
2017-06-07T18:54:28.576+0200,21.09341538,42.67908946,13.87
2017-06-07T18:54:29.728+0200,21.09340226,42.67909249,13.65
2017-06-07T18:54:30.912+0200,21.09338869,42.67909842,13.72
2017-06-07T18:54:32.036+0200,21.09338118,42.67909914,13.42
2017-06-07T18:54:33.243+0200,21.09338724,42.67910271,13.95
2017-06-07T18:54:34.400+0200,21.09339169,42.67910506,14.33
2017-06-07T18:54:35.576+0200,21.09338673,42.67910496,14.48
2017-06-07T18:54:36.741+0200,21.09337398,42.67910672,14.56
2017-06-07T18:54:37.899+0200,21.09336173,42.67910861,14.25
2017-06-07T18:54:39.035+0200,21.09334598,42.67911273,14.1
2017-06-07T18:54:40.295+0200,21.09331018,42.67912289,13.65
2017-06-07T18:54:41.406+0200,21.09329183,42.67912549,13.27
2017-06-07T18:54:42.580+0200,21.09327439,42.6791295,13.34
2017-06-07T18:54:43.733+0200,21.09325772,42.67913294,13.34
2017-06-07T18:54:44.913+0200,21.0932445,42.67913761,13.19
2017-06-07T18:54:46.043+0200,21.09322995,42.67914254,13.05
2017-06-07T18:54:47.233+0200,21.09320587,42.67915144,13.34
2017-06-07T18:54:48.409+0200,21.09319132,42.67915366,14.18
2017-06-07T18:54:49.563+0200,21.09317723,42.67915824,15.18
2017-06-07T18:54:50.739+0200,21.09316416,42.67916124,15.03
2017-06-07T18:54:51.920+0200,21.09314843,42.67916397,14.95
2017-06-07T18:54:53.053+0200,21.09313345,42.67916733,15.58
2017-06-07T18:54:54.231+0200,21.09310678,42.6791761,15.66
2017-06-07T18:54:55.384+0200,21.09309541,42.67918062,15.74
2017-06-07T18:54:56.584+0200,21.09308153,42.67918482,15.82
2017-06-07T18:54:57.715+0200,21.09306535,42.67918996,16.48
2017-06-07T18:54:58.897+0200,21.09305244,42.67919414,16.39
2017-06-07T18:55:00.061+0200,21.09304274,42.6791991,16.07
2017-06-07T18:55:01.214+0200,21.0930108,42.67920531,16.31
2017-06-07T18:55:02.388+0200,21.09299345,42.6792097,17.15
2017-06-07T18:55:03.560+0200,21.09297671,42.67921352,16.73
2017-06-07T18:55:04.693+0200,21.09296601,42.67921827,17.07
2017-06-07T18:55:05.871+0200,21.09295419,42.67922386,17.5
2017-06-07T18:55:07.108+0200,21.09294017,42.67922704,18.3
2017-06-07T18:55:08.279+0200,21.09290247,42.67923297,19.51
2017-06-07T18:55:09.384+0200,21.09288936,42.67923717,20.1
2017-06-07T18:55:10.596+0200,21.09287314,42.6792416,20.71
2017-06-07T18:55:11.694+0200,21.09286122,42.67924656,21.13
2017-06-07T18:55:12.893+0200,21.09284735,42.67925074,20.51
2017-06-07T18:55:14.103+0200,21.09283014,42.6792557,20.61
2017-06-07T18:55:15.219+0200,21.09279765,42.67926479,20.82
2017-06-07T18:55:16.360+0200,21.09278193,42.67926921,20.31
2017-06-07T18:55:17.556+0200,21.09276615,42.67927122,21.56
2017-06-07T18:55:18.759+0200,21.09275152,42.67927447,20.41
2017-06-07T18:55:19.904+0200,21.09273958,42.67927822,20.82
2017-06-07T18:55:21.055+0200,21.0927235,42.67928301,21.45
2017-06-07T18:55:22.244+0200,21.09269369,42.67929045,21.67
2017-06-07T18:55:23.413+0200,21.09267655,42.67929437,21.24
2017-06-07T18:55:24.573+0200,21.09266095,42.67929847,20.2
2017-06-07T18:55:25.682+0200,21.09264987,42.67930418,20.31
2017-06-07T18:55:26.906+0200,21.09263406,42.67930634,19.71
2017-06-07T18:55:28.026+0200,21.09262163,42.67931067,18.66
2017-06-07T18:55:29.241+0200,21.09259747,42.67931995,19.04
2017-06-07T18:55:30.383+0200,21.092584,42.67932268,18.48
2017-06-07T18:55:31.573+0200,21.09256582,42.67932963,18.48
2017-06-07T18:55:32.710+0200,21.09255079,42.67933595,18.12
2017-06-07T18:55:33.877+0200,21.09253506,42.67933953,18.76
2017-06-07T18:55:35.061+0200,21.09252243,42.67934647,18.76
2017-06-07T18:55:36.253+0200,21.09249046,42.67935078,18.94
2017-06-07T18:55:37.369+0200,21.09247476,42.67935766,18.03
2017-06-07T18:55:38.540+0200,21.09246108,42.6793613,17.5
2017-06-07T18:55:39.739+0200,21.09244279,42.67936792,16.81
2017-06-07T18:55:40.874+0200,21.09242998,42.67936934,16.56
2017-06-07T18:55:42.043+0200,21.09241482,42.67937525,16.64
2017-06-07T18:55:43.200+0200,21.09239306,42.67938383,15.9
2017-06-07T18:55:44.382+0200,21.09237424,42.6793888,16.48
2017-06-07T18:55:45.575+0200,21.09235771,42.67939054,15.98
2017-06-07T18:55:46.688+0200,21.09233758,42.67939586,15.9
2017-06-07T18:55:47.878+0200,21.09232402,42.67939998,16.07
2017-06-07T18:55:49.006+0200,21.09230908,42.67940517,16.07
2017-06-07T18:55:50.223+0200,21.09227968,42.67941393,16.48
2017-06-07T18:55:51.425+0200,21.09226542,42.67941867,15.58
2017-06-07T18:55:52.548+0200,21.09224815,42.67942354,15.98
2017-06-07T18:55:53.689+0200,21.09222935,42.67942588,15.58
2017-06-07T18:55:54.859+0200,21.09221595,42.67942819,15.74
2017-06-07T18:55:56.034+0200,21.09220387,42.67943129,15.74
2017-06-07T18:55:57.275+0200,21.09217565,42.67944153,16.07
