sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-30T19:30:19.364+0200,21.07719156,42.68366266,10.82
2017-05-30T19:30:20.537+0200,21.07717895,42.6836678,11.12
2017-05-30T19:30:21.692+0200,21.07716504,42.68367294,10.89
2017-05-30T19:30:22.861+0200,21.07714882,42.6836792,11.04
2017-05-30T19:30:24.016+0200,21.07713432,42.68368494,10.52
2017-05-30T19:30:25.202+0200,21.07711826,42.6836905,9.85
2017-05-30T19:30:26.382+0200,21.07709051,42.68370143,9.55
2017-05-30T19:30:27.514+0200,21.07707304,42.68370446,9.1
2017-05-30T19:30:28.679+0200,21.07705837,42.68370788,8.49
2017-05-30T19:30:29.909+0200,21.07703987,42.68371242,8.49
2017-05-30T19:30:31.047+0200,21.07702796,42.68371826,8.34
2017-05-30T19:30:32.186+0200,21.07701454,42.68372341,8.03
2017-05-30T19:30:33.362+0200,21.07698523,42.68373156,8.42
2017-05-30T19:30:34.532+0200,21.07696945,42.68373475,7.88
2017-05-30T19:30:35.687+0200,21.07695848,42.68374052,7.42
2017-05-30T19:30:36.866+0200,21.0769391,42.68374692,7.8
2017-05-30T19:30:38.021+0200,21.07692652,42.68375149,8.03
2017-05-30T19:30:39.175+0200,21.07691276,42.68375462,8.49
2017-05-30T19:30:40.407+0200,21.07688042,42.68376154,8.64
2017-05-30T19:30:41.520+0200,21.07686587,42.68376543,9.02
2017-05-30T19:30:42.690+0200,21.0768536,42.68377171,9.4
2017-05-30T19:30:43.825+0200,21.07684002,42.68377716,9.48
2017-05-30T19:30:45.027+0200,21.07683252,42.6837865,9.48
2017-05-30T19:30:46.161+0200,21.07681637,42.68379214,9.02
2017-05-30T19:30:47.361+0200,21.07678793,42.6838029,8.87
2017-05-30T19:30:48.510+0200,21.07676969,42.68380834,8.72
2017-05-30T19:30:49.691+0200,21.07675329,42.68381157,9.78
2017-05-30T19:30:50.813+0200,21.07673763,42.68381371,10.3
2017-05-30T19:30:52.000+0200,21.07672587,42.68381649,10.82
2017-05-30T19:30:53.158+0200,21.07670933,42.68382096,10.3
2017-05-30T19:30:54.342+0200,21.07668082,42.68382747,9.78
2017-05-30T19:30:55.523+0200,21.0766628,42.68383218,9.1
2017-05-30T19:30:56.722+0200,21.07665026,42.68383811,8.42
2017-05-30T19:30:57.822+0200,21.07663632,42.68384419,8.26
2017-05-30T19:30:59.009+0200,21.07662772,42.68384932,7.8
2017-05-30T19:31:00.162+0200,21.07662088,42.68385422,8.11
2017-05-30T19:31:01.366+0200,21.0765971,42.68386287,7.34
2017-05-30T19:31:02.491+0200,21.07658432,42.68386665,7.34
2017-05-30T19:31:03.669+0200,21.07656913,42.68386978,7.42
2017-05-30T19:31:04.837+0200,21.07655517,42.68387393,7.19
2017-05-30T19:31:06.041+0200,21.07653636,42.68387568,7.27
2017-05-30T19:31:07.165+0200,21.07652212,42.68388123,7.42
2017-05-30T19:31:08.337+0200,21.07649009,42.6838899,6.73
2017-05-30T19:31:09.520+0200,21.07647497,42.68389512,6.5
2017-05-30T19:31:10.700+0200,21.07645934,42.68389956,6.57
2017-05-30T19:31:11.822+0200,21.07643752,42.68390107,6.03
2017-05-30T19:31:12.975+0200,21.07642734,42.68390811,5.88
2017-05-30T19:31:14.154+0200,21.07641189,42.68391157,5.96
2017-05-30T19:31:15.341+0200,21.0763852,42.68391941,6.8
2017-05-30T19:31:16.469+0200,21.07636806,42.68392323,7.57
2017-05-30T19:31:17.650+0200,21.07635292,42.68392763,7.27
2017-05-30T19:31:18.814+0200,21.07633934,42.68393054,7.5
2017-05-30T19:31:19.994+0200,21.07632531,42.68393398,7.34
2017-05-30T19:31:21.145+0200,21.07630922,42.68393797,7.5
2017-05-30T19:31:22.287+0200,21.07628,42.68394947,8.11
2017-05-30T19:31:23.477+0200,21.07626515,42.6839549,7.96
2017-05-30T19:31:24.631+0200,21.07624949,42.68395999,7.73
2017-05-30T19:31:25.819+0200,21.07622997,42.68396586,7.8
2017-05-30T19:31:26.987+0200,21.07621929,42.68396938,7.19
2017-05-30T19:31:28.138+0200,21.07620334,42.68397394,7.42
2017-05-30T19:31:29.296+0200,21.0761705,42.68398271,7.27
2017-05-30T19:31:30.473+0200,21.07615697,42.68398866,6.88
2017-05-30T19:31:31.652+0200,21.07614201,42.68399405,7.65
2017-05-30T19:31:32.805+0200,21.07612593,42.6839981,8.03
2017-05-30T19:31:33.988+0200,21.07610974,42.68399974,8.42
2017-05-30T19:31:35.130+0200,21.07609302,42.68400287,8.95
2017-05-30T19:31:36.331+0200,21.0760621,42.68401054,8.57
2017-05-30T19:31:37.461+0200,21.07604472,42.68401444,8.87
2017-05-30T19:31:38.647+0200,21.07602792,42.68401516,8.87
2017-05-30T19:31:39.835+0200,21.07601132,42.68401974,9.32
2017-05-30T19:31:40.935+0200,21.07599749,42.68402595,8.8
2017-05-30T19:31:42.117+0200,21.07598328,42.68402989,9.1
2017-05-30T19:31:43.301+0200,21.07594747,42.68403584,9.48
2017-05-30T19:31:44.470+0200,21.07593593,42.68404067,9.25
2017-05-30T19:31:45.696+0200,21.07591618,42.68404334,8.95
2017-05-30T19:31:46.801+0200,21.0758983,42.68404847,8.49
2017-05-30T19:31:47.991+0200,21.07588215,42.68405318,9.17
2017-05-30T19:31:49.106+0200,21.07586804,42.68405383,8.72
2017-05-30T19:31:50.343+0200,21.07583749,42.68405981,8.72
2017-05-30T19:31:51.532+0200,21.07582402,42.68406624,8.87
2017-05-30T19:31:52.636+0200,21.07581062,42.68406985,9.48
2017-05-30T19:31:53.839+0200,21.07579951,42.68407382,9.25
2017-05-30T19:31:54.950+0200,21.07578854,42.68408101,8.26
2017-05-30T19:31:56.093+0200,21.07577712,42.68408549,8.34
2017-05-30T19:31:57.382+0200,21.07575189,42.6840964,9.25
2017-05-30T19:31:58.463+0200,21.07573625,42.68409951,9.4
2017-05-30T19:31:59.613+0200,21.07572394,42.68410047,9.4
2017-05-30T19:32:00.756+0200,21.07571284,42.68410349,10.07
2017-05-30T19:32:01.967+0200,21.07570204,42.68410485,9.25
2017-05-30T19:32:03.105+0200,21.07568772,42.68410997,8.49
2017-05-30T19:32:04.337+0200,21.07565992,42.68411846,8.19
2017-05-30T19:32:05.442+0200,21.07564632,42.68412266,8.34
2017-05-30T19:32:06.622+0200,21.07563008,42.68412978,8.19
2017-05-30T19:32:07.795+0200,21.07561577,42.68413275,9.02
2017-05-30T19:32:08.956+0200,21.07560222,42.6841356,8.87
2017-05-30T19:32:10.080+0200,21.07558869,42.68414005,8.87
2017-05-30T19:32:11.297+0200,21.07555991,42.6841491,9.25
2017-05-30T19:32:12.450+0200,21.0755479,42.68415197,9.48
2017-05-30T19:32:13.605+0200,21.07553497,42.68415563,9.02
2017-05-30T19:32:14.780+0200,21.07552472,42.68415988,8.57
2017-05-30T19:32:15.933+0200,21.07550863,42.68416439,8.42
2017-05-30T19:32:17.135+0200,21.07549767,42.68416823,8.8
2017-05-30T19:32:18.282+0200,21.07546372,42.68417327,9.48
2017-05-30T19:32:19.419+0200,21.07544683,42.68417926,12.45
2017-05-30T19:32:20.645+0200,21.0754304,42.68418441,15.34
2017-05-30T19:32:21.786+0200,21.07541411,42.68419056,17.24
2017-05-30T19:32:22.945+0200,21.07540018,42.68419751,18.03
2017-05-30T19:32:24.102+0200,21.07538481,42.68420321,18.76
2017-05-30T19:32:25.271+0200,21.0753586,42.68421461,19.42
2017-05-30T19:32:26.420+0200,21.07534206,42.68421839,19.91
2017-05-30T19:32:27.626+0200,21.07532756,42.6842241,22.33
2017-05-30T19:32:28.761+0200,21.07531575,42.68422823,21.77
2017-05-30T19:32:29.946+0200,21.07530294,42.68423151,19.23
2017-05-30T19:32:31.091+0200,21.07529115,42.68423386,20.71
2017-05-30T19:32:32.268+0200,21.07525979,42.68424282,22.22
2017-05-30T19:32:33.430+0200,21.07524567,42.6842456,23.6
2017-05-30T19:32:34.612+0200,21.07523045,42.68424706,21.99
2017-05-30T19:32:35.752+0200,21.07521637,42.68425007,21.67
2017-05-30T19:32:36.960+0200,21.07520426,42.68425233,20.61
2017-05-30T19:32:38.085+0200,21.07519346,42.68425762,20.1
2017-05-30T19:32:39.280+0200,21.0751699,42.68426468,19.51
2017-05-30T19:32:40.407+0200,21.07515984,42.68426839,19.04
2017-05-30T19:32:41.607+0200,21.07516183,42.68426992,19.61
2017-05-30T19:32:42.746+0200,21.07516163,42.68427016,18.66
2017-05-30T19:32:43.940+0200,21.07515157,42.68427426,19.04
2017-05-30T19:32:45.070+0200,21.07513959,42.68427986,19.23
2017-05-30T19:32:46.275+0200,21.07510984,42.68428265,18.21
2017-05-30T19:32:47.400+0200,21.0750962,42.68428612,18.48
2017-05-30T19:32:48.603+0200,21.07507983,42.68428783,18.03
2017-05-30T19:32:49.760+0200,21.07506367,42.68429207,18.94
2017-05-30T19:32:50.915+0200,21.07504707,42.68429535,18.21
2017-05-30T19:32:52.086+0200,21.07503464,42.6842973,18.21
2017-05-30T19:32:53.255+0200,21.07500226,42.68430713,17.32
2017-05-30T19:32:54.413+0200,21.0749852,42.68431266,16.98
2017-05-30T19:32:55.611+0200,21.07496749,42.68431699,17.5
2017-05-30T19:32:56.734+0200,21.0749505,42.6843173,17.58
2017-05-30T19:32:57.926+0200,21.07493674,42.68431978,17.76
2017-05-30T19:32:59.073+0200,21.07492237,42.68432566,18.3
2017-05-30T19:33:00.276+0200,21.07489363,42.68433703,20.01
2017-05-30T19:33:01.422+0200,21.07487983,42.68433966,19.23
2017-05-30T19:33:02.591+0200,21.07486477,42.6843454,18.3
2017-05-30T19:33:03.744+0200,21.07485023,42.68435184,18.21
2017-05-30T19:33:04.951+0200,21.07483743,42.68435514,17.5
2017-05-30T19:33:06.065+0200,21.07482677,42.68435966,17.5
2017-05-30T19:33:07.266+0200,21.0748114,42.68436506,19.04
2017-05-30T19:33:08.424+0200,21.07479165,42.6843773,17.94
2017-05-30T19:33:09.595+0200,21.07478284,42.6843816,17.67
2017-05-30T19:33:10.747+0200,21.07477093,42.68438916,18.39
2017-05-30T19:33:11.971+0200,21.07475596,42.68439153,18.39
2017-05-30T19:33:13.071+0200,21.07474052,42.68439734,17.32
2017-05-30T19:33:14.263+0200,21.07471165,42.68440359,16.73
2017-05-30T19:33:15.444+0200,21.07469699,42.68441076,17.58
2017-05-30T19:33:16.585+0200,21.07468599,42.68441165,16.64
2017-05-30T19:33:17.743+0200,21.07467293,42.68441487,15.82
2017-05-30T19:33:18.936+0200,21.07465863,42.6844217,15.58
2017-05-30T19:33:20.084+0200,21.07464996,42.68442955,15.5
2017-05-30T19:33:21.270+0200,21.07461974,42.68444165,15.26
2017-05-30T19:33:22.398+0200,21.07460693,42.68444365,14.33
2017-05-30T19:33:23.590+0200,21.07459461,42.68444789,13.72
2017-05-30T19:33:24.754+0200,21.07457956,42.68445274,13.27
2017-05-30T19:33:25.906+0200,21.07456223,42.68445831,12.52
2017-05-30T19:33:27.087+0200,21.07454409,42.68446139,11.63
2017-05-30T19:33:28.265+0200,21.07452439,42.68446559,10.97
2017-05-30T19:33:29.435+0200,21.07449157,42.68447592,11.34
2017-05-30T19:33:30.600+0200,21.07447452,42.68447967,12.15
2017-05-30T19:33:31.750+0200,21.07445854,42.68448197,11.63
2017-05-30T19:33:32.932+0200,21.07444064,42.68448487,12.6
2017-05-30T19:33:34.077+0200,21.07442442,42.68449142,12.6
2017-05-30T19:33:35.244+0200,21.07441696,42.68449792,13.42
2017-05-30T19:33:36.411+0200,21.07440338,42.68450889,13.57
2017-05-30T19:33:37.597+0200,21.07439433,42.68450966,13.8
2017-05-30T19:33:38.785+0200,21.07438054,42.68451143,13.19
2017-05-30T19:33:39.910+0200,21.07436501,42.68451175,12.52
2017-05-30T19:33:41.061+0200,21.07435154,42.68451468,12.3
2017-05-30T19:33:42.240+0200,21.07433887,42.6845183,11.86
2017-05-30T19:33:43.397+0200,21.07431135,42.68452791,11.56
2017-05-30T19:33:44.633+0200,21.07429878,42.68452953,11.56
2017-05-30T19:33:45.730+0200,21.07428483,42.68453383,11.34
2017-05-30T19:33:46.912+0200,21.07427079,42.68453898,11.04
2017-05-30T19:33:48.067+0200,21.07425563,42.68454343,10.45
2017-05-30T19:33:49.226+0200,21.07424507,42.68454943,9.78
2017-05-30T19:33:50.376+0200,21.07421413,42.68455625,9.78
2017-05-30T19:33:51.546+0200,21.07420134,42.68456122,10.0
2017-05-30T19:33:52.732+0200,21.07418539,42.6845654,10.3
2017-05-30T19:33:53.961+0200,21.0741663,42.68457009,10.3
2017-05-30T19:33:55.103+0200,21.07415652,42.68457424,10.0
2017-05-30T19:33:56.332+0200,21.07412639,42.68458104,9.55
2017-05-30T19:33:57.389+0200,21.07411024,42.68458303,9.32
2017-05-30T19:33:58.563+0200,21.07409576,42.68458636,9.93
2017-05-30T19:33:59.715+0200,21.07408321,42.68459073,9.48
2017-05-30T19:34:00.955+0200,21.07407152,42.68459331,8.95
2017-05-30T19:34:02.071+0200,21.07405916,42.68459786,9.55
2017-05-30T19:34:03.226+0200,21.07404314,42.6846018,10.15
2017-05-30T19:34:04.387+0200,21.07401542,42.6846118,9.85
2017-05-30T19:34:05.606+0200,21.07400138,42.68461357,9.63
2017-05-30T19:34:06.720+0200,21.0739877,42.68462096,10.07
2017-05-30T19:34:07.919+0200,21.07396974,42.68462846,11.63
2017-05-30T19:34:09.082+0200,21.07395684,42.68463243,10.82
2017-05-30T19:34:10.245+0200,21.07394101,42.68463624,10.37
2017-05-30T19:34:11.397+0200,21.07390791,42.68464213,11.12
2017-05-30T19:34:12.589+0200,21.07389473,42.6846455,10.89
2017-05-30T19:34:13.774+0200,21.07388344,42.68464953,11.26
2017-05-30T19:34:14.887+0200,21.07386795,42.68465326,11.41
2017-05-30T19:34:16.060+0200,21.07385234,42.68465779,11.26
2017-05-30T19:34:17.259+0200,21.07383997,42.68466136,10.07
2017-05-30T19:34:18.382+0200,21.07381585,42.68466841,9.7
2017-05-30T19:34:19.551+0200,21.07380642,42.68467106,9.4
2017-05-30T19:34:20.737+0200,21.07380056,42.68467196,9.4
2017-05-30T19:34:21.870+0200,21.07380245,42.68467008,9.55
2017-05-30T19:34:23.045+0200,21.0738032,42.68466855,9.7
2017-05-30T19:34:24.242+0200,21.0738019,42.68467197,10.07
2017-05-30T19:34:25.390+0200,21.07379851,42.68467572,10.52
2017-05-30T19:34:26.566+0200,21.0737989,42.68467635,10.67
2017-05-30T19:34:27.717+0200,21.07379907,42.68467564,10.3
2017-05-30T19:34:28.876+0200,21.07380066,42.68467595,10.45
2017-05-30T19:34:30.013+0200,21.07380101,42.68467584,10.67
2017-05-30T19:34:31.230+0200,21.07380403,42.68467661,10.89
2017-05-30T19:34:32.366+0200,21.07380195,42.68467757,11.56
2017-05-30T19:34:33.565+0200,21.07380056,42.68467832,12.38
2017-05-30T19:34:34.686+0200,21.0738013,42.68467907,12.9
2017-05-30T19:34:35.879+0200,21.07380074,42.68467851,13.8
2017-05-30T19:34:37.060+0200,21.0738002,42.68467915,15.18
2017-05-30T19:34:38.225+0200,21.07380087,42.68467805,15.18
2017-05-30T19:34:39.386+0200,21.0737975,42.68467397,15.66
2017-05-30T19:34:40.561+0200,21.07379713,42.68467433,16.39
2017-05-30T19:34:41.712+0200,21.07379532,42.68467341,17.41
2017-05-30T19:34:42.882+0200,21.0737941,42.68467184,16.64
2017-05-30T19:34:44.050+0200,21.07379249,42.68467035,17.15
2017-05-30T19:34:45.205+0200,21.0737928,42.68467114,16.9
2017-05-30T19:34:46.360+0200,21.07377968,42.68467521,16.56
2017-05-30T19:34:47.545+0200,21.0737705,42.68467765,16.31
2017-05-30T19:34:48.714+0200,21.07376207,42.68468001,15.66
2017-05-30T19:34:49.911+0200,21.07374757,42.68468129,15.58
2017-05-30T19:34:51.002+0200,21.07372875,42.68468104,15.18
2017-05-30T19:34:52.223+0200,21.07371232,42.68468164,14.87
2017-05-30T19:34:53.363+0200,21.0736886,42.68469268,15.34
2017-05-30T19:34:54.550+0200,21.07367922,42.68469653,16.07
2017-05-30T19:34:55.761+0200,21.07366679,42.68469685,17.07
2017-05-30T19:34:56.852+0200,21.07365541,42.68469976,17.41
2017-05-30T19:34:58.059+0200,21.07365425,42.68470279,18.85
2017-05-30T19:34:59.190+0200,21.0736512,42.68470025,18.66
2017-05-30T19:35:00.400+0200,21.073656,42.68470081,18.76
2017-05-30T19:35:01.541+0200,21.07364343,42.68470646,18.12
2017-05-30T19:35:02.693+0200,21.07363529,42.68471279,17.58
2017-05-30T19:35:03.864+0200,21.07361516,42.68471676,18.39
2017-05-30T19:35:05.061+0200,21.07360646,42.6847217,21.24
2017-05-30T19:35:06.213+0200,21.0735904,42.6847263,20.31
2017-05-30T19:35:07.355+0200,21.07355192,42.68472818,20.41
2017-05-30T19:35:08.520+0200,21.07353794,42.68473086,19.13
2017-05-30T19:35:09.683+0200,21.07352982,42.68473293,18.76
2017-05-30T19:35:10.867+0200,21.07351676,42.68473639,18.76
2017-05-30T19:35:12.017+0200,21.07350786,42.68473815,17.15
2017-05-30T19:35:13.217+0200,21.07349761,42.68474273,17.41
2017-05-30T19:35:14.352+0200,21.07347112,42.68474808,18.76
2017-05-30T19:35:15.582+0200,21.07345884,42.68475348,19.04
2017-05-30T19:35:16.681+0200,21.07344466,42.68475485,20.61
2017-05-30T19:35:17.876+0200,21.07343147,42.68475981,20.61
2017-05-30T19:35:19.022+0200,21.07342036,42.68476441,22.33
2017-05-30T19:35:20.186+0200,21.07340577,42.68476915,23.36
2017-05-30T19:35:21.366+0200,21.07337582,42.68477324,22.78
2017-05-30T19:35:22.525+0200,21.07336268,42.68477581,23.48
2017-05-30T19:35:23.689+0200,21.07335501,42.68477794,23.6
2017-05-30T19:35:24.870+0200,21.07335224,42.6847802,23.25
2017-05-30T19:35:26.037+0200,21.07335419,42.6847779,22.9
2017-05-30T19:35:27.191+0200,21.07335103,42.68477686,22.67
2017-05-30T19:35:28.407+0200,21.07335264,42.68477898,21.45
2017-05-30T19:35:29.575+0200,21.07335123,42.68477902,20.2
2017-05-30T19:35:30.675+0200,21.07335063,42.6847778,19.42
2017-05-30T19:35:31.886+0200,21.07334967,42.68477724,18.85
2017-05-30T19:35:33.075+0200,21.07334836,42.68477738,18.03
2017-05-30T19:35:34.195+0200,21.07334766,42.68477765,16.98
2017-05-30T19:35:35.360+0200,21.07335008,42.68477713,16.73
2017-05-30T19:35:36.537+0200,21.07335216,42.68477713,16.15
2017-05-30T19:35:37.735+0200,21.07335284,42.68477731,15.5
2017-05-30T19:35:38.875+0200,21.07335304,42.68477704,15.98
2017-05-30T19:35:40.032+0200,21.07335268,42.68477722,15.74
2017-05-30T19:35:41.191+0200,21.07335237,42.68477705,15.11
