sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-08T23:54:04.801+0200,21.06207077,42.69230093,17.15
2017-06-08T23:54:05.988+0200,21.06207079,42.69230092,17.07
2017-06-08T23:54:07.133+0200,21.0620708,42.69230091,17.85
2017-06-08T23:54:08.326+0200,21.06207081,42.69230091,18.21
2017-06-08T23:54:09.518+0200,21.06207081,42.6923009,18.57
2017-06-08T23:54:10.695+0200,21.0620708,42.6923009,18.39
2017-06-08T23:54:11.820+0200,21.0620708,42.6923009,17.94
2017-06-08T23:54:12.971+0200,21.0620708,42.69230089,17.58
2017-06-08T23:54:14.131+0200,21.0620708,42.69230086,17.67
2017-06-08T23:54:15.319+0200,21.06207079,42.69230085,17.58
2017-06-08T23:54:16.473+0200,21.0620708,42.69230085,17.24
2017-06-08T23:54:17.668+0200,21.06207079,42.69230084,16.9
2017-06-08T23:54:18.804+0200,21.0620708,42.69230084,16.56
2017-06-08T23:54:20.016+0200,21.0620708,42.69230083,16.48
2017-06-08T23:54:21.185+0200,21.06207081,42.69230084,16.98
2017-06-08T23:54:22.308+0200,21.06207081,42.69230085,16.39
2017-06-08T23:54:23.478+0200,21.0620708,42.69230085,17.24
2017-06-08T23:54:24.659+0200,21.06207082,42.69230084,16.9
2017-06-08T23:54:25.804+0200,21.06207082,42.69230084,17.94
2017-06-08T23:54:26.998+0200,21.06207083,42.69230084,17.41
2017-06-08T23:54:28.133+0200,21.06207084,42.69230084,17.07
2017-06-08T23:54:29.344+0200,21.06207084,42.69230084,16.81
2017-06-08T23:54:30.451+0200,21.06207084,42.69230084,16.56
2017-06-08T23:54:31.665+0200,21.06207085,42.69230085,15.98
2017-06-08T23:54:32.814+0200,21.06207085,42.69230084,15.34
2017-06-08T23:54:33.967+0200,21.06207086,42.69230084,14.48
2017-06-08T23:54:35.239+0200,21.06207087,42.69230084,14.48
2017-06-08T23:54:36.375+0200,21.06207087,42.69230084,14.64
2017-06-08T23:54:37.486+0200,21.06207087,42.69230084,14.87
2017-06-08T23:54:38.661+0200,21.06207088,42.69230084,14.41
2017-06-08T23:54:39.835+0200,21.06207089,42.69230083,15.82
2017-06-08T23:54:41.000+0200,21.06207088,42.69230084,15.18
2017-06-08T23:54:42.126+0200,21.06207091,42.6923008,15.11
2017-06-08T23:54:43.320+0200,21.06207092,42.69230079,15.34
2017-06-08T23:54:44.459+0200,21.06207093,42.69230078,15.42
2017-06-08T23:54:45.628+0200,21.06207094,42.69230077,14.95
2017-06-08T23:54:46.790+0200,21.06207095,42.69230076,14.79
2017-06-08T23:54:47.991+0200,21.06207096,42.69230075,15.98
2017-06-08T23:54:49.134+0200,21.06207096,42.69230074,15.9
2017-06-08T23:54:50.304+0200,21.06207097,42.69230075,16.39
2017-06-08T23:54:51.475+0200,21.06207099,42.69230074,16.48
2017-06-08T23:54:52.641+0200,21.062071,42.69230074,16.56
2017-06-08T23:54:53.820+0200,21.06207101,42.69230074,16.39
2017-06-08T23:54:54.993+0200,21.06207102,42.69230075,15.66
2017-06-08T23:54:56.130+0200,21.062071,42.69230075,16.31
2017-06-08T23:54:57.292+0200,21.06207101,42.69230076,16.73
2017-06-08T23:54:58.489+0200,21.06207102,42.69230076,16.48
2017-06-08T23:54:59.619+0200,21.06207101,42.69230076,15.11
2017-06-08T23:55:00.795+0200,21.06207101,42.69230077,14.18
2017-06-08T23:55:01.995+0200,21.06207102,42.69230077,13.8
2017-06-08T23:55:03.125+0200,21.06207102,42.69230077,12.75
2017-06-08T23:55:04.338+0200,21.06207102,42.69230077,12.75
2017-06-08T23:55:05.464+0200,21.06207101,42.69230077,13.05
2017-06-08T23:55:06.609+0200,21.0620713,42.69230047,13.05
2017-06-08T23:55:07.799+0200,21.06207133,42.6923001,13.12
2017-06-08T23:55:08.976+0200,21.0620713,42.69230002,13.19
2017-06-08T23:55:10.187+0200,21.06207352,42.69229952,14.48
2017-06-08T23:55:11.285+0200,21.06206948,42.69229978,14.79
2017-06-08T23:55:12.466+0200,21.06206127,42.69229818,15.5
2017-06-08T23:55:13.648+0200,21.06206013,42.69229405,15.74
2017-06-08T23:55:14.755+0200,21.06206021,42.69229172,17.5
2017-06-08T23:55:16.037+0200,21.06206259,42.69228747,17.15
2017-06-08T23:55:17.158+0200,21.06206985,42.69227787,17.07
2017-06-08T23:55:18.293+0200,21.06207157,42.69227401,18.21
2017-06-08T23:55:19.448+0200,21.0620718,42.69227508,18.48
2017-06-08T23:55:20.644+0200,21.06207406,42.69227614,18.66
2017-06-08T23:55:21.886+0200,21.0620739,42.69227493,19.04
2017-06-08T23:55:22.961+0200,21.06207101,42.69227654,18.76
2017-06-08T23:55:24.119+0200,21.06206985,42.69227617,18.85
2017-06-08T23:55:25.348+0200,21.06206936,42.69227771,17.58
2017-06-08T23:55:26.443+0200,21.06206977,42.69227796,18.03
2017-06-08T23:55:27.737+0200,21.06207278,42.69227772,18.03
2017-06-08T23:55:28.778+0200,21.06207291,42.69227712,17.76
2017-06-08T23:55:29.947+0200,21.06207284,42.69227535,17.94
2017-06-08T23:55:31.125+0200,21.06207406,42.69227181,18.57
2017-06-08T23:55:32.328+0200,21.06207461,42.69227062,18.66
2017-06-08T23:55:33.461+0200,21.06207495,42.69226984,17.76
2017-06-08T23:55:34.626+0200,21.06207505,42.69226974,17.94
2017-06-08T23:55:35.789+0200,21.06207503,42.69226971,18.21
2017-06-08T23:55:36.969+0200,21.06207351,42.69227099,18.76
2017-06-08T23:55:38.138+0200,21.06207364,42.69227659,19.51
2017-06-08T23:55:39.293+0200,21.06207618,42.69227814,18.85
2017-06-08T23:55:40.433+0200,21.06207682,42.69228117,18.48
2017-06-08T23:55:41.619+0200,21.06207712,42.6922822,18.48
2017-06-08T23:55:42.819+0200,21.06207741,42.6922829,18.76
2017-06-08T23:55:43.944+0200,21.06207656,42.69228449,18.85
2017-06-08T23:55:45.105+0200,21.06207894,42.69228634,18.76
2017-06-08T23:55:46.294+0200,21.06207926,42.69228781,19.42
2017-06-08T23:55:47.434+0200,21.06208014,42.69228835,19.61
2017-06-08T23:55:48.611+0200,21.06208018,42.69228923,19.23
2017-06-08T23:55:49.779+0200,21.06207916,42.69228872,19.04
2017-06-08T23:55:50.944+0200,21.06207929,42.69228913,18.48
2017-06-08T23:55:52.165+0200,21.06207946,42.6922891,19.71
2017-06-08T23:55:53.320+0200,21.06207942,42.69228912,18.76
2017-06-08T23:55:54.490+0200,21.06207944,42.69228913,18.39
2017-06-08T23:55:55.633+0200,21.06207947,42.69228915,18.03
2017-06-08T23:55:56.759+0200,21.06207949,42.69228916,18.03
2017-06-08T23:55:57.998+0200,21.06207951,42.69228917,16.98
2017-06-08T23:55:59.188+0200,21.06207954,42.69228919,16.81
2017-06-08T23:56:00.306+0200,21.06207956,42.69228919,17.67
2017-06-08T23:56:01.505+0200,21.06207958,42.69228921,17.67
2017-06-08T23:56:02.649+0200,21.06207959,42.69228922,17.07
2017-06-08T23:56:03.827+0200,21.0620796,42.69228923,17.24
2017-06-08T23:56:04.989+0200,21.06207962,42.69228924,18.48
2017-06-08T23:56:06.154+0200,21.06207965,42.69228926,18.48
2017-06-08T23:56:07.277+0200,21.06207967,42.69228927,17.85
2017-06-08T23:56:08.521+0200,21.06207968,42.69228927,17.41
2017-06-08T23:56:09.630+0200,21.06207968,42.69228927,17.67
2017-06-08T23:56:10.795+0200,21.0620797,42.69228927,16.81
2017-06-08T23:56:11.979+0200,21.06207971,42.69228927,16.81
2017-06-08T23:56:13.110+0200,21.06207971,42.6922893,17.5
2017-06-08T23:56:14.333+0200,21.06207972,42.69228932,18.03
2017-06-08T23:56:15.450+0200,21.06207972,42.69228932,18.12
2017-06-08T23:56:16.600+0200,21.06207972,42.69228934,17.67
2017-06-08T23:56:17.830+0200,21.06207971,42.69228936,18.12
2017-06-08T23:56:18.940+0200,21.06207969,42.69228939,18.21
2017-06-08T23:56:20.178+0200,21.06207969,42.69228941,18.21
2017-06-08T23:56:21.350+0200,21.0620797,42.69228942,17.94
2017-06-08T23:56:22.432+0200,21.06207971,42.69228943,17.58
2017-06-08T23:56:23.673+0200,21.06207971,42.69228944,17.07
2017-06-08T23:56:24.741+0200,21.06207972,42.69228944,17.15
2017-06-08T23:56:25.966+0200,21.06207973,42.69228944,17.76
2017-06-08T23:56:27.085+0200,21.06207975,42.69228945,18.39
2017-06-08T23:56:28.295+0200,21.06207975,42.69228945,18.3
2017-06-08T23:56:29.525+0200,21.06207975,42.69228946,17.85
2017-06-08T23:56:30.589+0200,21.06207976,42.69228946,17.85
2017-06-08T23:56:31.744+0200,21.06207977,42.69228946,17.32
2017-06-08T23:56:32.928+0200,21.06207978,42.69228946,17.32
2017-06-08T23:56:34.090+0200,21.06207978,42.69228947,17.41
2017-06-08T23:56:35.383+0200,21.06207979,42.69228947,18.03
2017-06-08T23:56:36.443+0200,21.0620798,42.69228947,18.57
2017-06-08T23:56:37.613+0200,21.06207981,42.69228947,18.48
2017-06-08T23:56:38.784+0200,21.06207981,42.69228948,18.66
2017-06-08T23:56:39.919+0200,21.06207981,42.69228949,19.23
2017-06-08T23:56:41.098+0200,21.06207982,42.6922895,18.66
2017-06-08T23:56:42.261+0200,21.06207982,42.69228951,18.03
2017-06-08T23:56:43.441+0200,21.06207982,42.69228951,17.94
2017-06-08T23:56:44.625+0200,21.06207983,42.69228951,18.03
2017-06-08T23:56:45.776+0200,21.06207985,42.69228952,16.73
2017-06-08T23:56:46.937+0200,21.06207986,42.69228951,16.81
2017-06-08T23:56:48.134+0200,21.06207986,42.69228953,16.56
2017-06-08T23:56:49.266+0200,21.06207986,42.69228954,16.81
2017-06-08T23:56:50.419+0200,21.06207986,42.69228955,16.39
2017-06-08T23:56:51.582+0200,21.06207987,42.69228956,17.32
2017-06-08T23:56:52.759+0200,21.06207986,42.69228958,18.39
2017-06-08T23:56:53.937+0200,21.06207986,42.69228958,18.39
2017-06-08T23:56:55.079+0200,21.06207986,42.69228959,18.48
2017-06-08T23:56:56.250+0200,21.06207986,42.6922896,18.21
2017-06-08T23:56:57.440+0200,21.06207985,42.69228962,18.94
2017-06-08T23:56:58.603+0200,21.06207985,42.69228963,19.04
2017-06-08T23:56:59.785+0200,21.06207985,42.69228964,18.85
2017-06-08T23:57:00.944+0200,21.06207985,42.69228966,18.39
2017-06-08T23:57:02.094+0200,21.06207986,42.69228965,18.3
2017-06-08T23:57:03.256+0200,21.06207986,42.69228965,18.57
2017-06-08T23:57:04.403+0200,21.06207986,42.69228965,19.04
2017-06-08T23:57:05.637+0200,21.06207986,42.69228967,19.61
2017-06-08T23:57:06.753+0200,21.06207986,42.69228969,19.71
2017-06-08T23:57:07.925+0200,21.06207987,42.69228969,20.41
2017-06-08T23:57:09.123+0200,21.06207986,42.69228972,20.2
2017-06-08T23:57:10.274+0200,21.06207986,42.69228972,21.13
2017-06-08T23:57:11.403+0200,21.06207987,42.69228972,22.22
2017-06-08T23:57:12.593+0200,21.06207988,42.69228972,22.67
2017-06-08T23:57:13.738+0200,21.06207988,42.69228972,22.22
2017-06-08T23:57:14.937+0200,21.06207989,42.69228971,20.92
2017-06-08T23:57:16.089+0200,21.0620799,42.69228972,21.34
2017-06-08T23:57:17.310+0200,21.06207988,42.69228972,21.88
2017-06-08T23:57:18.443+0200,21.06207988,42.69228973,21.88
2017-06-08T23:57:19.589+0200,21.06207988,42.69228973,21.13
2017-06-08T23:57:20.754+0200,21.06207988,42.69228973,22.1
2017-06-08T23:57:21.945+0200,21.06207988,42.69228973,21.88
2017-06-08T23:57:23.076+0200,21.06207989,42.69228973,24.21
2017-06-08T23:57:24.254+0200,21.0620799,42.69228973,24.21
2017-06-08T23:57:25.405+0200,21.0620799,42.69228973,22.55
2017-06-08T23:57:26.577+0200,21.0620799,42.69228972,22.1
2017-06-08T23:57:27.810+0200,21.06207991,42.69228973,22.33
2017-06-08T23:57:28.941+0200,21.06207991,42.69228973,21.13
2017-06-08T23:57:30.131+0200,21.06207991,42.69228973,21.24
2017-06-08T23:57:31.284+0200,21.06207991,42.69228973,20.61
2017-06-08T23:57:32.434+0200,21.06207991,42.69228972,19.81
2017-06-08T23:57:33.575+0200,21.06207991,42.69228973,20.01
2017-06-08T23:57:34.744+0200,21.06206399,42.69228737,19.32
2017-06-08T23:57:35.926+0200,21.06206679,42.69229481,19.51
2017-06-08T23:57:37.078+0200,21.0620695,42.69230706,20.2
2017-06-08T23:57:38.284+0200,21.06207052,42.69230809,20.61
2017-06-08T23:57:39.416+0200,21.06206615,42.69230752,20.61
2017-06-08T23:57:40.592+0200,21.0620649,42.69230741,19.81
2017-06-08T23:57:41.715+0200,21.06206802,42.6923075,19.91
2017-06-08T23:57:42.982+0200,21.06206947,42.69230413,20.41
2017-06-08T23:57:44.048+0200,21.06207072,42.69230588,20.51
2017-06-08T23:57:45.265+0200,21.06207054,42.69230585,20.61
2017-06-08T23:57:46.411+0200,21.06207275,42.69230334,22.22
2017-06-08T23:57:47.595+0200,21.06207389,42.69230354,20.61
2017-06-08T23:57:48.795+0200,21.06207429,42.69230304,21.67
2017-06-08T23:57:49.898+0200,21.06207476,42.6923027,21.77
2017-06-08T23:57:51.074+0200,21.06207457,42.69230259,21.13
2017-06-08T23:57:52.283+0200,21.06207453,42.69230257,22.9
2017-06-08T23:57:53.439+0200,21.06207447,42.69230258,21.13
2017-06-08T23:57:54.580+0200,21.06207447,42.69230256,22.44
2017-06-08T23:57:55.768+0200,21.06207445,42.69230257,23.25
2017-06-08T23:57:56.917+0200,21.06207442,42.69230255,23.6
2017-06-08T23:57:58.083+0200,21.06207438,42.69230259,27.23
2017-06-08T23:57:59.285+0200,21.06207439,42.69230261,26.0
2017-06-08T23:58:00.422+0200,21.06207439,42.69230262,24.33
2017-06-08T23:58:01.580+0200,21.0620744,42.69230264,22.55
2017-06-08T23:58:02.729+0200,21.06207438,42.69230263,21.99
2017-06-08T23:58:03.931+0200,21.06207437,42.69230264,21.24
2017-06-08T23:58:05.076+0200,21.06207065,42.69230715,22.67
2017-06-08T23:58:06.241+0200,21.06205216,42.69231807,22.67
2017-06-08T23:58:07.408+0200,21.06203089,42.69233009,22.44
2017-06-08T23:58:08.581+0200,21.06199581,42.69235552,20.2
2017-06-08T23:58:09.713+0200,21.0619589,42.69238426,21.67
2017-06-08T23:58:10.941+0200,21.0619231,42.6924224,20.61
2017-06-08T23:58:12.104+0200,21.061854,42.692512,19.91
2017-06-08T23:58:13.253+0200,21.06181056,42.69256827,19.61
2017-06-08T23:58:14.389+0200,21.06175665,42.69262977,20.51
2017-06-08T23:58:15.579+0200,21.06170729,42.6926877,21.45
2017-06-08T23:58:16.774+0200,21.06165116,42.69275747,21.34
2017-06-08T23:58:17.931+0200,21.06157046,42.69284002,20.2
2017-06-08T23:58:19.774+0200,21.06145118,42.69298458,20.61
2017-06-08T23:58:20.928+0200,21.06137501,42.69305945,22.78
2017-06-08T23:58:22.159+0200,21.06130894,42.6931335,22.9
2017-06-08T23:58:23.333+0200,21.06124312,42.69321238,23.96
2017-06-08T23:58:24.473+0200,21.06117195,42.69329628,23.6
2017-06-08T23:58:25.613+0200,21.06109666,42.69338717,22.33
2017-06-08T23:58:26.762+0200,21.06094376,42.69356694,21.24
2017-06-08T23:58:27.945+0200,21.06085998,42.69366707,21.13
2017-06-08T23:58:29.182+0200,21.0607766,42.69376305,21.34
2017-06-08T23:58:30.283+0200,21.06069029,42.69386589,21.13
2017-06-08T23:58:31.415+0200,21.06059687,42.69396562,21.56
2017-06-08T23:58:32.626+0200,21.06051197,42.69406324,23.13
2017-06-08T23:58:33.748+0200,21.06043406,42.69415425,23.25
2017-06-08T23:58:35.032+0200,21.06029852,42.69431631,21.34
2017-06-08T23:58:36.104+0200,21.0602629,42.69438575,21.67
2017-06-08T23:58:37.255+0200,21.06024672,42.69445844,22.44
2017-06-08T23:58:38.426+0200,21.06026087,42.69451954,23.96
2017-06-08T23:58:39.617+0200,21.06034187,42.69454743,25.6
2017-06-08T23:58:40.776+0200,21.06050652,42.6945945,23.72
2017-06-08T23:58:41.990+0200,21.06059057,42.69462162,23.96
2017-06-08T23:58:43.124+0200,21.06067519,42.69464888,24.96
2017-06-08T23:58:44.319+0200,21.06075832,42.69466856,25.87
2017-06-08T23:58:45.454+0200,21.06083305,42.69468506,25.74
2017-06-08T23:58:46.633+0200,21.06089819,42.69469688,26.81
2017-06-08T23:58:47.765+0200,21.06099346,42.69471035,24.46
2017-06-08T23:58:48.937+0200,21.06101153,42.69471012,24.46
2017-06-08T23:58:50.100+0200,21.06101254,42.69470942,25.6
2017-06-08T23:58:51.270+0200,21.06099795,42.69470637,26.68
2017-06-08T23:58:52.433+0200,21.06100051,42.69470657,26.0
2017-06-08T23:58:53.630+0200,21.06100447,42.69470659,24.09
2017-06-08T23:58:54.760+0200,21.06100676,42.69470665,23.84
2017-06-08T23:58:55.933+0200,21.061009,42.69470696,23.13
2017-06-08T23:58:57.145+0200,21.06100693,42.69470397,23.6
2017-06-08T23:58:58.323+0200,21.0610045,42.69470348,22.44
2017-06-08T23:58:59.477+0200,21.06100414,42.69470277,22.33
2017-06-08T23:59:00.604+0200,21.06100314,42.69470123,21.45
2017-06-08T23:59:01.744+0200,21.06100264,42.69470046,20.1
2017-06-08T23:59:02.941+0200,21.06100242,42.69470025,20.41
2017-06-08T23:59:04.110+0200,21.06100236,42.69470011,20.92
2017-06-08T23:59:05.281+0200,21.06100234,42.69470011,20.71
2017-06-08T23:59:06.434+0200,21.06100233,42.69470012,20.31
2017-06-08T23:59:07.614+0200,21.0610023,42.69470011,19.42
2017-06-08T23:59:08.769+0200,21.06100225,42.69470008,19.42
2017-06-08T23:59:09.944+0200,21.06100224,42.69470007,18.94
2017-06-08T23:59:11.060+0200,21.06100226,42.69470006,17.94
2017-06-08T23:59:12.263+0200,21.06100222,42.69470004,18.3
2017-06-08T23:59:13.397+0200,21.06100219,42.69470002,19.61
2017-06-08T23:59:14.609+0200,21.06100219,42.69469999,19.51
2017-06-08T23:59:15.785+0200,21.06100213,42.69469997,19.61
2017-06-08T23:59:16.953+0200,21.06100211,42.69469995,18.94
2017-06-08T23:59:18.115+0200,21.06100209,42.69469992,18.39
2017-06-08T23:59:19.265+0200,21.06100209,42.69469992,18.39
2017-06-08T23:59:20.438+0200,21.06100211,42.69469992,19.23
2017-06-08T23:59:21.591+0200,21.0610021,42.69469989,18.03
2017-06-08T23:59:22.770+0200,21.06100215,42.69469986,18.66
2017-06-08T23:59:23.949+0200,21.06100216,42.69469985,18.94
2017-06-08T23:59:25.063+0200,21.06100215,42.69469984,18.94
2017-06-08T23:59:26.231+0200,21.06100212,42.69469982,18.39
2017-06-08T23:59:27.416+0200,21.06100209,42.69469983,19.04
2017-06-08T23:59:28.596+0200,21.06100206,42.69469982,19.51
2017-06-08T23:59:29.727+0200,21.06100203,42.69469981,18.76
2017-06-08T23:59:30.911+0200,21.06100191,42.6946998,18.48
2017-06-08T23:59:32.051+0200,21.0610019,42.6946998,17.32
2017-06-08T23:59:33.282+0200,21.06100188,42.69469979,17.67
2017-06-08T23:59:34.436+0200,21.06100186,42.69469978,17.94
2017-06-08T23:59:35.609+0200,21.06100184,42.69469974,17.94
2017-06-08T23:59:36.751+0200,21.06100196,42.69469969,18.39
2017-06-08T23:59:37.923+0200,21.06100201,42.69469968,19.91
2017-06-08T23:59:39.083+0200,21.06100205,42.69469967,19.23
2017-06-08T23:59:40.301+0200,21.06100204,42.69469967,19.42
2017-06-08T23:59:41.401+0200,21.06100208,42.69469965,19.42
2017-06-08T23:59:42.634+0200,21.06100212,42.69469959,19.51
2017-06-08T23:59:43.763+0200,21.06100216,42.69469955,18.57
2017-06-08T23:59:44.913+0200,21.06100219,42.69469953,18.21
2017-06-08T23:59:46.090+0200,21.0610022,42.69469952,18.39
2017-06-08T23:59:47.277+0200,21.06100222,42.69469951,17.58
2017-06-08T23:59:48.421+0200,21.06100224,42.6946995,18.03
2017-06-08T23:59:49.591+0200,21.06100226,42.6946995,18.39
2017-06-08T23:59:50.755+0200,21.06100239,42.69469941,19.51
2017-06-08T23:59:51.908+0200,21.06100242,42.69469938,20.2
2017-06-08T23:59:53.048+0200,21.06100243,42.69469935,20.41
2017-06-08T23:59:54.231+0200,21.06100245,42.69469933,20.92
2017-06-08T23:59:55.393+0200,21.06100248,42.6946993,20.1
2017-06-08T23:59:56.607+0200,21.06100252,42.69469928,19.71
2017-06-08T23:59:57.733+0200,21.06100252,42.69469926,19.61
2017-06-08T23:59:58.887+0200,21.06100253,42.69469925,19.51
2017-06-09T00:00:00.098+0200,21.06100255,42.69469924,20.01
2017-06-09T00:00:01.257+0200,21.06100255,42.69469923,20.82
2017-06-09T00:00:02.448+0200,21.06100252,42.69469922,19.81
2017-06-09T00:00:03.603+0200,21.06101311,42.69470492,19.32
2017-06-09T00:00:04.771+0200,21.06101954,42.69470014,20.31
2017-06-09T00:00:05.939+0200,21.06101957,42.69469818,21.03
2017-06-09T00:00:07.069+0200,21.06102287,42.69469779,20.61
2017-06-09T00:00:08.244+0200,21.06102531,42.69469719,21.77
2017-06-09T00:00:09.417+0200,21.06102839,42.69469809,20.31
2017-06-09T00:00:10.587+0200,21.06102912,42.6946997,21.34
2017-06-09T00:00:11.742+0200,21.06102989,42.69469876,22.1
2017-06-09T00:00:12.933+0200,21.061027,42.69469798,20.31
2017-06-09T00:00:14.081+0200,21.0610286,42.69469785,20.71
2017-06-09T00:00:15.227+0200,21.06102858,42.69469747,21.88
2017-06-09T00:00:16.433+0200,21.0610284,42.69469746,20.61
2017-06-09T00:00:17.635+0200,21.06102842,42.69469738,20.71
2017-06-09T00:00:18.755+0200,21.06102842,42.69469734,21.34
2017-06-09T00:00:19.900+0200,21.06102843,42.69469732,22.67
2017-06-09T00:00:21.073+0200,21.06102841,42.69469731,22.1
2017-06-09T00:00:22.285+0200,21.06102845,42.69469732,23.6
2017-06-09T00:00:23.392+0200,21.06102807,42.69470093,23.72
2017-06-09T00:00:24.587+0200,21.06103408,42.69470586,23.48
2017-06-09T00:00:25.721+0200,21.0610366,42.69471533,23.72
2017-06-09T00:00:26.923+0200,21.06101488,42.69475129,23.72
2017-06-09T00:00:28.135+0200,21.06100375,42.69475305,23.01
2017-06-09T00:00:29.260+0200,21.06100737,42.69475593,21.24
2017-06-09T00:00:30.414+0200,21.06100533,42.69474754,21.34
2017-06-09T00:00:31.587+0200,21.06101567,42.69473722,20.82
2017-06-09T00:00:32.729+0200,21.06101688,42.69473698,22.44
2017-06-09T00:00:33.981+0200,21.06101436,42.69473537,20.92
2017-06-09T00:00:35.058+0200,21.06099488,42.69473495,20.92
2017-06-09T00:00:36.238+0200,21.06096505,42.69473015,22.9
2017-06-09T00:00:37.394+0200,21.06090592,42.69471358,23.13
2017-06-09T00:00:38.592+0200,21.06085014,42.69469284,21.88
2017-06-09T00:00:39.831+0200,21.06072466,42.69464796,21.88
2017-06-09T00:00:40.902+0200,21.06065782,42.69462877,22.22
2017-06-09T00:00:42.110+0200,21.06058712,42.69460669,21.88
2017-06-09T00:00:43.287+0200,21.06051032,42.6945818,21.88
2017-06-09T00:00:44.391+0200,21.06042895,42.69455359,22.22
2017-06-09T00:00:45.566+0200,21.06035345,42.69451847,20.41
2017-06-09T00:00:46.744+0200,21.06029915,42.69447324,19.04
2017-06-09T00:00:47.892+0200,21.06026496,42.69433324,18.94
2017-06-09T00:00:49.090+0200,21.06030257,42.69426669,18.66
2017-06-09T00:00:50.246+0200,21.06035239,42.69420345,18.48
2017-06-09T00:00:51.421+0200,21.06040589,42.69413624,17.76
2017-06-09T00:00:52.612+0200,21.06046735,42.69406104,18.94
2017-06-09T00:00:53.734+0200,21.06053406,42.69398118,18.39
2017-06-09T00:00:54.928+0200,21.06067006,42.69382197,18.76
