sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-25T10:11:52.139+0200,21.0722149,42.68517299,14.56
2017-05-25T10:11:53.302+0200,21.07219952,42.68516683,14.18
2017-05-25T10:11:54.410+0200,21.07219113,42.68516409,14.33
2017-05-25T10:11:55.582+0200,21.0721925,42.6851669,14.95
2017-05-25T10:11:56.732+0200,21.07219267,42.68517051,14.95
2017-05-25T10:11:57.822+0200,21.07219202,42.68517422,14.48
2017-05-25T10:11:59.003+0200,21.07219276,42.68517412,14.25
2017-05-25T10:12:00.113+0200,21.07219195,42.68517211,14.02
2017-05-25T10:12:01.327+0200,21.07219303,42.68517158,14.33
2017-05-25T10:12:02.430+0200,21.07219691,42.68517198,14.95
2017-05-25T10:12:03.607+0200,21.07220322,42.68517003,16.56
2017-05-25T10:12:04.720+0200,21.07220753,42.68517287,17.24
2017-05-25T10:12:05.870+0200,21.07221032,42.68517288,16.98
2017-05-25T10:12:07.041+0200,21.07221113,42.6851724,17.67
2017-05-25T10:12:08.171+0200,21.07221344,42.68517303,19.42
2017-05-25T10:12:09.297+0200,21.07221403,42.68517321,19.81
2017-05-25T10:12:10.465+0200,21.072217,42.68517391,20.71
2017-05-25T10:12:11.615+0200,21.07221481,42.68517444,22.67
2017-05-25T10:12:12.792+0200,21.07221348,42.68517498,22.22
2017-05-25T10:12:13.922+0200,21.07221307,42.68517532,20.51
2017-05-25T10:12:15.074+0200,21.07221238,42.68517549,19.42
2017-05-25T10:12:16.214+0200,21.07221227,42.68517547,18.85
2017-05-25T10:12:17.364+0200,21.07221228,42.68517562,17.32
2017-05-25T10:12:18.521+0200,21.07221223,42.68517558,17.32
2017-05-25T10:12:19.655+0200,21.07221212,42.68517544,17.15
2017-05-25T10:12:20.807+0200,21.07221212,42.68517541,17.5
2017-05-25T10:12:21.947+0200,21.07221213,42.68517539,17.5
2017-05-25T10:12:23.100+0200,21.07221215,42.68517538,17.76
2017-05-25T10:12:24.230+0200,21.07221218,42.68517539,18.3
2017-05-25T10:12:25.387+0200,21.07221219,42.68517538,18.94
2017-05-25T10:12:26.552+0200,21.07221219,42.68517536,18.12
2017-05-25T10:12:27.645+0200,21.07221226,42.68517543,17.85
2017-05-25T10:12:28.847+0200,21.07221228,42.68517546,18.94
2017-05-25T10:12:29.938+0200,21.07221224,42.68517545,18.94
2017-05-25T10:12:31.152+0200,21.07221223,42.68517542,18.39
2017-05-25T10:12:32.257+0200,21.07221221,42.68517539,18.76
2017-05-25T10:12:33.427+0200,21.07221217,42.68517538,18.12
2017-05-25T10:12:34.555+0200,21.07221216,42.68517538,16.9
2017-05-25T10:12:35.701+0200,21.07221214,42.68517539,17.5
2017-05-25T10:12:36.865+0200,21.07221216,42.6851754,16.48
2017-05-25T10:12:38.072+0200,21.07221213,42.68517539,16.39
2017-05-25T10:12:39.166+0200,21.0722121,42.68517536,16.07
2017-05-25T10:12:40.311+0200,21.07221207,42.68517533,16.07
2017-05-25T10:12:41.436+0200,21.07221207,42.68517533,17.24
2017-05-25T10:12:42.613+0200,21.07221205,42.68517531,16.98
2017-05-25T10:12:43.717+0200,21.07221203,42.68517528,17.67
2017-05-25T10:12:44.895+0200,21.07221203,42.68517526,17.85
2017-05-25T10:12:46.049+0200,21.07221203,42.68517525,18.76
2017-05-25T10:12:47.225+0200,21.07221207,42.68517527,18.3
2017-05-25T10:12:48.342+0200,21.07221234,42.68517465,18.85
2017-05-25T10:12:49.464+0200,21.07221021,42.68517149,18.3
2017-05-25T10:12:50.630+0200,21.07220853,42.68516886,17.94
2017-05-25T10:12:51.781+0200,21.07220667,42.68516623,17.07
2017-05-25T10:12:52.954+0200,21.07220676,42.6851645,18.03
2017-05-25T10:12:54.085+0200,21.07220723,42.68516635,17.24
2017-05-25T10:12:55.205+0200,21.07220775,42.68516558,17.07
2017-05-25T10:12:56.381+0200,21.07220816,42.68516383,16.98
2017-05-25T10:12:57.497+0200,21.07220883,42.68516306,16.64
2017-05-25T10:12:58.632+0200,21.07221194,42.68516319,16.98
2017-05-25T10:12:59.832+0200,21.07221235,42.68516279,17.24
2017-05-25T10:13:00.975+0200,21.07221253,42.68516236,16.39
2017-05-25T10:13:02.117+0200,21.07221241,42.6851623,17.5
2017-05-25T10:13:03.247+0200,21.07221336,42.68516427,18.03
2017-05-25T10:13:04.423+0200,21.07221093,42.68516755,18.3
2017-05-25T10:13:05.522+0200,21.07221165,42.68516829,18.03
2017-05-25T10:13:06.706+0200,21.07221289,42.68517145,18.21
2017-05-25T10:13:07.827+0200,21.07221115,42.68517097,16.9
2017-05-25T10:13:08.992+0200,21.07221084,42.68516989,16.07
2017-05-25T10:13:10.110+0200,21.07221239,42.68517032,15.74
2017-05-25T10:13:11.262+0200,21.07221202,42.6851712,15.42
2017-05-25T10:13:12.437+0200,21.07221228,42.68517021,14.18
2017-05-25T10:13:13.576+0200,21.07221121,42.68517234,14.56
2017-05-25T10:13:14.726+0200,21.07221104,42.6851727,15.26
2017-05-25T10:13:15.843+0200,21.07221094,42.68517291,15.9
2017-05-25T10:13:17.022+0200,21.07221089,42.68517312,15.9
2017-05-25T10:13:18.142+0200,21.07221093,42.68517315,16.39
2017-05-25T10:13:19.331+0200,21.07221096,42.68517319,16.15
2017-05-25T10:13:20.482+0200,21.07221098,42.68517318,16.56
2017-05-25T10:13:21.593+0200,21.07221103,42.6851732,17.07
2017-05-25T10:13:22.760+0200,21.07221114,42.68517322,17.76
2017-05-25T10:13:23.930+0200,21.07221118,42.68517324,17.41
2017-05-25T10:13:25.020+0200,21.07221123,42.68517325,16.56
2017-05-25T10:13:26.180+0200,21.07221128,42.68517325,15.18
2017-05-25T10:13:27.315+0200,21.07221134,42.68517326,14.72
2017-05-25T10:13:28.487+0200,21.0722114,42.68517326,13.95
2017-05-25T10:13:29.623+0200,21.07221151,42.68517329,14.72
2017-05-25T10:13:30.798+0200,21.07221155,42.68517331,16.31
2017-05-25T10:13:31.914+0200,21.07221162,42.68517336,15.58
2017-05-25T10:13:33.084+0200,21.07221168,42.6851734,15.34
2017-05-25T10:13:34.210+0200,21.07221173,42.68517342,16.15
2017-05-25T10:13:35.394+0200,21.07221176,42.68517341,15.9
2017-05-25T10:13:36.526+0200,21.0722118,42.68517341,16.39
2017-05-25T10:13:37.690+0200,21.07221188,42.68517341,16.98
2017-05-25T10:13:38.776+0200,21.0722119,42.6851734,16.39
2017-05-25T10:13:39.971+0200,21.07221189,42.6851734,17.41
2017-05-25T10:13:41.103+0200,21.07221194,42.68517339,17.41
2017-05-25T10:13:42.235+0200,21.07221242,42.68517387,18.94
2017-05-25T10:13:43.420+0200,21.07221249,42.68517389,19.91
2017-05-25T10:13:44.532+0200,21.07221254,42.68517392,22.78
2017-05-25T10:13:45.739+0200,21.07221263,42.68517394,22.33
2017-05-25T10:13:46.846+0200,21.07221299,42.68517433,21.67
2017-05-25T10:13:47.971+0200,21.07221321,42.68517456,23.25
2017-05-25T10:13:49.139+0200,21.07221185,42.68517966,22.9
2017-05-25T10:13:50.279+0200,21.07221158,42.68518249,22.67
2017-05-25T10:13:51.474+0200,21.07221174,42.68518098,23.6
2017-05-25T10:13:52.559+0200,21.07221314,42.68517964,22.33
2017-05-25T10:13:53.755+0200,21.0722205,42.68517894,21.56
2017-05-25T10:13:54.881+0200,21.072221,42.68517913,21.45
2017-05-25T10:13:56.051+0200,21.07222027,42.68518035,21.03
2017-05-25T10:13:57.213+0200,21.07221835,42.68518313,21.13
2017-05-25T10:13:58.302+0200,21.07221818,42.68518487,21.13
2017-05-25T10:13:59.469+0200,21.07221927,42.68518392,21.77
2017-05-25T10:14:00.620+0200,21.07222112,42.68518317,20.51
2017-05-25T10:14:01.762+0200,21.07222128,42.68518293,19.32
2017-05-25T10:14:02.925+0200,21.07222123,42.68518287,20.61
2017-05-25T10:14:04.086+0200,21.07222122,42.68518284,21.03
2017-05-25T10:14:05.232+0200,21.07222122,42.68518282,19.61
2017-05-25T10:14:06.360+0200,21.07222123,42.68518284,19.42
2017-05-25T10:14:07.467+0200,21.07222144,42.68518307,19.81
2017-05-25T10:14:08.660+0200,21.07222166,42.68518327,20.31
2017-05-25T10:14:09.806+0200,21.07222169,42.68518325,21.03
2017-05-25T10:14:10.936+0200,21.07222173,42.68518327,21.88
2017-05-25T10:14:12.098+0200,21.07222175,42.68518325,20.71
2017-05-25T10:14:13.243+0200,21.07222177,42.68518325,21.45
2017-05-25T10:14:14.386+0200,21.07222179,42.68518325,23.13
2017-05-25T10:14:15.522+0200,21.07222181,42.68518324,23.6
2017-05-25T10:14:16.676+0200,21.07222186,42.68518323,24.33
2017-05-25T10:14:17.854+0200,21.07222189,42.68518323,24.58
2017-05-25T10:14:18.975+0200,21.07222192,42.68518324,24.09
2017-05-25T10:14:20.126+0200,21.07222194,42.68518323,25.34
2017-05-25T10:14:21.299+0200,21.07222195,42.68518325,23.96
2017-05-25T10:14:22.402+0200,21.07222196,42.68518327,25.47
2017-05-25T10:14:23.540+0200,21.07222198,42.68518328,25.6
2017-05-25T10:14:24.700+0200,21.072222,42.68518328,25.09
2017-05-25T10:14:25.912+0200,21.07222202,42.6851833,25.87
2017-05-25T10:14:27.046+0200,21.07222203,42.68518331,25.34
2017-05-25T10:14:28.207+0200,21.07222204,42.68518331,23.96
2017-05-25T10:14:29.270+0200,21.07222204,42.68518332,23.48
2017-05-25T10:14:30.416+0200,21.07222203,42.68518334,23.13
2017-05-25T10:14:31.618+0200,21.072222,42.68518338,22.22
2017-05-25T10:14:32.791+0200,21.07222199,42.68518338,22.55
2017-05-25T10:14:33.867+0200,21.07222199,42.68518339,22.55
2017-05-25T10:14:35.051+0200,21.07222198,42.68518341,21.56
2017-05-25T10:14:36.177+0200,21.07222198,42.68518339,21.99
2017-05-25T10:14:37.335+0200,21.07222197,42.68518339,21.99
2017-05-25T10:14:38.493+0200,21.07222197,42.68518339,20.31
2017-05-25T10:14:39.640+0200,21.07222199,42.68518337,20.61
2017-05-25T10:14:40.782+0200,21.07222199,42.68518337,20.92
2017-05-25T10:14:41.932+0200,21.07222199,42.68518337,19.81
2017-05-25T10:14:43.060+0200,21.07222198,42.68518337,18.3
2017-05-25T10:14:44.216+0200,21.07222197,42.68518339,18.85
2017-05-25T10:14:45.371+0200,21.07222194,42.68518341,17.76
2017-05-25T10:14:46.527+0200,21.07222192,42.68518342,18.66
2017-05-25T10:14:47.649+0200,21.07222189,42.68518343,18.39
2017-05-25T10:14:48.826+0200,21.07222189,42.68518343,18.21
2017-05-25T10:14:49.977+0200,21.07222189,42.68518342,17.15
2017-05-25T10:14:51.099+0200,21.07222189,42.68518343,17.41
2017-05-25T10:14:52.248+0200,21.0722219,42.68518343,16.73
2017-05-25T10:14:53.400+0200,21.0722219,42.68518343,17.07
2017-05-25T10:14:54.540+0200,21.07222189,42.68518343,16.98
2017-05-25T10:14:55.717+0200,21.07222189,42.68518343,16.48
2017-05-25T10:14:56.815+0200,21.07222189,42.68518343,17.85
2017-05-25T10:14:57.991+0200,21.07222189,42.68518343,17.24
2017-05-25T10:14:59.120+0200,21.07222189,42.68518344,17.32
2017-05-25T10:15:00.312+0200,21.07222189,42.68518343,18.3
2017-05-25T10:15:01.431+0200,21.07222189,42.68518343,18.3
2017-05-25T10:15:02.567+0200,21.0722219,42.68518342,17.76
2017-05-25T10:15:03.742+0200,21.0722219,42.68518341,17.58
2017-05-25T10:15:04.875+0200,21.0722219,42.6851834,18.48
2017-05-25T10:15:06.003+0200,21.07222192,42.6851834,17.67
2017-05-25T10:15:07.155+0200,21.0722219,42.68518337,17.24
2017-05-25T10:15:08.274+0200,21.07222189,42.68518335,17.67
2017-05-25T10:15:09.462+0200,21.07222189,42.68518335,16.23
2017-05-25T10:15:10.614+0200,21.07222189,42.68518335,16.15
2017-05-25T10:15:11.742+0200,21.07222192,42.68518332,15.5
2017-05-25T10:15:12.882+0200,21.07222193,42.68518331,14.64
2017-05-25T10:15:14.087+0200,21.07222194,42.68518331,14.1
2017-05-25T10:15:15.172+0200,21.07222193,42.68518333,13.8
2017-05-25T10:15:16.342+0200,21.07222194,42.68518333,13.49
2017-05-25T10:15:17.491+0200,21.07222195,42.68518335,13.57
2017-05-25T10:15:18.654+0200,21.07222194,42.68518336,13.72
2017-05-25T10:15:19.776+0200,21.07222193,42.68518337,13.19
2017-05-25T10:15:20.944+0200,21.07222192,42.68518339,13.95
2017-05-25T10:15:22.060+0200,21.07222191,42.6851834,13.57
2017-05-25T10:15:23.199+0200,21.0722219,42.68518341,13.05
2017-05-25T10:15:24.347+0200,21.07222188,42.68518344,12.67
2017-05-25T10:15:25.529+0200,21.07222188,42.68518345,12.3
2017-05-25T10:15:26.633+0200,21.07222186,42.68518346,11.93
2017-05-25T10:15:27.812+0200,21.07222185,42.68518346,11.63
2017-05-25T10:15:28.962+0200,21.07222184,42.68518346,12.3
2017-05-25T10:15:30.088+0200,21.07222182,42.68518347,12.67
2017-05-25T10:15:31.272+0200,21.07222184,42.68518346,14.1
2017-05-25T10:15:32.423+0200,21.07222185,42.68518345,14.25
2017-05-25T10:15:33.529+0200,21.07222184,42.68518344,14.48
2017-05-25T10:15:34.712+0200,21.07222181,42.68518342,15.82
2017-05-25T10:15:35.879+0200,21.0722218,42.6851834,18.12
2017-05-25T10:15:36.975+0200,21.07222179,42.6851834,18.21
2017-05-25T10:15:38.125+0200,21.07222177,42.6851834,18.21
2017-05-25T10:15:39.282+0200,21.07222174,42.68518342,19.42
2017-05-25T10:15:40.438+0200,21.07222171,42.6851834,21.13
2017-05-25T10:15:41.552+0200,21.07222168,42.6851834,22.9
2017-05-25T10:15:42.716+0200,21.07222165,42.68518343,22.44
2017-05-25T10:15:43.894+0200,21.07222165,42.68518343,24.58
2017-05-25T10:15:44.997+0200,21.07222161,42.68518342,23.72
2017-05-25T10:15:46.160+0200,21.07222161,42.68518342,21.24
2017-05-25T10:15:47.303+0200,21.07222159,42.68518344,21.67
2017-05-25T10:15:48.469+0200,21.07222157,42.68518344,22.1
2017-05-25T10:15:49.613+0200,21.07222155,42.68518344,24.58
2017-05-25T10:15:50.772+0200,21.07222153,42.68518346,23.01
2017-05-25T10:15:51.847+0200,21.07222151,42.68518345,24.58
2017-05-25T10:15:53.055+0200,21.07222147,42.68518345,24.21
2017-05-25T10:15:54.176+0200,21.07222144,42.68518344,23.84
2017-05-25T10:15:55.362+0200,21.07222143,42.68518339,21.99
2017-05-25T10:15:56.526+0200,21.07222141,42.68518335,21.13
2017-05-25T10:15:57.607+0200,21.07222138,42.68518335,21.67
