sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-29T21:42:07.811+0200,21.05116953,42.70699288,15.5
2017-05-29T21:42:08.981+0200,21.05116951,42.70700224,14.95
2017-05-29T21:42:10.147+0200,21.05116504,42.70701378,14.95
2017-05-29T21:42:11.302+0200,21.05116234,42.70701842,14.41
2017-05-29T21:42:12.513+0200,21.051162,42.70702273,14.64
2017-05-29T21:42:13.606+0200,21.05115926,42.70703078,15.34
2017-05-29T21:42:14.807+0200,21.05114898,42.70703408,15.58
2017-05-29T21:42:16.022+0200,21.05114834,42.70703819,15.5
2017-05-29T21:42:17.142+0200,21.05115129,42.70703369,15.34
2017-05-29T21:42:18.310+0200,21.05115037,42.70703339,14.18
2017-05-29T21:42:19.486+0200,21.05114811,42.70703526,14.41
2017-05-29T21:42:20.614+0200,21.05114598,42.70703629,14.72
2017-05-29T21:42:21.808+0200,21.05114234,42.70703794,14.64
2017-05-29T21:42:22.992+0200,21.05113985,42.70703865,14.87
2017-05-29T21:42:24.769+0200,21.05113554,42.70704589,15.74
2017-05-29T21:42:25.965+0200,21.05112851,42.70704612,15.98
2017-05-29T21:42:27.141+0200,21.05112851,42.70704818,15.9
2017-05-29T21:42:28.272+0200,21.05113131,42.7070497,14.95
2017-05-29T21:42:29.447+0200,21.05112863,42.7070424,14.48
2017-05-29T21:42:30.625+0200,21.05112715,42.70704193,14.79
2017-05-29T21:42:31.760+0200,21.05112671,42.7070386,15.5
2017-05-29T21:42:32.940+0200,21.05112551,42.70703608,16.48
2017-05-29T21:42:34.119+0200,21.05112336,42.70703628,17.15
2017-05-29T21:42:34.626+0200,21.05112453,42.70703728,18.39
2017-05-29T21:42:35.755+0200,21.05112495,42.70703668,17.32
2017-05-29T21:42:36.896+0200,21.05112462,42.70703798,17.24
2017-05-29T21:42:38.084+0200,21.05111735,42.70703683,17.24
2017-05-29T21:42:39.270+0200,21.05111549,42.70703625,16.31
2017-05-29T21:42:40.559+0200,21.0511137,42.70703507,16.31
2017-05-29T21:42:41.574+0200,21.05111555,42.7070387,16.81
2017-05-29T21:42:42.777+0200,21.05111513,42.7070431,16.23
2017-05-29T21:42:43.887+0200,21.05111518,42.70704344,15.9
2017-05-29T21:42:45.126+0200,21.05111156,42.70705258,16.07
2017-05-29T21:42:46.294+0200,21.05111382,42.70705878,15.18
2017-05-29T21:42:47.428+0200,21.05111371,42.70706378,15.03
2017-05-29T21:42:48.594+0200,21.05111241,42.70706565,15.58
2017-05-29T21:42:49.756+0200,21.05111376,42.70706457,16.07
2017-05-29T21:42:50.898+0200,21.05111395,42.70706587,17.24
2017-05-29T21:42:52.142+0200,21.05111342,42.70707273,17.41
2017-05-29T21:42:54.019+0200,21.05111129,42.70707619,17.07
2017-05-29T21:42:55.190+0200,21.05110353,42.70707866,16.73
2017-05-29T21:42:56.346+0200,21.05110157,42.70708497,16.15
2017-05-29T21:42:57.567+0200,21.05109455,42.70708915,15.66
2017-05-29T21:42:58.758+0200,21.05109099,42.70709222,15.42
2017-05-29T21:42:59.864+0200,21.05108361,42.70709731,15.74
2017-05-29T21:43:00.976+0200,21.05108172,42.70710109,16.07
2017-05-29T21:43:02.211+0200,21.0510779,42.70710379,15.5
2017-05-29T21:43:03.353+0200,21.05107534,42.70710712,14.79
2017-05-29T21:43:04.608+0200,21.05107404,42.70710943,15.82
2017-05-29T21:43:05.705+0200,21.05107133,42.70710907,16.73
2017-05-29T21:43:06.842+0200,21.05106247,42.70711751,16.9
2017-05-29T21:43:08.014+0200,21.05105798,42.7071202,15.66
2017-05-29T21:43:09.183+0200,21.05105458,42.70711716,15.11
2017-05-29T21:43:10.338+0200,21.05105085,42.70711787,15.11
2017-05-29T21:43:11.528+0200,21.05104892,42.70711665,15.9
2017-05-29T21:43:12.696+0200,21.05104893,42.70711732,16.39
2017-05-29T21:43:13.851+0200,21.05104363,42.70711691,17.07
2017-05-29T21:43:15.052+0200,21.05104152,42.70711654,16.39
2017-05-29T21:43:16.174+0200,21.05104059,42.70711725,16.23
2017-05-29T21:43:17.344+0200,21.05103966,42.70711602,17.32
2017-05-29T21:43:18.529+0200,21.05103843,42.70711517,18.57
2017-05-29T21:43:19.685+0200,21.0510371,42.70711656,18.21
2017-05-29T21:43:20.840+0200,21.05103875,42.70711937,18.39
2017-05-29T21:43:22.019+0200,21.05103827,42.70711941,18.48
2017-05-29T21:43:23.181+0200,21.05103783,42.70712042,18.03
2017-05-29T21:43:24.313+0200,21.0510336,42.70711986,17.67
2017-05-29T21:43:25.509+0200,21.05103335,42.70711984,18.57
2017-05-29T21:43:26.668+0200,21.05103075,42.70712037,17.76
2017-05-29T21:43:27.872+0200,21.05102819,42.70712191,18.21
2017-05-29T21:43:28.983+0200,21.05102767,42.7071214,18.85
2017-05-29T21:43:30.193+0200,21.05102429,42.70711743,18.94
2017-05-29T21:43:31.312+0200,21.05102498,42.70711614,18.66
2017-05-29T21:43:32.510+0200,21.05102447,42.70711902,18.94
2017-05-29T21:43:33.673+0200,21.05102949,42.70712125,19.04
2017-05-29T21:43:34.879+0200,21.05102872,42.70712279,18.66
2017-05-29T21:43:36.024+0200,21.05102974,42.70712297,18.57
2017-05-29T21:43:37.177+0200,21.05102963,42.70712218,19.23
2017-05-29T21:43:38.368+0200,21.05102914,42.70712369,19.51
2017-05-29T21:43:39.554+0200,21.05102871,42.70712175,19.51
2017-05-29T21:43:40.652+0200,21.05102999,42.70712246,19.71
2017-05-29T21:43:41.834+0200,21.0510278,42.70712245,18.57
2017-05-29T21:43:42.990+0200,21.05102572,42.70712371,18.03
2017-05-29T21:43:44.203+0200,21.05102386,42.70712387,16.9
2017-05-29T21:43:45.337+0200,21.05102273,42.70712443,16.81
2017-05-29T21:43:46.515+0200,21.05102019,42.70712639,16.64
2017-05-29T21:43:47.632+0200,21.05102043,42.7071243,16.23
2017-05-29T21:43:48.857+0200,21.05101707,42.70712379,16.15
2017-05-29T21:43:49.980+0200,21.05101497,42.70712292,15.66
2017-05-29T21:43:51.188+0200,21.05101455,42.70712355,14.95
2017-05-29T21:43:52.334+0200,21.05101461,42.70712196,14.41
2017-05-29T21:43:53.514+0200,21.05101691,42.70712152,14.72
2017-05-29T21:43:54.653+0200,21.05101932,42.70712082,14.56
2017-05-29T21:43:55.895+0200,21.05101982,42.70711955,13.72
2017-05-29T21:43:56.986+0200,21.05102029,42.70711735,13.42
2017-05-29T21:43:58.211+0200,21.05102062,42.70711659,13.49
2017-05-29T21:43:59.311+0200,21.05102086,42.70711647,13.95
2017-05-29T21:44:00.496+0200,21.0510212,42.70711658,14.18
2017-05-29T21:44:01.622+0200,21.05102131,42.70711665,14.87
2017-05-29T21:44:02.224+0200,21.05102136,42.70711665,15.26
2017-05-29T21:44:03.330+0200,21.0510214,42.70711665,16.23
2017-05-29T21:44:04.520+0200,21.05102141,42.70711665,15.9
2017-05-29T21:44:05.718+0200,21.05102143,42.70711665,15.82
2017-05-29T21:44:06.876+0200,21.05102147,42.70711666,15.11
2017-05-29T21:44:08.001+0200,21.05102148,42.70711665,15.11
2017-05-29T21:44:09.202+0200,21.05102149,42.70711664,15.42
2017-05-29T21:44:10.362+0200,21.05102151,42.70711663,15.26
2017-05-29T21:44:11.504+0200,21.05102151,42.70711661,15.82
2017-05-29T21:44:12.704+0200,21.05102153,42.70711661,15.9
2017-05-29T21:44:13.858+0200,21.05102153,42.70711661,15.9
2017-05-29T21:44:15.005+0200,21.05102153,42.7071166,15.9
2017-05-29T21:44:16.213+0200,21.05101916,42.70714209,14.79
2017-05-29T21:44:17.335+0200,21.05101341,42.70715075,14.25
2017-05-29T21:44:18.516+0200,21.05100636,42.70715678,14.33
2017-05-29T21:44:19.723+0200,21.0510025,42.70716868,14.87
2017-05-29T21:44:20.839+0200,21.05100291,42.70717811,14.41
2017-05-29T21:44:22.060+0200,21.05100107,42.707188,14.48
2017-05-29T21:44:23.158+0200,21.05100125,42.70720884,14.48
2017-05-29T21:44:24.333+0200,21.05099149,42.70721505,14.33
2017-05-29T21:44:25.503+0200,21.05098613,42.70722285,14.18
2017-05-29T21:44:26.683+0200,21.05098125,42.70723274,14.64
2017-05-29T21:44:27.834+0200,21.05097667,42.70724112,14.64
2017-05-29T21:44:29.010+0200,21.05096999,42.70724904,14.87
2017-05-29T21:44:30.183+0200,21.0509597,42.70726639,14.87
2017-05-29T21:44:31.342+0200,21.05095228,42.70727441,14.95
2017-05-29T21:44:32.507+0200,21.0509456,42.70728568,15.34
2017-05-29T21:44:33.670+0200,21.05093203,42.70728731,14.95
2017-05-29T21:44:34.892+0200,21.05092193,42.70729642,15.66
2017-05-29T21:44:36.089+0200,21.05091874,42.70730392,15.74
2017-05-29T21:44:37.280+0200,21.050908,42.70731901,16.15
2017-05-29T21:44:38.434+0200,21.05090393,42.70732647,16.15
2017-05-29T21:44:39.625+0200,21.05089108,42.70733002,16.07
2017-05-29T21:44:40.793+0200,21.05088386,42.70733847,15.74
2017-05-29T21:44:41.990+0200,21.05087883,42.70734708,15.82
2017-05-29T21:44:43.106+0200,21.05087428,42.7073569,15.66
2017-05-29T21:44:44.284+0200,21.05085334,42.70736551,15.26
2017-05-29T21:44:45.472+0200,21.05084122,42.70737286,15.74
2017-05-29T21:44:46.616+0200,21.05082881,42.70737977,16.15
2017-05-29T21:44:47.758+0200,21.05082005,42.70738685,15.18
2017-05-29T21:44:48.951+0200,21.05080845,42.70739416,15.82
2017-05-29T21:44:50.080+0200,21.05079682,42.70740155,15.58
2017-05-29T21:44:51.326+0200,21.05077295,42.70741263,14.95
2017-05-29T21:44:52.475+0200,21.0507633,42.70741828,14.64
2017-05-29T21:44:53.606+0200,21.05074958,42.70742228,14.64
2017-05-29T21:44:54.778+0200,21.05073788,42.70742714,15.42
2017-05-29T21:44:55.922+0200,21.05072411,42.70743113,14.79
2017-05-29T21:44:57.170+0200,21.05071302,42.70743542,14.33
2017-05-29T21:44:58.284+0200,21.05068994,42.70744726,13.42
2017-05-29T21:44:59.473+0200,21.05067716,42.70745251,13.12
2017-05-29T21:45:00.609+0200,21.05066168,42.70745589,13.65
2017-05-29T21:45:01.751+0200,21.05064811,42.70745795,14.02
2017-05-29T21:45:03.020+0200,21.05063641,42.70746075,13.57
2017-05-29T21:45:04.131+0200,21.05062655,42.70746558,13.57
2017-05-29T21:45:05.286+0200,21.05060048,42.70747695,13.65
2017-05-29T21:45:06.430+0200,21.0505872,42.70747942,14.1
2017-05-29T21:45:07.604+0200,21.05057371,42.70748491,14.41
2017-05-29T21:45:08.872+0200,21.05055916,42.70748934,14.48
2017-05-29T21:45:10.359+0200,21.05054876,42.70749493,14.95
2017-05-29T21:45:11.493+0200,21.05053487,42.70749984,14.56
2017-05-29T21:45:12.688+0200,21.0505116,42.7075102,14.79
2017-05-29T21:45:13.843+0200,21.05049859,42.70751556,14.79
2017-05-29T21:45:15.002+0200,21.05048388,42.70751948,15.03
2017-05-29T21:45:15.517+0200,21.05047053,42.7075231,15.34
2017-05-29T21:45:16.674+0200,21.05045755,42.70752616,15.9
2017-05-29T21:45:17.827+0200,21.05044303,42.70753015,16.31
2017-05-29T21:45:19.015+0200,21.05041328,42.7075385,16.48
2017-05-29T21:45:20.186+0200,21.05039941,42.70754185,16.39
2017-05-29T21:45:21.326+0200,21.05038486,42.70754718,16.07
2017-05-29T21:45:22.466+0200,21.05036888,42.70755394,15.42
2017-05-29T21:45:23.664+0200,21.05035616,42.70755707,15.9
2017-05-29T21:45:24.817+0200,21.05034374,42.70756148,15.26
2017-05-29T21:45:25.990+0200,21.05031401,42.70756773,15.26
2017-05-29T21:45:27.169+0200,21.05029767,42.70757105,15.82
2017-05-29T21:45:28.344+0200,21.05028288,42.7075759,15.42
2017-05-29T21:45:29.476+0200,21.05026779,42.70757825,16.07
2017-05-29T21:45:30.679+0200,21.05025476,42.70757748,15.66
2017-05-29T21:45:31.817+0200,21.0502396,42.70758004,15.5
2017-05-29T21:45:32.961+0200,21.0502251,42.70758041,15.66
2017-05-29T21:45:34.169+0200,21.05019944,42.70758345,15.82
2017-05-29T21:45:35.359+0200,21.05018734,42.70758635,15.18
2017-05-29T21:45:36.474+0200,21.05017577,42.70758878,15.9
2017-05-29T21:45:37.692+0200,21.05016206,42.70758989,15.5
2017-05-29T21:45:38.824+0200,21.0501493,42.70759156,15.34
2017-05-29T21:45:39.996+0200,21.05012613,42.70759613,15.26
2017-05-29T21:45:41.127+0200,21.05011107,42.70759571,14.87
2017-05-29T21:45:42.351+0200,21.05009916,42.70759764,14.79
2017-05-29T21:45:43.487+0200,21.05008699,42.70759867,14.48
2017-05-29T21:45:44.687+0200,21.05007544,42.70759708,14.33
2017-05-29T21:45:45.817+0200,21.05006568,42.70760084,14.1
2017-05-29T21:45:47.004+0200,21.0500515,42.70760389,14.56
2017-05-29T21:45:48.120+0200,21.05004302,42.70760568,14.18
2017-05-29T21:45:49.309+0200,21.05003249,42.70760696,13.65
2017-05-29T21:45:50.446+0200,21.05002088,42.70760808,13.34
2017-05-29T21:45:51.634+0200,21.05001112,42.70761084,13.49
2017-05-29T21:45:52.826+0200,21.04999623,42.70761273,14.41
2017-05-29T21:45:53.977+0200,21.04997097,42.70761083,14.56
2017-05-29T21:45:55.151+0200,21.04996018,42.70760848,14.79
2017-05-29T21:45:56.329+0200,21.04994902,42.70760979,15.34
2017-05-29T21:45:57.481+0200,21.04993891,42.70760645,15.26
2017-05-29T21:45:58.652+0200,21.04992444,42.70760435,15.03
2017-05-29T21:45:59.810+0200,21.04991343,42.70760096,15.18
2017-05-29T21:46:00.941+0200,21.04990099,42.70759971,14.02
2017-05-29T21:46:02.137+0200,21.04988102,42.70759794,14.64
2017-05-29T21:46:03.307+0200,21.04988208,42.70759586,14.41
2017-05-29T21:46:04.481+0200,21.04987872,42.70759335,14.56
2017-05-29T21:46:05.631+0200,21.04987152,42.70759174,14.25
2017-05-29T21:46:06.819+0200,21.04987265,42.70759234,13.8
2017-05-29T21:46:07.976+0200,21.04987282,42.70758711,13.95
2017-05-29T21:46:09.155+0200,21.04987236,42.70758575,14.1
2017-05-29T21:46:10.306+0200,21.04987072,42.70758272,15.03
2017-05-29T21:46:11.461+0200,21.04987092,42.70758353,14.87
2017-05-29T21:46:12.625+0200,21.04986972,42.70758218,14.79
2017-05-29T21:46:13.774+0200,21.04986763,42.70757913,14.48
2017-05-29T21:46:14.981+0200,21.04986057,42.70757808,14.33
2017-05-29T21:46:16.141+0200,21.04983461,42.70757407,14.33
2017-05-29T21:46:17.317+0200,21.04981886,42.70757433,15.18
2017-05-29T21:46:18.467+0200,21.04980684,42.7075725,15.9
2017-05-29T21:46:19.622+0200,21.04979551,42.70757013,15.03
2017-05-29T21:46:20.853+0200,21.04978488,42.7075686,14.87
2017-05-29T21:46:21.966+0200,21.04977695,42.70756515,14.87
2017-05-29T21:46:23.136+0200,21.04975529,42.70756012,14.79
2017-05-29T21:46:24.316+0200,21.04974597,42.70755483,15.26
2017-05-29T21:46:25.497+0200,21.04973873,42.70755317,15.11
2017-05-29T21:46:26.616+0200,21.04972621,42.70755206,14.33
2017-05-29T21:46:27.832+0200,21.04971299,42.70754804,13.95
2017-05-29T21:46:28.969+0200,21.04970339,42.70754577,12.75
2017-05-29T21:46:30.166+0200,21.04968104,42.70754347,12.45
2017-05-29T21:46:31.279+0200,21.04966373,42.70754158,12.67
2017-05-29T21:46:32.465+0200,21.04965452,42.70753702,12.82
2017-05-29T21:46:33.616+0200,21.04964382,42.70753474,12.52
2017-05-29T21:46:34.792+0200,21.04963173,42.70753467,11.78
2017-05-29T21:46:36.007+0200,21.04960955,42.70753234,12.3
2017-05-29T21:46:37.161+0200,21.04959728,42.70752572,12.67
2017-05-29T21:46:38.326+0200,21.04958295,42.70752452,13.19
2017-05-29T21:46:39.450+0200,21.04956996,42.70752305,12.9
2017-05-29T21:46:40.652+0200,21.04955956,42.7075166,13.12
2017-05-29T21:46:41.762+0200,21.04954685,42.70751506,12.9
2017-05-29T21:46:42.971+0200,21.04953479,42.70750879,13.05
2017-05-29T21:46:44.161+0200,21.04951408,42.70749816,12.38
2017-05-29T21:46:45.282+0200,21.04950224,42.70749159,12.0
2017-05-29T21:46:46.468+0200,21.04949135,42.70748747,12.23
2017-05-29T21:46:47.600+0200,21.04947908,42.70748509,12.45
2017-05-29T21:46:48.807+0200,21.04946816,42.70748065,12.9
2017-05-29T21:46:50.011+0200,21.04944988,42.70747723,12.75
2017-05-29T21:46:51.106+0200,21.04943702,42.70747361,13.42
2017-05-29T21:46:52.286+0200,21.04942607,42.70746683,13.27
2017-05-29T21:46:53.439+0200,21.04941482,42.70746191,13.49
2017-05-29T21:46:54.622+0200,21.04940322,42.70745753,13.72
2017-05-29T21:46:55.861+0200,21.04939317,42.70745212,13.42
2017-05-29T21:46:56.964+0200,21.04938409,42.70744558,13.72
2017-05-29T21:46:58.164+0200,21.04935961,42.70743862,14.18
2017-05-29T21:46:59.277+0200,21.04935171,42.70743582,14.56
2017-05-29T21:47:00.464+0200,21.04934275,42.70743218,14.48
2017-05-29T21:47:01.711+0200,21.04932947,42.70743449,14.25
2017-05-29T21:47:02.787+0200,21.0493195,42.70743866,14.95
2017-05-29T21:47:03.991+0200,21.04929109,42.70744177,15.9
2017-05-29T21:47:05.147+0200,21.04927816,42.70743966,15.5
2017-05-29T21:47:06.296+0200,21.04926605,42.70743348,16.15
2017-05-29T21:47:07.561+0200,21.04925778,42.70742462,17.07
2017-05-29T21:47:08.666+0200,21.04924729,42.70742219,16.81
2017-05-29T21:47:09.781+0200,21.04923087,42.70742104,16.98
2017-05-29T21:47:10.962+0200,21.04921742,42.70741644,16.48
2017-05-29T21:47:12.111+0200,21.04919834,42.70740503,16.39
2017-05-29T21:47:13.251+0200,21.04918436,42.70740208,15.5
2017-05-29T21:47:14.434+0200,21.04917597,42.70739964,15.42
2017-05-29T21:47:15.600+0200,21.04916331,42.707397,15.58
2017-05-29T21:47:16.792+0200,21.04915125,42.70739348,14.95
2017-05-29T21:47:17.974+0200,21.04913721,42.70738836,14.48
2017-05-29T21:47:19.146+0200,21.04911265,42.70738426,14.1
2017-05-29T21:47:20.275+0200,21.04910045,42.70738156,14.02
2017-05-29T21:47:21.426+0200,21.04908551,42.70737762,13.05
2017-05-29T21:47:22.625+0200,21.04907104,42.70737325,12.97
2017-05-29T21:47:23.751+0200,21.04905981,42.70737074,12.38
2017-05-29T21:47:24.927+0200,21.04904575,42.70736478,12.23
2017-05-29T21:47:26.100+0200,21.0490184,42.70735939,13.49
2017-05-29T21:47:27.296+0200,21.04900222,42.70735646,13.42
2017-05-29T21:47:28.439+0200,21.04898761,42.70735523,13.34
2017-05-29T21:47:29.577+0200,21.04897885,42.70735134,13.19
2017-05-29T21:47:30.749+0200,21.04896178,42.70735743,12.38
2017-05-29T21:47:31.940+0200,21.04895215,42.70735165,11.78
2017-05-29T21:47:33.075+0200,21.04892651,42.70734479,12.08
2017-05-29T21:47:34.290+0200,21.04891523,42.70734201,12.45
2017-05-29T21:47:35.421+0200,21.0489049,42.70733829,12.6
2017-05-29T21:47:36.605+0200,21.04889106,42.70733187,12.9
2017-05-29T21:47:37.759+0200,21.04888115,42.70733208,12.75
2017-05-29T21:47:38.986+0200,21.04885673,42.70732608,13.42
2017-05-29T21:47:40.134+0200,21.04884754,42.70731715,12.97
2017-05-29T21:47:41.253+0200,21.04883725,42.70731402,13.19
2017-05-29T21:47:42.429+0200,21.04882402,42.70730982,12.38
2017-05-29T21:47:43.610+0200,21.04880977,42.70730414,12.45
2017-05-29T21:47:44.766+0200,21.04879573,42.70730047,12.0
2017-05-29T21:47:45.932+0200,21.04878211,42.70729834,11.86
2017-05-29T21:47:47.094+0200,21.0487598,42.70728773,12.08
2017-05-29T21:47:48.277+0200,21.04875097,42.70728352,12.08
2017-05-29T21:47:49.422+0200,21.0487385,42.70727834,10.97
2017-05-29T21:47:50.577+0200,21.04872976,42.70727133,9.85
2017-05-29T21:47:51.757+0200,21.04871808,42.70726644,9.25
2017-05-29T21:47:52.936+0200,21.04870511,42.70726224,9.4
2017-05-29T21:47:54.090+0200,21.04868578,42.70725257,9.85
2017-05-29T21:47:55.258+0200,21.04867638,42.70724446,10.0
2017-05-29T21:47:56.409+0200,21.04866847,42.7072368,9.55
2017-05-29T21:47:57.586+0200,21.04866087,42.70722699,9.1
2017-05-29T21:47:58.742+0200,21.04865599,42.70721781,8.95
2017-05-29T21:47:59.926+0200,21.04864976,42.70721156,8.72
2017-05-29T21:48:01.063+0200,21.04863657,42.70719241,9.02
2017-05-29T21:48:02.232+0200,21.04863074,42.70718515,8.72
2017-05-29T21:48:03.429+0200,21.04862478,42.70717443,8.49
2017-05-29T21:48:04.584+0200,21.04861987,42.70716342,8.42
2017-05-29T21:48:05.736+0200,21.04861047,42.70715398,8.34
2017-05-29T21:48:06.914+0200,21.0486031,42.70714273,8.72
2017-05-29T21:48:08.082+0200,21.04859029,42.70712192,8.64
2017-05-29T21:48:09.296+0200,21.04858702,42.7071068,8.87
2017-05-29T21:48:10.454+0200,21.04858393,42.70709753,8.64
2017-05-29T21:48:11.594+0200,21.04858464,42.70708424,8.49
2017-05-29T21:48:12.739+0200,21.04858382,42.70707203,8.19
2017-05-29T21:48:13.897+0200,21.04858705,42.7070629,8.72
2017-05-29T21:48:15.058+0200,21.04858917,42.70704266,8.64
2017-05-29T21:48:16.244+0200,21.04859011,42.70703369,8.72
2017-05-29T21:48:17.407+0200,21.04859168,42.70702719,9.85
2017-05-29T21:48:18.566+0200,21.04859533,42.70701867,9.85
2017-05-29T21:48:19.716+0200,21.048595,42.70700799,10.52
2017-05-29T21:48:20.907+0200,21.04859601,42.7069986,10.22
2017-05-29T21:48:22.100+0200,21.04860047,42.70698092,10.6
2017-05-29T21:48:23.232+0200,21.04859804,42.70697208,10.82
2017-05-29T21:48:24.400+0200,21.04860166,42.70696247,10.45
2017-05-29T21:48:25.577+0200,21.04859837,42.70695166,9.93
2017-05-29T21:48:26.744+0200,21.04860135,42.70694287,10.67
2017-05-29T21:48:27.902+0200,21.04860035,42.70693429,10.52
2017-05-29T21:48:29.086+0200,21.04860013,42.70691695,11.78
2017-05-29T21:48:30.241+0200,21.04860028,42.70690688,10.97
2017-05-29T21:48:31.415+0200,21.04860219,42.70689758,11.12
2017-05-29T21:48:32.611+0200,21.04860412,42.70688845,11.26
2017-05-29T21:48:33.710+0200,21.04859894,42.70687943,11.04
